Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2961,katyperry,"""21447363""",Tweet,"""OMG THE BIBLE ❗️ https://t.co/eiUdKAkPGO""",Twitter for iPhone,1214,4972,2016-09-27,02:35:28,Female,Music
2962,vicetv,"""3806553495""",Retweet,"""trump's got america cornered in a dark club explaining his vision for a clothing line""",Twitter Web Client,1896,4862,2016-09-27,02:29:50,Female,Music
2963,katyperry,"""21447363""",Reply,"""@mrgaryhuang @iamrashidajones this is what this gif was made for BRAVO""",Twitter for iPhone,480,1693,2016-09-27,02:29:27,Female,Music
2964,katyperry,"""21447363""",Tweet,"""Is this a comedic episode of Black Mirror or... https://t.co/4HtLoqn1la""",Twitter for iPhone,1479,5455,2016-09-27,02:27:02,Female,Music
2965,katyperry,"""21447363""",Tweet,"""This is like watching a frog sitting in water that is boiling slowly... #debates""",Twitter for iPhone,2361,8945,2016-09-27,02:23:46,Female,Music
2966,katyperry,"""21447363""",Tweet,"""5 minute time out for sure  https://t.co/28HApNqB4i""",Twitter for iPhone,1749,6003,2016-09-27,02:20:07,Female,Music
2967,katyperry,"""21447363""",Tweet,"""May I request one with a pitched down pls  https://t.co/C1JQl010mD""",Twitter for iPhone,985,4214,2016-09-27,02:18:10,Female,Music
2968,katyperry,"""21447363""",Reply,""". @sallykohn sorry, meditation. I can't even spell anymore #debates""",Twitter for iPhone,821,3947,2016-09-27,02:16:52,Female,Music
2969,katyperry,"""21447363""",Reply,""". @sallykohn I'm going straight into a mediation after this.""",Twitter for iPhone,831,4028,2016-09-27,02:15:59,Female,Music
2970,katyperry,"""21447363""",Tweet,"""Must be the prep lol  https://t.co/ds5tG6XjVn""",Twitter for iPhone,1635,6511,2016-09-27,02:13:34,Female,Music
2971,katyperry,"""21447363""",Reply,"""@sofifii there you are, welcome to the party bb""",Twitter for iPhone,496,1565,2016-09-27,02:13:01,Female,Music
2972,katyperry,"""21447363""",Tweet,"""*sets up catheter to not miss a beat* #debates""",Twitter for iPhone,1340,5724,2016-09-27,02:08:29,Female,Music
2973,katyperry,"""21447363""",Tweet,"""It's a #Debates drinking game for sure 🍷🍸🍺🍾 https://t.co/0hjPbm6Yuu""",Twitter for iPhone,1165,4865,2016-09-27,02:04:41,Female,Music
2974,katyperry,"""21447363""",Tweet,"""🎤⤵️ https://t.co/bF9IbggO6u""",Twitter for iPhone,2690,8533,2016-09-27,02:03:01,Female,Music
2975,katyperry,"""21447363""",Tweet,"""I literally just did a dance around the room in my pj's❗️🎤⤵️ https://t.co/DCb4tyk9Zz""",Twitter for iPhone,1501,5888,2016-09-27,02:02:07,Female,Music
2976,katyperry,"""21447363""",Reply,""". @getglucky and Santa is real lol""",Twitter for iPhone,878,3776,2016-09-27,01:58:57,Female,Music
2977,katyperry,"""21447363""",Tweet,"""Buy me something off my amazon prime list  https://t.co/EWenA4cq1F""",Twitter for iPhone,1351,5084,2016-09-27,01:58:20,Female,Music
2978,katyperry,"""21447363""",Tweet,"""Yes! 🙌🏼 https://t.co/sG1fVCaT5Z""",Twitter for iPhone,1233,4906,2016-09-27,01:52:19,Female,Music
2979,sallykohn,"""18978610""",Retweet,"""Hey, look, a presidential candidate who admits when she makes mistakes and apologizes.

How refreshing.

#Debates2016 #debates""",Twitter Web Client,825,2830,2016-09-27,01:37:59,Female,Music
2980,jessirklein,"""116007876""",Retweet,"""Annnnnnnnnd there ya go. In answer to not having paid any taxes he says  ""that makes me smart."" No. it makes you an unpatriotic cheat.""",Twitter for iPhone,1885,5373,2016-09-27,01:36:36,Female,Music
2981,katyperry,"""21447363""",Reply,"""@RonanFarrow genius""",Twitter for iPhone,409,1523,2016-09-27,01:32:47,Female,Music
2982,katyperry,"""21447363""",Tweet,"""She's smiling with ease cause #shesgotthis #ImWithHer #debatenight""",Twitter for iPhone,3113,10616,2016-09-27,01:31:58,Female,Music
2983,katyperry,"""21447363""",Tweet,"""YOU LIVE IN YOUR OWN REALITY 💥💣 #debatenight""",Twitter for iPhone,3546,9763,2016-09-27,01:24:18,Female,Music
2984,sallykohn,"""18978610""",Retweet,"""When Trump asked if he could call Hillary ""Secretary Clinton"" she shoulda said, ""DAMN STRAIGHT I earned that title!""

#debates #debates2016""",Twitter Web Client,824,2898,2016-09-27,01:15:33,Female,Music
2985,katyperry,"""21447363""",Tweet,"""TOMORROW, I USE MY BODY AS CLICK BAIT TO HELP CHANGE THE WORLD 👊🏼 https://t.co/1a2GMm6PMi""",Twitter for iPhone,5355,16082,2016-09-26,21:03:47,Female,Music
2986,katyperry,"""21447363""",Tweet,"""Ready for #mudslingmonday #YOUGOTTHISHRC https://t.co/0lbXPnUKDD""",Twitter for iPhone,2445,9340,2016-09-26,14:15:56,Female,Music
2987,katyperry,"""21447363""",Reply,"""@KatyCatKenzie I'm Gaten Matarazzo from ST. TBH.""",Twitter for iPhone,598,2010,2016-09-25,07:05:29,Female,Music
2988,katyperry,"""21447363""",Reply,"""@fkatwigor yas kween""",Twitter for iPhone,519,1829,2016-09-25,07:03:07,Female,Music
2989,katyperry,"""21447363""",Reply,"""@perryschild thank you for this foto""",Twitter for iPhone,543,1968,2016-09-25,06:56:06,Female,Music
2990,katyperry,"""21447363""",Reply,"""@emilynotchez oh look who's back""",Twitter for iPhone,514,1880,2016-09-25,06:52:15,Female,Music
2991,katyperry,"""21447363""",Reply,"""@hotxcolds @maddisonxperry more shame. I guess I'll just stop interacting.""",Twitter for iPhone,513,1812,2016-09-25,06:49:43,Female,Music
2992,katyperry,"""21447363""",Reply,""". @akaruikaty cause you can't have fun if you don't feel safe bb 💁🏻""",Twitter for iPhone,1137,5590,2016-09-25,06:44:30,Female,Music
2993,katyperry,"""21447363""",Reply,""". @maddisonxperry !WOMEN'S! calm down, I scored an 99. (room to grow 💅🏼)""",Twitter for iPhone,870,4446,2016-09-25,06:42:45,Female,Music
2994,katyperry,"""21447363""",Reply,"""@Chillinlaidback oh yeah add better education initiatives &amp; affordable schooling, obvi I would have benefited from that as per my typo's 😑""",Twitter for iPhone,512,1726,2016-09-25,06:38:57,Female,Music
2995,katyperry,"""21447363""",Reply,""". @maddisonxperry oh I forgot mental health awareness❗️🙇🏻‍♀️🙇🏼❤️""",Twitter for iPhone,996,4895,2016-09-25,06:35:01,Female,Music
2996,katyperry,"""21447363""",Reply,""". @maddisonxperry national security, gun control, police reform, excess incarceration and woman's rights❗️👊🏼📚""",Twitter for iPhone,1143,5357,2016-09-25,06:30:43,Female,Music
2997,katyperry,"""21447363""",Tweet,"""I agree w/all besides part about the intentions of both candidates. Well spoken KKW, we must feel safe to ask❓'s 👏🏼! https://t.co/Td5XEoHgpL""",Twitter for iPhone,2545,11385,2016-09-25,04:31:59,Female,Music
2998,katyperry,"""21447363""",Tweet,"""AYE, ERRYONE! LISTEN TO THIS CHUNE! (gonna sprain a hip at some point this weekend👣💃🏻👣) https://t.co/IpwrqGTYqZ""",Twitter for iPhone,2064,7900,2016-09-23,23:42:55,Female,Music
2999,katyperry,"""21447363""",Tweet,"""❤️when you find your prince❤️ @ Shanghai Disneyland Park https://t.co/ObMuM96RxV""",Instagram,2485,9030,2016-09-23,13:35:15,Female,Music
3000,katyperry,"""21447363""",Tweet,"""Zuck &amp; Chan for prez 2024! 🙌🏼 ❤️""",Twitter for iPhone,2189,8211,2016-09-21,22:27:48,Female,Music
3001,katyperry,"""21447363""",Reply,"""@ChrisAnokute @zaralarsson been watching it from fetus 👀❤️""",Twitter for iPhone,1165,3231,2016-09-21,22:16:20,Female,Music
3002,katyperry,"""21447363""",Tweet,"""Dose me bb https://t.co/PQizdxGN7o""",Twitter for iPhone,1814,6315,2016-09-21,22:14:34,Female,Music
3003,katyperry,"""21447363""",Tweet,"""🎣""",Twitter for iPhone,3286,9268,2016-09-21,05:10:02,Female,Music
3004,katyperry,"""21447363""",Tweet,"""tbh shakespeare 🎭  https://t.co/cbegran1Nh""",Twitter for iPhone,3312,9614,2016-09-20,20:24:45,Female,Music
3005,katyperry,"""21447363""",Tweet,"""so. ready.  https://t.co/jScELN4PoA""",Twitter for iPhone,2834,9528,2016-09-20,07:26:26,Female,Music
3006,katyperry,"""21447363""",Tweet,"""my body is a temple 🍬⛪️🍬 https://t.co/V5HDQG0kxG""",Instagram,2647,9509,2016-09-19,22:10:24,Female,Music
3007,katyperry,"""21447363""",Reply,"""@BeyElite it's called calling bs 💅🏼💅🏼💅🏼""",Twitter for iPhone,738,2819,2016-09-18,08:02:47,Female,Music
3008,katyperry,"""21447363""",Reply,"""@kuntyewest needs a chiroprac -gma perry""",Twitter for iPhone,694,2570,2016-09-18,07:57:10,Female,Music
3009,katyperry,"""21447363""",Tweet,"""@KATYPERRYRISES soon I'm on 9%""",Twitter for iPhone,684,2558,2016-09-18,07:56:25,Female,Music
3010,katyperry,"""21447363""",Reply,"""@godneybjs see you at my show 2K17😘""",Twitter for iPhone,3895,6706,2016-09-18,07:54:50,Female,Music
3011,katyperry,"""21447363""",Reply,"""@liquoronurlips Choose life. Don't let those words come out your mouth.""",Twitter for iPhone,740,2510,2016-09-18,07:53:40,Female,Music
3012,katyperry,"""21447363""",Reply,"""@isaacfromCT no there's always room""",Twitter for iPhone,538,2090,2016-09-18,07:52:21,Female,Music
3013,katyperry,"""21447363""",Reply,"""@pizza4katy calm down""",Twitter for iPhone,582,2225,2016-09-18,07:48:54,Female,Music
3014,katyperry,"""21447363""",Reply,"""@liquoronurlips will be sending a prayer up for you tonight. You're strong. We have your back. ❤️""",Twitter for iPhone,736,2437,2016-09-18,07:45:54,Female,Music
3015,katyperry,"""21447363""",Reply,"""@katystumblrr ageist""",Twitter for iPhone,544,2067,2016-09-18,07:40:19,Female,Music
3016,katyperry,"""21447363""",Reply,"""@HoliestKaty iconic""",Twitter for iPhone,769,2426,2016-09-18,07:39:18,Female,Music
3017,katyperry,"""21447363""",Reply,"""@Amelia_Libman also I hv had one of those lime a ritas and they are cray""",Twitter for iPhone,507,1926,2016-09-18,07:38:06,Female,Music
3018,katyperry,"""21447363""",Reply,"""@Amelia_Libman I've only had 2 can't I just b nice""",Twitter for iPhone,499,1910,2016-09-18,07:37:05,Female,Music
3019,katyperry,"""21447363""",Reply,"""@katycatSWEDEN thank you for this""",Twitter for iPhone,503,1936,2016-09-18,07:33:13,Female,Music
3020,katyperry,"""21447363""",Reply,"""@hollykittykaty @Katysprincess drink pedialyte.""",Twitter for iPhone,480,1782,2016-09-18,07:30:40,Female,Music
3021,katyperry,"""21447363""",Reply,"""@Katysprincess drink 1 glass of water""",Twitter for iPhone,514,1898,2016-09-18,07:29:12,Female,Music
3022,katyperry,"""21447363""",Reply,"""@katysdonut a finely chopped anything. Love endive tho and I go wild for hearts of palm tbh.""",Twitter for iPhone,544,1897,2016-09-18,07:26:45,Female,Music
3023,katyperry,"""21447363""",Reply,"""@carlythekatycat jk ily""",Twitter for iPhone,496,1859,2016-09-18,07:21:36,Female,Music
3024,katyperry,"""21447363""",Reply,"""@carlythekatycat don't come for me, I birthed u""",Twitter for iPhone,582,2013,2016-09-18,07:21:31,Female,Music
3025,katyperry,"""21447363""",Reply,"""@katycatsophia at least we're on the same time zones, think of Brazil""",Twitter for iPhone,910,2269,2016-09-18,07:19:37,Female,Music
3026,katyperry,"""21447363""",Reply,"""@Leah_Haworth @fridaaperry @katystumblrr I hv 140 characters, whut do u want?""",Twitter for iPhone,628,2092,2016-09-18,07:18:27,Female,Music
3027,katyperry,"""21447363""",Reply,"""@Iegendarylovers @KatysMyHabibi @katystumblrr yeah mines in the mail""",Twitter for iPhone,488,1785,2016-09-18,07:16:39,Female,Music
3028,katyperry,"""21447363""",Reply,"""@Katycatveronica because I am saving some mystery. Jk I don't have room on my phone. Waiting for my new iPhone with more storage. 😑""",Twitter for iPhone,735,2212,2016-09-18,07:02:15,Female,Music
3029,katyperry,"""21447363""",Reply,"""@Jes00sica everything's a lie, watch zeitgeist.""",Twitter for iPhone,505,1767,2016-09-18,07:00:33,Female,Music
3030,katyperry,"""21447363""",Reply,"""@evrenperry stay shook papa""",Twitter for iPhone,594,1967,2016-09-18,06:59:30,Female,Music
3031,katyperry,"""21447363""",Reply,"""@KatysMyHabibi @katystumblrr meaning I need more space on my phone to do stories cause I'm a secret hoarder.""",Twitter for iPhone,553,1865,2016-09-18,06:59:00,Female,Music
3032,katyperry,"""21447363""",Reply,"""@fridaaperry @katystumblrr this is true. I meant to add there was condiments on the first 1 and the 2nd one I didn't have time. 😔""",Twitter for iPhone,507,1797,2016-09-18,06:57:13,Female,Music
3033,katyperry,"""21447363""",Reply,"""@katyperryslave @katystumblrr cuz I'm hungry, u?""",Twitter for iPhone,638,1915,2016-09-18,06:56:14,Female,Music
3034,katyperry,"""21447363""",Reply,"""@katystumblrr to b clear the 1st time means my 1st hot dog. There were 2.  #moreshame #idcimwriting #helovesmeforme""",Twitter for iPhone,546,1821,2016-09-18,06:54:51,Female,Music
3035,katyperry,"""21447363""",Reply,"""@katystumblrr cuz I tried to do it the 1st time &amp; I didn't have any space so I deleted an app &amp; had to do it again &amp; then my fv song came on""",Twitter for iPhone,621,1982,2016-09-18,06:53:37,Female,Music
3036,katyperry,"""21447363""",Tweet,"""I no longer subscribe to organized religion but I believe in @chancetherapper 🙏🏼""",Twitter for iPhone,3694,15326,2016-09-18,05:19:25,Female,Music
3037,katyperry,"""21447363""",Tweet,"""😩me and you when we fight😩 https://t.co/yeFbCoV3us""",Twitter for iPhone,2446,9085,2016-09-17,19:28:51,Female,Music
3038,katyperry,"""21447363""",Reply,"""@perrysmic it was a belly laugh tbh""",Twitter for iPhone,588,2066,2016-09-17,10:20:26,Female,Music
3039,katyperry,"""21447363""",Reply,"""@Hakimkharbouch bless""",Twitter for iPhone,542,1973,2016-09-17,10:18:09,Female,Music
3040,katyperry,"""21447363""",Tweet,"""idc about followers but I hope this one gets me to 56 milly on ig cause my ocd is flaring https://t.co/OBKPpqDjhc""",Instagram,2379,9465,2016-09-17,10:05:20,Female,Music
3041,katyperry,"""21447363""",Tweet,"""When you write such a fire lyric that you give yourself hives 🔥⛑😵""",Twitter for iPhone,5410,19831,2016-09-17,06:28:48,Female,Music
3042,katyperry,"""21447363""",Reply,"""@KeoNovak ilysm""",Twitter for iPhone,527,1913,2016-09-17,06:00:49,Female,Music
3043,katyperry,"""21447363""",Tweet,"""secret hipster but generally a voice of the gp""",Twitter for iPhone,3458,12298,2016-09-16,21:24:18,Female,Music
3044,katyperry,"""21447363""",Tweet,"""🎣""",Twitter for iPhone,3220,9957,2016-09-16,09:28:48,Female,Music
3045,katyperry,"""21447363""",Tweet,"""@GraceVanderWaal Congrats! You have it. Protect it and keep 🎸ing and ✏️ing...it will always serve you ❤️""",Twitter for iPhone,1854,6154,2016-09-16,07:05:26,Female,Music
3046,katyperry,"""21447363""",Tweet,"""Ayyye...It's all about the long plaaaaay...""",Twitter for iPhone,3356,11732,2016-09-16,06:12:37,Female,Music
3047,sofifii,"""18156146""",Retweet,"""I'm happy that everyone gets to share the same full moon.""",Twitter for iPhone,1249,4483,2016-09-16,05:28:08,Female,Music
3048,katyperry,"""21447363""",Tweet,"""😩 proud mummy 😩 https://t.co/kj16ue6aiQ""",Instagram,2398,8416,2016-09-15,19:01:44,Female,Music
3049,katyperry,"""21447363""",Tweet,"""my locations tho idk https://t.co/X7XlNUWeEk""",Twitter for iPhone,1716,6568,2016-09-15,08:59:07,Female,Music
3050,katyperry,"""21447363""",Reply,"""@greg_wells watch zeitgeist""",Twitter for iPhone,592,2000,2016-09-15,08:09:27,Female,Music
3051,katyperry,"""21447363""",Tweet,"""When ur so creatively busy that you look down and realize you can make a hair do from your pit hair that's grown since igaf. Tight 😎""",Twitter for iPhone,4325,17788,2016-09-15,01:18:51,Female,Music
3052,katyperry,"""21447363""",Tweet,"""What if I just made a record full of scatting covers cc @getglucky cc @JackGarratt""",Twitter for iPhone,2094,8157,2016-09-14,19:32:12,Female,Music
3053,katyperry,"""21447363""",Tweet,"""Suggestion for next iPhone update: Person gets notification when they've been screen shotted and sent to group chat (tbh me)""",Twitter for iPhone,6592,20943,2016-09-14,18:46:58,Female,Music
3054,katyperry,"""21447363""",Tweet,"""@kanyewest unplug to connect.""",Twitter for iPhone,1619,4349,2016-09-14,17:05:10,Female,Music
3055,katyperry,"""21447363""",Reply,"""@dizzycoco 💪🏼""",Twitter for iPhone,717,2508,2016-09-13,09:15:16,Female,Music
3056,katyperry,"""21447363""",Tweet,"""Helped deliver my sister's baby at 2pm &amp; am in the studio by 8pm. GET A GIRL THAT CAN DO BOTH❗️👶🏻🎤""",Twitter for iPhone,6792,31704,2016-09-13,03:07:04,Female,Music
3057,katyperry,"""21447363""",Reply,"""HAPPY TO HEAR YOU ARE HUMAN!💪🏼Stay Strong💪🏼 @HillaryClinton""",Twitter for iPhone,2956,11302,2016-09-12,22:00:25,Female,Music
3058,katyperry,"""21447363""",Tweet,"""fkinsnapss's video https://t.co/URPKvQnOna this might be too much but idc""",Twitter for iPhone,2007,7315,2016-09-11,22:02:08,Female,Music
3059,katyperry,"""21447363""",Tweet,"""It was rigged from the get  https://t.co/hkKIyfd95u""",Twitter for iPhone,2353,9120,2016-09-11,21:53:14,Female,Music
3060,katyperry,"""21447363""",Reply,"""@JunkyGS you know me well""",Twitter for iPhone,654,2452,2016-09-11,21:24:22,Female,Music
3061,katyperry,"""21447363""",Tweet,"""Just went to a child's party and am now dissecting the lyrics to Rosie Posie, Rock A Bye Baby &amp; This Little Piggy 💀 TBH some f*ed up stuff.""",Twitter for iPhone,3809,17216,2016-09-11,21:20:46,Female,Music
3062,katyperry,"""21447363""",Tweet,"""I love you pre internet.""",Twitter for iPhone,5221,18519,2016-09-11,08:32:37,Female,Music
3063,katyperry,"""21447363""",Tweet,"""My new calling: Mini Food Shrimp tempura and fried shrimp ミニチュア料理 エビフライとエビ天 미니어처 요리 https://t.co/OX0MZWPmMF""",Twitter for iPhone,2282,8578,2016-09-11,03:55:29,Female,Music
3064,katyperry,"""21447363""",Tweet,"""Ayyye anyone at @drake show have an extra baby wipe for my white @AdidasBoosts my leg makeup is dripping""",Twitter for iPhone,3566,14513,2016-09-11,03:44:13,Female,Music
3065,katyperry,"""21447363""",Tweet,"""Cheesecakes here. Ily ❤️""",Twitter for iPhone,4529,17546,2016-09-10,21:58:15,Female,Music
