Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1634,imvkohli,"""71201743""",Tweet,"""Great show by our women's cricket team yesterday . Wish the ladies in blue all the very best for #WWC13.""",Twitter for iPhone,422,615,2013-02-01,05:29:30,Male,Sport
1635,imvkohli,"""71201743""",Tweet,"""Great morning. Looks like a good day ahead. Sorry for not replying to tweets. Hard to reply to so many. Hope you guys understand :)""",Twitter for iPhone,343,751,2013-01-30,01:23:44,Male,Sport
1636,imvkohli,"""71201743""",Tweet,"""Watch harbhajan singhs first song - EK SUNEHA on YouTube. Great words and absolutely true. Well done Bhajju Paji @harbhajan_singh""",Twitter for iPhone,304,544,2013-01-29,13:50:34,Male,Sport
1637,imvkohli,"""71201743""",Tweet,"""good day to all of you.""",Twitter for Mac,480,870,2013-01-08,04:31:54,Male,Sport
1638,imvkohli,"""71201743""",Tweet,"""happy new year everyone. may god bless us all this year and make it a successful and happy year. exciting times ahead .""",Twitter for Mac,656,1042,2013-01-01,02:49:26,Male,Sport
1639,imvkohli,"""71201743""",Tweet,"""rest in peace damini. worst thing to have happened i still cannot believe it.""",Twitter Web Client,673,795,2012-12-29,12:47:26,Male,Sport
1640,imvkohli,"""71201743""",Tweet,"""emotional moment to not see the person who inspired me to play for india not play one dayers anymore.hats off paaji.we all love you.respect”""",Twitter for Mac,778,914,2012-12-24,05:59:52,Male,Sport
1641,imvkohli,"""71201743""",Tweet,"""emotional moment to not see the person who inspried me to play for india not play one dayers anymore. hats off paaji.we all love you.respect""",Twitter for Mac,565,696,2012-12-24,04:12:23,Male,Sport
1642,imvkohli,"""71201743""",Tweet,"""Ricky ponting what an absolute legend. Iam glad I had the honour of playing against him. Take a bow #legend #respect""",Twitter for iPhone,761,847,2012-11-29,04:33:35,Male,Sport
1643,imvkohli,"""71201743""",Tweet,"""Happy gurpurab to everyone :)""",Twitter for iPhone,313,589,2012-11-28,10:20:10,Male,Sport
1644,imvkohli,"""71201743""",Tweet,"""With mr Aneesh bobby Gautam on a bright sunny mumbai afternoon http://t.co/aGVB69p2""",Camera on iOS,449,1857,2012-11-09,06:25:57,Male,Sport
1645,imvkohli,"""71201743""",Tweet,"""Camp starting today. Time to gear up and be ready for the series""",Twitter for iPhone,225,512,2012-11-09,04:14:55,Male,Sport
1646,imvkohli,"""71201743""",Tweet,"""Thanks everyone for the wishes . Feel blessed :)""",Twitter for iPhone,428,870,2012-11-04,19:06:55,Male,Sport
1647,imvkohli,"""71201743""",Tweet,"""Few hours to go till I turn 24. Feels like my birthday just went by. Time surely does fly.""",Twitter for iPhone,456,826,2012-11-04,14:34:34,Male,Sport
1648,imvkohli,"""71201743""",Tweet,"""Delhi winters are slowly coming in. Best time of the year. Love the city to the core .""",Twitter for iPhone,319,635,2012-11-01,00:56:47,Male,Sport
1649,imvkohli,"""71201743""",Tweet,"""Seems like a lovely busy day today. Lets go.""",Twitter for iPhone,206,499,2012-10-30,03:19:39,Male,Sport
1650,imvkohli,"""71201743""",Tweet,"""Eid Mubarak to all my Muslim brothers and friends. Love the vibe around""",Twitter for iPhone,422,673,2012-10-26,14:03:36,Male,Sport
1651,imvkohli,"""71201743""",Tweet,"""Back to practicing with the delhi Ranji team. Feels great :)""",Twitter for iPhone,197,489,2012-10-26,03:23:37,Male,Sport
1652,imvkohli,"""71201743""",Tweet,"""Happy Dussehra everyone .. Enjoy your day!""",Twitter Web Client,329,579,2012-10-24,09:50:44,Male,Sport
1653,imvkohli,"""71201743""",Tweet,"""Back home and feeling great.""",Twitter for iPhone,644,810,2012-10-23,01:01:31,Male,Sport
1654,imvkohli,"""71201743""",Tweet,"""Shocked to hear mr Yash chopra is no more. May his soul rest in peace.""",Twitter for iPhone,410,484,2012-10-21,13:50:54,Male,Sport
1655,imvkohli,"""71201743""",Tweet,"""Sleepy at Portland airport  http://t.co/DaICs8vW""",Instagram,227,646,2012-10-18,03:34:53,Male,Sport
1656,imvkohli,"""71201743""",Tweet,"""Put up next to sharapova at the campus. Not bad company at all. http://t.co/QMPQL8Fb""",Photos on iOS,644,2437,2012-10-17,02:28:31,Male,Sport
1657,imvkohli,"""71201743""",Tweet,"""Great day at the nike campus. With RONALDO's satue. The Brazilian soccer legend. http://t.co/lSzTzXC1""",Photos on iOS,511,2270,2012-10-17,02:24:13,Male,Sport
1658,imvkohli,"""71201743""",Tweet,"""After gym yesterday http://t.co/GX7eYoWU""",Photos on iOS,414,2146,2012-10-16,09:29:46,Male,Sport
1659,imvkohli,"""71201743""",Tweet,"""After gym yesterday http://t.co/173KVHXw""",Photos on iOS,310,1511,2012-10-16,09:28:43,Male,Sport
1660,imvkohli,"""71201743""",Tweet,"""Cold weather and a calm place. Portland has a nice relaxed vibe to it. Lovin it. Nike campus today :D""",Twitter for iPhone,139,386,2012-10-16,09:13:21,Male,Sport
1661,imvkohli,"""71201743""",Tweet,"""Off to Portland to visit the nike headquarters . Lookin forward to the experience""",Twitter for iPhone,175,443,2012-10-14,17:27:37,Male,Sport
1662,imvkohli,"""71201743""",Tweet,"""Epic gangnam style moves by Chris Henry Gayle @henrygayle .lookin forward to doing the gangnam step with the calypso king. Total entertainer""",Twitter for Android,445,678,2012-10-08,04:00:33,Male,Sport
1663,imvkohli,"""71201743""",Tweet,"""Goodluck to the Indian teams in .CL t20. Hoping the trophy stays in India. Time to master fifa13 now""",Twitter for Android,246,476,2012-10-08,03:48:52,Male,Sport
1664,imvkohli,"""71201743""",Tweet,"""Happy birthday mr.khan! Absolute GEM !! God bless you always! @ImZaheer""",Twitter for BlackBerry®,172,374,2012-10-07,19:46:06,Male,Sport
1665,imvkohli,"""71201743""",Tweet,"""Happy birthday mr.khan! Absolute GEM !! God bless you always!""",Twitter for BlackBerry®,173,352,2012-10-07,18:57:18,Male,Sport
1666,imvkohli,"""71201743""",Tweet,"""Today's agenda is to pickup #fifa13 ... Whose got it already? Whats new?""",Twitter Web Client,193,393,2012-10-07,08:41:20,Male,Sport
1667,imvkohli,"""71201743""",Tweet,"""Spending time at home. Good feeling but still not feeling that great.""",Twitter for Android,441,716,2012-10-04,06:27:36,Male,Sport
1668,imvkohli,"""71201743""",Tweet,"""Just got to know Nike India launches their new tvc tomorrow. Its really good. Watch out !! #bleedblue""",Twitter Web Client,218,455,2012-09-22,15:02:47,Male,Sport
1669,imvkohli,"""71201743""",Tweet,"""Thanks everyone for the wishes! Gods been kind :)""",Twitter for BlackBerry®,313,645,2012-09-15,15:00:24,Male,Sport
1670,imvkohli,"""71201743""",Tweet,"""Arrived in Colombo. Exciting Times ahead!""",WhoSay,243,489,2012-09-12,08:29:35,Male,Sport
1671,imvkohli,"""71201743""",Tweet,"""Sorry I couldn't make it guys I'm sure the events going great. See you guys soon!  http://t.co/BFkj2Lsp""",WhoSay,173,517,2012-09-06,08:23:20,Male,Sport
1672,imvkohli,"""71201743""",Tweet,"""lovely weather in bangalore. love this city. always good to be here""",Twitter for Mac,278,561,2012-08-29,06:13:11,Male,Sport
1673,imvkohli,"""71201743""",Tweet,"""great win for the india u-19 boys.enjoy the moment guys its very special for everyone.and to top that we had a good win too. happy times.""",Twitter for Mac,313,519,2012-08-27,04:53:28,Male,Sport
1674,imvkohli,"""71201743""",Tweet,"""Great session today! Test side back together! Good vibe in the team. Start of an exciting season. Lookin forward to it!""",Twitter for BlackBerry®,176,373,2012-08-19,13:38:24,Male,Sport
1675,imvkohli,"""71201743""",Tweet,"""Please vote for my good friend KARAN WAHI in jhalak dikhlaja. Type  KAR to 56882 or log on to http://t.co/DSQyA6ne.""",Twitter for BlackBerry®,179,362,2012-08-19,13:16:55,Male,Sport
1676,imvkohli,"""71201743""",Tweet,"""A very very special cricketer and a more special person. A true insipiration and class personified!You will be missed laxman bhai.take a bow""",Twitter for BlackBerry®,371,418,2012-08-18,16:48:37,Male,Sport
1677,imvkohli,"""71201743""",Tweet,"""Check out the new T20 jersey . Looks amazing http://t.co/yJrvoqMO""",Twitter for Android,612,1444,2012-08-16,12:50:10,Male,Sport
1678,imvkohli,"""71201743""",Tweet,"""Big buzz around 16th Aug! Just one day to go and all will be revealed. For now stay tuned http://t.co/WuEhKhmP #BleedBlue""",WhoSay,101,286,2012-08-15,16:15:34,Male,Sport
1679,imvkohli,"""71201743""",Tweet,"""spending quality time at home.bliss""",Flipboard,132,327,2012-08-15,15:24:04,Male,Sport
1680,imvkohli,"""71201743""",Tweet,"""happy independence day.JAI HIND""",Flipboard,268,385,2012-08-15,02:50:54,Male,Sport
1681,imvkohli,"""71201743""",Tweet,"""Ignore the fake accounts please guys http://t.co/0uu5pi5g""",Twitter for BlackBerry®,201,664,2012-08-09,01:39:27,Male,Sport
1682,imvkohli,"""71201743""",Tweet,"""Going home today! Can't wait to be back with family and ofcourse bruno the beagle :D""",Twitter for BlackBerry®,175,440,2012-08-08,05:54:06,Male,Sport
1683,imvkohli,"""71201743""",Tweet,"""hope we can end the tour on a high today. gonna be an exciting game :)""",Twitter for Mac,161,362,2012-08-07,08:02:52,Male,Sport
1684,imvkohli,"""71201743""",Tweet,"""happy rakshabandhan . hope its a wonderful one for everyone :)""",Twitter for Mac,222,375,2012-08-02,10:26:01,Male,Sport
1685,imvkohli,"""71201743""",Reply,"""@kevinpp24 thanx big man appreciate it :)""",Twitter for BlackBerry®,71,198,2012-08-01,07:53:12,Male,Sport
1686,imvkohli,"""71201743""",Tweet,"""Off to have lunch at the beach! What a beautiful sunny day in colombo :) http://t.co/bBxzabbc""",Twitter for BlackBerry®,220,612,2012-08-01,07:38:14,Male,Sport
1687,imvkohli,"""71201743""",Tweet,"""Good start to the season with a series win. One more  to go. Thanks for the wishes people""",Twitter for iPad,203,374,2012-08-01,04:51:31,Male,Sport
1688,imvkohli,"""71201743""",Tweet,"""Goodmorning fellas http://t.co/unHAvG46""",Twitter for BlackBerry®,146,570,2012-07-23,01:48:42,Male,Sport
1689,imvkohli,"""71201743""",Tweet,"""Thanx a lot for the wishes guys :) keep up the support! Have a great day you all !""",Twitter for BlackBerry®,112,295,2012-07-23,01:46:43,Male,Sport
1690,imvkohli,"""71201743""",Tweet,"""Chilling by the pool in hambantota! Off to practice in a bit :) http://t.co/eMHwx3S0""",Twitter for BlackBerry®,156,526,2012-07-19,06:27:57,Male,Sport
1691,imvkohli,"""71201743""",Tweet,"""Colombo airport! Out team baggage!!!!!!!! http://t.co/o0OTNNqG""",Twitter for BlackBerry®,146,400,2012-07-18,08:12:58,Male,Sport
1692,imvkohli,"""71201743""",Tweet,"""Guys check out my OK! Magazine behind the scenes from my cover shoot. Here's the link http://t.co/yV3CJNOM""",Twitter for BlackBerry®,88,276,2012-07-18,05:57:45,Male,Sport
1693,imvkohli,"""71201743""",Tweet,"""Had fun shooting with Prabhu Deva in Bangkok. Now time to get back to what I love the most - Sri Lanka here we come  http://t.co/DuguwlhQ""",WhoSay,144,413,2012-07-17,11:47:23,Male,Sport
1694,imvkohli,"""71201743""",Tweet,"""Excited to snag those sweet #RF287 kicks to celebrate Roger Federer's new record – he’s a living legend! #teamnike""",Twitter for BlackBerry®,136,288,2012-07-15,16:29:56,Male,Sport
1695,imvkohli,"""71201743""",Tweet,"""My earliest memory of Vicks is always associated with the love that my mother gave me &amp; it gives me immense pride to b… http://t.co/X7ODyJ2r""",WhoSay,135,365,2012-07-03,13:49:53,Male,Sport
1696,imvkohli,"""71201743""",Tweet,"""Loving the fitness environment at NCA http://t.co/kdEATRdn""",WhoSay,108,367,2012-07-02,08:05:42,Male,Sport
1697,imvkohli,"""71201743""",Tweet,"""No better place to train than nca bangalore. Love the environment.""",Twitter for iPad,132,320,2012-06-26,17:25:33,Male,Sport
1698,imvkohli,"""71201743""",Tweet,"""http://t.co/QMD8AEBx""",Twitter for BlackBerry®,114,453,2012-06-23,14:26:23,Male,Sport
1699,imvkohli,"""71201743""",Tweet,"""A good shoot with tvs done. Was good fun :) tvs sport all the way :)""",Twitter for iPad,78,255,2012-06-23,14:09:05,Male,Sport
1700,imvkohli,"""71201743""",Tweet,"""Waku Doki times are here!!""",Twitter for iPhone,113,292,2012-06-21,07:50:42,Male,Sport
1701,imvkohli,"""71201743""",Tweet,"""Looks like an exciting day ahead.""",Twitter for iPad,105,277,2012-06-19,04:13:02,Male,Sport
1702,imvkohli,"""71201743""",Tweet,"""Super fun at #PepsiFootyFinale right now. The games are so exciting, happy to see so much talent!""",Twitter for iPhone,92,270,2012-06-17,11:36:42,Male,Sport
1703,imvkohli,"""71201743""",Tweet,"""Really excited about #PepsiT20Football finale tomorrow in delhi with Drogba! Change the game :)""",Twitter for iPhone,147,277,2012-06-16,10:21:35,Male,Sport
1704,imvkohli,"""71201743""",Tweet,"""Any new Games I should try out?""",Twitter for iPad,875,548,2012-06-15,05:33:05,Male,Sport
1705,imvkohli,"""71201743""",Tweet,"""It's MUCH better than FIFA 12""",Twitter for iPad,70,231,2012-06-15,05:12:38,Male,Sport
1706,imvkohli,"""71201743""",Tweet,"""Have got this new addiction to pro evolution soccer 2012. Any gaming fans try it out for sure. Worth it :D""",Twitter for iPad,92,246,2012-06-15,05:10:14,Male,Sport
1707,imvkohli,"""71201743""",Tweet,"""wats the best thing to do when u feel lazy  to another level.""",Twitter for Mac,162,332,2012-06-12,10:57:39,Male,Sport
1708,imvkohli,"""71201743""",Tweet,"""nothing like hittting the gym in the morning. gotta love a nice workout.""",Twitter for Mac,106,285,2012-06-12,04:15:43,Male,Sport
1709,imvkohli,"""71201743""",Tweet,"""some things really make me laugh seing the way they are put up. lol 
sorry guys its impossible to reply to everyone but will try my best :)""",Twitter Web Client,149,396,2012-06-10,11:42:30,Male,Sport
1710,imvkohli,"""71201743""",Tweet,"""back to the grind after a nice time off :) back to training and some quality time at home with friends and co. gotta love that.""",Twitter Web Client,75,259,2012-06-10,11:37:43,Male,Sport
1711,imvkohli,"""71201743""",Reply,"""@prempatel791 thanx dude""",Twitter for iPad,46,144,2012-05-29,20:44:45,Male,Sport
1712,imvkohli,"""71201743""",Tweet,"""Check out @VJAnusha's international debut single 30sec teaser... Better Than Your Ex! http://t.co/ZBVXCkgc.. Releasing soon! The BEST!”""",Twitter for iPad,72,208,2012-05-29,20:37:53,Male,Sport
1713,imvkohli,"""71201743""",Tweet,"""With Bruno. Gotta love home http://t.co/2vjb4kZZ""",Twitter for iPad,582,2592,2012-05-29,16:26:13,Male,Sport
1714,imvkohli,"""71201743""",Tweet,"""Sorry guys been irregular. Hope all of you are doing good.loving some time off at home. No place like home. Lovin moms home cooked food""",Twitter for iPad,171,391,2012-05-29,16:13:42,Male,Sport
1715,abdevilliers17,"""139876086""",Retweet,"""Read more about #battleofthebush on our facebook page. To show your support just ""like"" the page. Every bit of help will make a difference""",Twitter for BlackBerry®,112,211,2012-05-06,18:50:01,Male,Sport
1716,imvkohli,"""71201743""",Tweet,"""Testing out the new cricket shoe from Nike today. Should be exciting :)""",Twitter for iPhone,158,336,2012-05-04,10:09:23,Male,Sport
1717,imvkohli,"""71201743""",Tweet,"""Recently shot an ad with Rohit Dhawan for Celkon Mobiles.I loved desi boyz and thoroughly enjoyed working with him.Its… http://t.co/ExZ77bts""",WhoSay,101,287,2012-04-26,09:55:46,Male,Sport
1718,imvkohli,"""71201743""",Tweet,"""Soaking in some rays before the game  http://t.co/5p4Lxizt""",WhoSay,169,396,2012-04-23,07:57:03,Male,Sport
1719,imvkohli,"""71201743""",Tweet,"""Was At the #PepsiT20Football tournament at Phoenix Market City Mall, Bangalore! The set-up looked fab and the football action was supercool!""",Twitter for iPhone,141,299,2012-04-08,11:13:18,Male,Sport
1720,imvkohli,"""71201743""",Tweet,"""Humbled & honored to be chosen by TOYOTA as their brand ambassador. Looking forward to an exciting association! http://t.co/mzXe6K43""",WhoSay,184,401,2012-04-07,07:17:13,Male,Sport
1721,imvkohli,"""71201743""",Tweet,"""time to put in some RCB teamwork tomorrow :)""",Twitter Web Client,246,403,2012-04-06,19:39:43,Male,Sport
1722,imvkohli,"""71201743""",Tweet,"""the weathers been amazing here in joburg. time for some excitement tonight. my most fav stadium in the world. wanderers. absolutely stunning""",Twitter Web Client,246,415,2012-03-30,07:04:44,Male,Sport
1723,imvkohli,"""71201743""",Tweet,"""coming home to mom and home cooked food is the best feeling in the world. absolutely amazing.""",Twitter Web Client,361,654,2012-03-21,14:34:30,Male,Sport
1724,imvkohli,"""71201743""",Tweet,"""going home tomorrow. not a good feeling .""",Twitter Web Client,1961,1280,2012-03-20,17:42:58,Male,Sport
1725,imvkohli,"""71201743""",Tweet,"""will be rooting for srilanka today. cant wait to take the field in the finals. fingers crossed. thanx for ur wishes and support guys. :) :)""",Twitter Web Client,356,434,2012-03-20,06:47:53,Male,Sport
1726,imvkohli,"""71201743""",Tweet,"""what a game it was for the team. good win for us. had a good spa day and a great time watching movies with team mates.""",Twitter Web Client,397,505,2012-03-19,12:19:43,Male,Sport
1727,imvkohli,"""71201743""",Tweet,"""good win and a team performance. thank you for your wishes guys. the support and good wishes are priceless.""",Twitter Web Client,234,437,2012-03-16,03:59:16,Male,Sport
1728,imvkohli,"""71201743""",Tweet,"""had an amazing holi with family first and then friends. a wonderful festival indeed. off to mumbai tomorrow and then bangladesh day after :)""",Twitter Web Client,155,358,2012-03-08,14:41:47,Male,Sport
1729,imvkohli,"""71201743""",Tweet,"""off to delhi today. gonna be a long travelling day. looking forward to being home""",Twitter Web Client,140,337,2012-03-02,23:34:13,Male,Sport
1730,imvkohli,"""71201743""",Tweet,"""hey guys thank you for the wishes and luck. having a day off in brisbane and would have fingers crossed for tommorow. :)""",Twitter Web Client,234,384,2012-03-01,01:10:14,Male,Sport
1731,imvkohli,"""71201743""",Tweet,"""Flaunting my new jacket! Haha ! http://t.co/YqAdIqiX""",Twitter for BlackBerry®,165,598,2012-02-11,23:17:24,Male,Sport
1732,imvkohli,"""71201743""",Tweet,"""sorry for not being active guys. gonna be regular now. been pretty hectic with all the travelling. in adelaide now :)""",Twitter Web Client,122,292,2012-02-10,13:19:44,Male,Sport
1733,imvkohli,"""71201743""",Tweet,"""NOT THE END OF AN ERA, BUT RATHER THE START OF A LEGACY. THANK YOU BHAICHUNG. http://t.co/8epeJHrr http://t.co/j6VkrdN3""",Twitter Web Client,259,814,2012-01-10,11:06:23,Male,Sport
1734,imvkohli,"""71201743""",Tweet,"""New day new beginning! :)""",Twitter for BlackBerry®,229,362,2012-01-04,19:49:40,Male,Sport
1735,imvkohli,"""71201743""",Reply,"""@kevinpp24 got it""",Twitter Web Client,42,187,2012-01-04,11:25:22,Male,Sport
1736,imvkohli,"""71201743""",Reply,"""@kevinpp24 never heard crap like that. EVER""",Twitter Web Client,80,212,2012-01-04,11:23:17,Male,Sport
1737,imvkohli,"""71201743""",Tweet,"""i agree cricketers dont have to retaliate. what when the crowd says the worst things about your mother and sister. the worst ive heard""",Twitter Web Client,717,739,2012-01-04,11:19:46,Male,Sport
1738,imvkohli,"""71201743""",Tweet,"""This new year hope everyone does something for a good cause :) have a great year ahead everyone!""",Twitter for BlackBerry®,106,249,2012-01-01,10:31:18,Male,Sport
1739,imvkohli,"""71201743""",Tweet,"""Those who are here only to criticise can unfollow :) we are humans not machines""",Twitter for BlackBerry®,2276,2380,2012-01-01,10:28:34,Male,Sport
1740,imvkohli,"""71201743""",Tweet,"""At the prime ministers house in sydney!""",Twitter for BlackBerry®,88,261,2012-01-01,03:10:13,Male,Sport
1741,imvkohli,"""71201743""",Tweet,"""Good day overall! Important one tommorow!""",Twitter for BlackBerry®,93,214,2011-12-28,07:51:54,Male,Sport
1742,imvkohli,"""71201743""",Tweet,"""the delhi santas ! Haha http://t.co/Q1OFyiaW""",Twitter for BlackBerry®,106,439,2011-12-25,09:36:04,Male,Sport
1743,imvkohli,"""71201743""",Tweet,"""Merry christmas all of you :) what a wonderful time of the year!""",Twitter for BlackBerry®,104,260,2011-12-25,06:58:08,Male,Sport
1744,imvkohli,"""71201743""",Reply,"""@archanavijaya yes it isss! Beautiful right""",Twitter for BlackBerry®,31,155,2011-12-22,13:05:23,Male,Sport
1745,imvkohli,"""71201743""",Tweet,"""Melbourne is amazing http://t.co/PFpWwD4r""",Twitter for BlackBerry®,89,325,2011-12-22,12:58:32,Male,Sport
1746,imvkohli,"""71201743""",Tweet,"""Out for lunch on a brilliant sunny day with mr.khan :) lovin the aussie weather http://t.co/9gUZU7pP""",Twitter for BlackBerry®,108,438,2011-12-22,02:24:52,Male,Sport
1747,imvkohli,"""71201743""",Tweet,"""Jet lagged and tired. Attending sir donald bradmans oration! Practice game tommorow! Its building up! :)""",Twitter for BlackBerry®,72,204,2011-12-14,08:58:12,Male,Sport
1748,imvkohli,"""71201743""",Tweet,"""http://t.co/aPkW9gHB""",Twitter for BlackBerry®,60,346,2011-12-13,12:34:07,Male,Sport
1749,imvkohli,"""71201743""",Tweet,"""http://t.co/OaHYeT1P""",Twitter for BlackBerry®,56,283,2011-12-13,12:34:07,Male,Sport
1750,imvkohli,"""71201743""",Tweet,"""On the way to canberra!!! Sleepy as u can see !""",Twitter for BlackBerry®,55,192,2011-12-13,12:32:21,Male,Sport
1751,imvkohli,"""71201743""",Tweet,"""Different vibe in australia! Lovin it though! Off to canberra 3 hour drive! Not good after 13 hours of travelling! *yawn*""",Twitter for BlackBerry®,66,217,2011-12-13,12:22:39,Male,Sport
1752,imvkohli,"""71201743""",Tweet,"""after a day of good weather yesterday , chennai is back to its own. bloody hot today. phew""",Twitter Web Client,66,212,2011-12-10,08:27:54,Male,Sport
1753,imvkohli,"""71201743""",Tweet,"""wonder how everyone knows my nick name.lol. i think its cos of the stump mic and dhoni bhai calling me 'chikoo' haha""",Twitter Web Client,1322,1524,2011-12-10,08:19:02,Male,Sport
1754,imvkohli,"""71201743""",Tweet,"""one of the best innings i have ever seen. take a bow viru bhai. modern day legend.""",Twitter Web Client,179,274,2011-12-09,05:28:04,Male,Sport
1755,imvkohli,"""71201743""",Tweet,"""everyone makes mistakes. i made one yesterday. you can only learn from them and move forward.""",Twitter Web Client,205,326,2011-12-06,16:52:19,Male,Sport
1756,imvkohli,"""71201743""",Tweet,"""everyone makes mistakes. i made one yesterday. you can only learn from them and move forward :)""",Twitter Web Client,104,243,2011-12-06,16:51:16,Male,Sport
1757,imvkohli,"""71201743""",Reply,"""@ishaan3 your account has been reported and will be deactivated soon. dont tweet if u wana use foul language.""",Twitter Web Client,189,270,2011-12-06,16:49:07,Male,Sport
1758,imvkohli,"""71201743""",Tweet,"""in indore. the land of jalebis as i heard. can anyone get me some? haha 
theres a good vibe about this place.""",Twitter Web Client,82,229,2011-12-06,16:43:55,Male,Sport
1759,imvkohli,"""71201743""",Reply,"""@DipikaGuptaFD haha totally :)""",Twitter Web Client,36,141,2011-12-04,04:19:24,Male,Sport
1760,imvkohli,"""71201743""",Tweet,"""thanx a lot for your wishes and support people.:) getting twitter on my phone so replies to follow after. :) and more pictures also.""",Twitter Web Client,90,228,2011-12-04,04:09:48,Male,Sport
1761,imvkohli,"""71201743""",Tweet,"""I wonder how these people who post comments on articles have all the time in the world to have a debate there only. Lol""",Twitter Web Client,164,325,2011-11-30,06:00:49,Male,Sport
1762,imvkohli,"""71201743""",Reply,"""@bhavya1016 abercrombie and fitch - fierce""",Twitter Web Client,43,159,2011-11-29,02:14:45,Male,Sport
1763,imvkohli,"""71201743""",Reply,"""@Rachitatrehan hey how u doing""",Twitter Web Client,35,135,2011-11-29,02:13:16,Male,Sport
1764,imvkohli,"""71201743""",Reply,"""@badz121 thanxx :)""",Twitter Web Client,31,130,2011-11-29,02:08:38,Male,Sport
1765,imvkohli,"""71201743""",Reply,"""@sweeetstarr1 goodmorning :)""",Twitter Web Client,35,133,2011-11-29,02:08:25,Male,Sport
1766,imvkohli,"""71201743""",Tweet,"""looks like a perfect day for some good cricket. lets get the excitement going  :)""",Twitter Web Client,76,192,2011-11-29,01:55:42,Male,Sport
1767,imvkohli,"""71201743""",Tweet,"""Are people in cuttack excited for the game or what. Great atmosphere.""",Twitter Web Client,47,171,2011-11-28,09:10:40,Male,Sport
1768,imvkohli,"""71201743""",Tweet,"""thanx a lot guys :)""",Twitter Web Client,94,180,2011-11-26,14:25:41,Male,Sport
1769,imvkohli,"""71201743""",Tweet,"""anyone else claiming to be me on twitter should be unfollowed on twitter. hate these kind of acts by stupid people. will be more regular now""",Twitter Web Client,142,246,2011-11-19,12:07:35,Male,Sport
1770,imvkohli,"""71201743""",Tweet,"""sorry people very hard to reply to everyone :) a bit of patience would help me out here. :) will keep uploading pics regularly from now""",Twitter Web Client,75,197,2011-11-13,03:15:51,Male,Sport
1771,imvkohli,"""71201743""",Reply,"""@CherieNicollet anytime NIC :) x""",Twitter Web Client,28,119,2011-11-12,11:44:48,Male,Sport
1772,imvkohli,"""71201743""",Reply,"""@bhavya1016 khan market, dlf promenade""",Twitter Web Client,43,156,2011-11-12,11:44:25,Male,Sport
1773,imvkohli,"""71201743""",Tweet,"""looks like a good day ahead. congratulations to  my good friend @CherieNicollet for another great win :) way to go nic""",Twitter Web Client,34,143,2011-11-12,06:19:23,Male,Sport
1774,imvkohli,"""71201743""",Tweet,"""thank you for all your wishes people. love you all :)""",Twitter Web Client,77,240,2011-11-05,16:31:10,Male,Sport
1775,imvkohli,"""71201743""",Tweet,"""no better feeling that coming home and spending all day doing nothing but playing playstation. bliss""",Twitter Web Client,151,270,2011-11-02,15:42:38,Male,Sport
1776,imvkohli,"""71201743""",Tweet,"""Shooting in Mumbai.. http://t.co/pF6zauzj""",Twitter for BlackBerry®,56,345,2011-10-31,06:01:54,Male,Sport
1777,imvkohli,"""71201743""",Tweet,"""in kolkata and enjoying the city :) t20 game today so excited :D 
thanx for the support and wishes people . love you all""",Twitter Web Client,82,215,2011-10-29,05:06:06,Male,Sport
1778,imvkohli,"""71201743""",Tweet,"""no place like home. going back to kolkata tonight. diwali madness over :)""",Twitter Web Client,61,190,2011-10-27,08:12:58,Male,Sport
1779,imvkohli,"""71201743""",Tweet,"""happy diwali everyone :)""",Twitter Web Client,69,177,2011-10-26,16:42:02,Male,Sport
1780,imvkohli,"""71201743""",Tweet,"""exhausted after the game yesterday and the travelling. hope kolkata isnt too hot. need good rest and  a spa session today :)""",Twitter Web Client,45,170,2011-10-24,10:37:45,Male,Sport
1781,imvkohli,"""71201743""",Tweet,"""@shibanidandekar haha hope u enjoyed the game :)""",Twitter Web Client,29,123,2011-10-24,10:32:56,Male,Sport
1782,imvkohli,"""71201743""",Reply,"""@shibanidandekar hello stranger. hope ur good :)""",Twitter Web Client,44,146,2011-10-23,05:25:32,Male,Sport
1783,imvkohli,"""71201743""",Tweet,"""excited to be playing at one of my favourite stadiums. looking forward to the great wankhede vibe. :)""",Twitter Web Client,50,175,2011-10-23,05:15:51,Male,Sport
1784,imvkohli,"""71201743""",Tweet,"""in mohali resting it up or tommorows game :) always a pleasant feeling to come here :) what great weather""",Twitter Web Client,49,161,2011-10-19,15:19:15,Male,Sport
1785,imvkohli,"""71201743""",Tweet,"""sorry guys been on the run non stop,was kinda sad bbm wasnt working haha but really excited for the series to begin, hyderabads humid phew""",Twitter Web Client,55,170,2011-10-13,19:45:46,Male,Sport
1786,imvkohli,"""71201743""",Tweet,"""Help Baichung to Help Sikkim - USFC and Sikkim Express relief fund a/c no 24950100005733 bank of Baroda. And RTGS BARB0GANGTO Bank Code 012""""",Twitter Web Client,86,138,2011-09-28,09:05:47,Male,Sport
1787,imvkohli,"""71201743""",Tweet,"""thank you all of you for your wishes and support. means a lot :)""",Twitter Web Client,34,166,2011-09-27,20:01:30,Male,Sport
1788,imvkohli,"""71201743""",Reply,"""@DipikaGuptaFD thanx dips :)""",Twitter Web Client,22,114,2011-09-27,20:01:02,Male,Sport
