Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
233,arianagrande,"""34507480""",Reply,"""@sometimesbri good that makes me happy. love u.""",Twitter for iPhone,369,6592,2019-12-28,19:33:29,Female,Music
234,arianagrande,"""34507480""",Reply,"""@hopemyjosie not yet ! just to use my voice :) miss y’all""",Twitter for iPhone,324,5820,2019-12-28,19:33:09,Female,Music
235,arianagrande,"""34507480""",Reply,"""@yourstrulyera @remliams @meetyoutheres @tattoosmilee @ubreathin @sweeetruly @zandhrr i’ve been on two minutes i’m exhausted already. it’s nice. i love and miss y’all tho and miss singing already.""",Twitter for iPhone,390,6471,2019-12-28,19:32:12,Female,Music
236,arianagrande,"""34507480""",Reply,"""@remliams @meetyoutheres @tattoosmilee @ubreathin @sweeetruly @zandhrr nah it is. again that’s not my email.""",Twitter for iPhone,267,5253,2019-12-28,19:31:05,Female,Music
237,arianagrande,"""34507480""",Reply,"""@invisibleseas @meetyoutheres @tattoosmilee @ubreathin @sweeetruly @zandhrr not me! love u.""",Twitter for iPhone,284,5379,2019-12-28,19:28:16,Female,Music
238,arianagrande,"""34507480""",Reply,"""@tattoosmilee @ubreathin @sweeetruly @zandhrr doing WHAT""",Twitter for iPhone,283,5731,2019-12-28,19:23:57,Female,Music
239,arianagrande,"""34507480""",Reply,"""@ntlstc @sweeetruly @zandhrr love u""",Twitter for iPhone,333,5302,2019-12-28,19:22:05,Female,Music
240,arianagrande,"""34507480""",Reply,"""@ubreathin @sweeetruly @zandhrr NO""",Twitter for iPhone,287,5637,2019-12-28,19:21:59,Female,Music
241,arianagrande,"""34507480""",Reply,"""@sweeetruly @zandhrr no and my email doesn’t start with ar fam leave me alone 🥺""",Twitter for iPhone,357,6696,2019-12-28,19:20:46,Female,Music
242,arianagrande,"""34507480""",Reply,"""@arianacuIture like .........""",Twitter for iPhone,287,5406,2019-12-28,19:19:07,Female,Music
243,arianagrande,"""34507480""",Reply,"""@zandhrr u bored bored""",Twitter for iPhone,439,7545,2019-12-28,19:16:20,Female,Music
244,arianagrande,"""34507480""",Tweet,"""love love love y’all. hope you had a great holiday ! https://t.co/RCBR3IicWI""",Twitter for iPhone,3656,63088,2019-12-27,20:05:16,Female,Music
245,arianagrande,"""34507480""",Tweet,"""🤍 https://t.co/PmUcM0X0Vj""",Twitter for iPhone,2029,39659,2019-12-27,19:56:46,Female,Music
246,arianagrande,"""34507480""",Tweet,"""🤍 @Spotify https://t.co/mj8EXnQuRA""",Twitter for iPhone,13290,146091,2019-12-27,19:43:39,Female,Music
247,arianagrande,"""34507480""",Tweet,"""love and miss u back https://t.co/5avjhkAB36""",Twitter for iPhone,2921,54771,2019-12-26,19:37:27,Female,Music
248,arianagrande,"""34507480""",Tweet,"""you too my babies https://t.co/WxEQAVbacl""",Twitter for iPhone,2310,43123,2019-12-26,19:37:01,Female,Music
249,arianagrande,"""34507480""",Tweet,"""https://t.co/0OBroEehpo""",Twitter for iPhone,7083,109311,2019-12-26,19:35:03,Female,Music
250,arianagrande,"""34507480""",Tweet,"""https://t.co/nNgLS6Zz9m""",Twitter for iPhone,5611,92917,2019-12-25,22:15:28,Female,Music
251,arianagrande,"""34507480""",Tweet,"""https://t.co/BIZKDHpsZU""",Twitter for iPhone,10221,145195,2019-12-25,19:49:03,Female,Music
252,arianagrande,"""34507480""",Reply,"""@tattoosmilee i didn’t say this. he could shit on my head and i’d say thank u.""",Twitter for iPhone,716,8647,2019-12-24,17:59:27,Female,Music
253,arianagrande,"""34507480""",Tweet,"""“toulouse, you can’t eat your ass on my lap”
merry christmas eve""",Twitter for iPhone,15239,164579,2019-12-24,17:52:50,Female,Music
254,arianagrande,"""34507480""",Tweet,"""thank u for sharing your favorite moments on the live album with me, i’m so thankful that you’re enjoying it and i’m glad it’s here to soften the post tour depression lol. love and miss u endlessly already.""",Twitter for iPhone,9474,111831,2019-12-24,03:10:58,Female,Music
255,arianagrande,"""34507480""",Tweet,"""🤍 https://t.co/f7ry1Nlhig""",Twitter for iPhone,1901,32156,2019-12-24,03:07:49,Female,Music
256,arianagrande,"""34507480""",Tweet,"""i loveeeee uuuuuu. too much.""",Twitter for iPhone,51146,268843,2019-12-24,02:57:00,Female,Music
257,arianagrande,"""34507480""",Tweet,"""sssssss wait u will. i’m scared i take it back. https://t.co/v2kaajMJsQ""",Twitter for iPhone,1673,32022,2019-12-24,02:55:51,Female,Music
