Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1946,wizkhalifa,"""20322929""",Tweet,"""Thanks @applemusic for this opportunity. Stream this next week. https://t.co/DphvGOmQBz""",Twitter Media Studio,672,3532,2019-04-10,20:22:08,Male,Music
1947,variety,"""17525171""",Retweet,""".@WizKhalifa docuseries to launch on @AppleMusic - watch trailer (EXCLUSIVE) https://t.co/IoNy8uRjsb""",WordPress.com,522,2584,2019-04-10,13:57:46,Male,Music
1948,wizkhalifa,"""20322929""",Tweet,"""See you at @BreakawayFest August 24th. https://t.co/rA7JAhLh7B""",Twitter Web Client,129,1123,2019-04-09,20:23:01,Male,Music
1949,wizkhalifa,"""20322929""",Tweet,"""#McQueenTeam @McQueenVF https://t.co/LjwuAhpjYM""",Twitter Web Client,769,5993,2019-04-08,20:24:19,Male,Music
1950,wizkhalifa,"""20322929""",Tweet,"""I can drink coffee and go right to sleep.""",Twitter for iPhone,31989,84056,2019-04-07,03:13:29,Male,Music
1951,wizkhalifa,"""20322929""",Tweet,"""It’s a blessing to have songs that people all over the world sing.""",Twitter for iPhone,1482,12453,2019-04-07,00:11:56,Male,Music
1952,wizkhalifa,"""20322929""",Tweet,"""Keep your emotions off the internet.""",Twitter for iPhone,50747,128625,2019-04-07,00:10:24,Male,Music
1953,wizkhalifa,"""20322929""",Tweet,"""These save lives fam. https://t.co/5gFCQdxVVm""",Twitter for iPhone,377,4083,2019-04-06,13:28:09,Male,Music
1954,wizkhalifa,"""20322929""",Tweet,"""Count on me. Don’t count me out.""",Twitter for iPhone,12350,32237,2019-04-06,05:28:12,Male,Music
1955,wizkhalifa,"""20322929""",Tweet,"""Haven’t slept. Flyin to Russia. Hope there’s weed when i land.""",Twitter for iPhone,959,11481,2019-04-06,05:27:42,Male,Music
1956,wizkhalifa,"""20322929""",Tweet,"""It’s in you not on you champ. https://t.co/FAB42qseTQ""",Twitter for iPhone,124,919,2019-04-05,17:54:16,Male,Music
1957,wizkhalifa,"""20322929""",Tweet,"""And fly Times Lil mamma. https://t.co/yaRDOzTtv8""",Twitter for iPhone,70,679,2019-04-05,17:53:42,Male,Music
1958,wizkhalifa,"""20322929""",Tweet,"""Well said. https://t.co/gGmrYbWjfG""",Twitter for iPhone,277,1962,2019-04-05,17:50:07,Male,Music
1959,wizkhalifa,"""20322929""",Tweet,"""Must. Have. Kush. https://t.co/FyH8Gi8MOs""",Twitter for iPhone,162,1190,2019-04-05,17:49:52,Male,Music
1960,wizkhalifa,"""20322929""",Tweet,"""Damn bru why it gotta be so hard to eat without smokin.""",Twitter for iPhone,12621,49545,2019-04-05,17:43:21,Male,Music
1961,wizkhalifa,"""20322929""",Tweet,"""https://t.co/kFVZK453es""",Twitter for iPhone,1302,5903,2019-04-05,16:51:55,Male,Music
1962,wizkhalifa,"""20322929""",Tweet,"""Edibles make my eyes more red than most joints.""",Twitter for iPhone,2869,20112,2019-04-05,16:45:07,Male,Music
1963,wizkhalifa,"""20322929""",Tweet,"""@TM88 happy birthday fool.""",Twitter for iPhone,33,230,2019-04-05,11:35:52,Male,Music
1964,mcqueenvf,"""809163647125749771""",Retweet,"""Our extraordinary #gin is now available for online purchase across the US through #Florida’s @UniversalFWS! Click the link in bio to purchase for nationwide delivery. Remember, we are… https://t.co/h1Wk3xGYBV""",Instagram,16,171,2019-04-04,20:56:24,Male,Music
1965,wizkhalifa,"""20322929""",Tweet,"""I’ve become accustomed to people asking me the same question over and over.""",Twitter for iPhone,3930,19457,2019-04-03,22:54:56,Male,Music
1966,wizkhalifa,"""20322929""",Tweet,"""Lemme get ur stash. https://t.co/38RHWDwPul""",Twitter for iPhone,580,5053,2019-04-03,22:52:47,Male,Music
1967,lexyhair_,"""357792804""",Retweet,"""@wizkhalifa I gotchu https://t.co/s7dC7IBr4v""",Twitter for iPhone,81,1073,2019-04-03,22:51:38,Male,Music
1968,wizkhalifa,"""20322929""",Tweet,"""Just realized i don’t have my blanket for my flight. Damn bro.""",Twitter for iPhone,589,8952,2019-04-03,22:50:22,Male,Music
1969,wizkhalifa,"""20322929""",Tweet,"""Honey mustard you actin crazy cray.""",Twitter for iPhone,1498,8624,2019-04-03,19:37:10,Male,Music
1970,wizkhalifa,"""20322929""",Tweet,"""Either hustlin or wit the fam. Stack up and stay out the way.""",Twitter for iPhone,12320,28845,2019-04-03,12:11:58,Male,Music
1971,wizkhalifa,"""20322929""",Tweet,"""Weed cures everything.""",Twitter for iPhone,44516,128280,2019-04-03,12:10:31,Male,Music
1972,mcqueenvf,"""809163647125749771""",Retweet,"""#NewJersey, we’ve arrived to elevate your week! Ask your local liquor stores to order from our distributor Fedway, and if the below retailers are convenient, go pick up a bottle today!… https://t.co/JHbiIZXrGK""",Instagram,16,113,2019-04-02,20:58:10,Male,Music
1973,djbooth,"""17719694""",Retweet,"""We RANKED the 20 BEST hip-hop and R&amp;B albums of 2019 — so far. As always, we nailed it. https://t.co/KcjVsN5Bno https://t.co/kCo8ZaOa7S""",Twitter Web Client,319,1958,2019-04-02,15:07:59,Male,Music
1974,wizkhalifa,"""20322929""",Tweet,"""New Video with @BabyGothXX Out Now on @NylonMag.
https://t.co/vbsuWfqEWC https://t.co/Zy7aMfQreB""",Twitter Media Studio,277,1513,2019-04-01,19:00:03,Male,Music
1975,chevywoods,"""119212115""",Retweet,"""2010 @ImSledgren cuz always kept his word @NipseyHussle 💙🙏🏾 https://t.co/ir7D4EcvOz""",Twitter for iPhone,483,4480,2019-04-01,18:28:24,Male,Music
1976,nylonmag,"""14222518""",Retweet,""".@babygothxx's new video for ""Sugar"" featuring @wizkhalifa is basically my own personal aesthetic https://t.co/KsDikeYVJI""",Sprout Social,44,499,2019-04-01,18:11:00,Male,Music
1977,wizkhalifa,"""20322929""",Tweet,"""Me Spitta and Nip was all sleepin on couches when we linked up. This shit got me super sad.""",Twitter for iPhone,17056,97086,2019-04-01,00:42:38,Male,Music
1978,wizkhalifa,"""20322929""",Tweet,"""I like to drink champagne wit normal ass meals.""",Twitter for iPhone,4951,30227,2019-03-31,01:28:05,Male,Music
1979,wizkhalifa,"""20322929""",Tweet,"""By Us Fucc You.""",Twitter for iPhone,4674,15300,2019-03-30,21:12:37,Male,Music
1980,wizkhalifa,"""20322929""",Tweet,"""Always be a student of the game. Do things with a team instead of by yourself. Loners get left alone.""",Twitter for iPhone,13812,46407,2019-03-28,21:25:49,Male,Music
1981,wizkhalifa,"""20322929""",Tweet,"""Last chance to get the @UrbanOutfitters x @wizkhalifa collection designed by Pleasures. https://t.co/Wl1jGZx99T https://t.co/NAL6GeCL9f""",Twitter Web Client,254,2028,2019-03-28,19:13:35,Male,Music
1982,wearelostkings,"""2451943098""",Retweet,"""don’t kill my high https://t.co/VanEI4l2Hi""",Twitter for iPhone,271,2582,2019-03-28,18:44:35,Male,Music
1983,djbonics,"""6982522""",Retweet,"""Peep this article that @revolttv wrote about me and my adventures being @wizkhalifa DJ. Hoping that some of what I say can inspire your day! https://t.co/22fAnYacUV""",Twitter for iPhone,121,929,2019-03-28,12:19:20,Male,Music
1984,illroots,"""86300007""",Retweet,"""WIZ KHALIFA &amp; CURREN$Y - GETTING LOOSE (FT. PROBLEM) (MUSIC VIDEO) https://t.co/Bfjn69EdTP [@wizkhalifa @CurrenSy_Spitta @PROBLEM354] https://t.co/JGMLwpzx7s""",Twitter for iPhone,99,627,2019-03-27,23:45:17,Male,Music
1985,wizkhalifa,"""20322929""",Tweet,"""Get Loose video out now. @CurrenSy_Spitta @PROBLEM354 @McQueenVF #McQueenTeam https://t.co/cW7r2nQpWL""",Twitter for iPhone,274,1980,2019-03-27,19:19:30,Male,Music
1986,wizkhalifa,"""20322929""",Tweet,"""Out now on @BETJams. https://t.co/mqqVYUPcyK https://t.co/nHjNxZeunT""",Twitter for iPhone,144,748,2019-03-27,13:41:11,Male,Music
1987,betjams,"""389194769""",Retweet,"""🚨EXCLUSIVE🚨 The @wizkhalifa &amp; @CurrenSy_Spitta “Getting Loose” video featuring @PROBLEM354 is out now on our YouTube channel! Click the link below to view! 🔥🔥🔥🔥
⬇️⬇️⬇️⬇️⬇️

https://t.co/YDD5HvmsXY 
#TaylorGang #JetLifeRecordings #2009 https://t.co/AVfhpIwyg6""",Twitter Media Studio,80,383,2019-03-27,13:01:00,Male,Music
1988,wizkhalifa,"""20322929""",Tweet,"""Method Man got smashed tho.""",Twitter for iPhone,242,2723,2019-03-27,06:36:58,Male,Music
1989,wizkhalifa,"""20322929""",Tweet,"""I like how neither Nas or Dmx dies at the end of belly.""",Twitter for iPhone,3374,15452,2019-03-27,06:36:49,Male,Music
1990,wizkhalifa,"""20322929""",Tweet,"""https://t.co/qfHufnCyz6 https://t.co/814unTyD2Y""",Twitter for iPhone,1167,4126,2019-03-25,16:39:22,Male,Music
1991,wizkhalifa,"""20322929""",Tweet,"""Snapchat video just dropped. https://t.co/qfHufnCyz6""",Twitter for iPhone,166,832,2019-03-25,16:38:07,Male,Music
1992,wizkhalifa,"""20322929""",Tweet,"""https://t.co/xulzEetous""",Twitter for iPhone,1790,11881,2019-03-25,16:36:37,Male,Music
1993,wizkhalifa,"""20322929""",Reply,"""@LabelsNLuv Remember i hit that car in Front of your house and acted like it was someone else 😂""",Twitter for iPhone,0,13,2019-03-25,16:30:40,Male,Music
1994,mcqueenvf,"""809163647125749771""",Retweet,"""Pleased to announce our extraordinary handcrafted #gin is now available for online purchase through @acespirits ! Click the link in bio to purchase for delivery to states listed in the… https://t.co/7UkNUqHWeb""",Instagram,15,199,2019-03-25,16:16:54,Male,Music
1995,wizkhalifa,"""20322929""",Tweet,"""Wait till Fly Times drops bro. https://t.co/CWVUnWXFUY""",Twitter for iPhone,362,3540,2019-03-24,17:06:05,Male,Music
1996,wizkhalifa,"""20322929""",Tweet,"""When you show love, you get love.""",Twitter for iPhone,64549,142500,2019-03-24,17:05:06,Male,Music
1997,wizkhalifa,"""20322929""",Tweet,"""Drunkest nigga in the club and i just walked in.""",Twitter for iPhone,4183,32077,2019-03-24,08:04:51,Male,Music
1998,wizkhalifa,"""20322929""",Tweet,"""Never too grown to trip out when you see your favorite rapper.""",Twitter for iPhone,8888,55649,2019-03-23,21:21:11,Male,Music
1999,wizkhalifa,"""20322929""",Tweet,"""If you like a song, try and find the original they sampled it from. Chances are that shits fire too.""",Twitter for iPhone,29329,112726,2019-03-22,21:08:11,Male,Music
2000,wizkhalifa,"""20322929""",Tweet,"""It’s a beautiful day. Let’s get paid.""",Twitter for iPhone,18782,58329,2019-03-22,21:03:35,Male,Music
2001,wizkhalifa,"""20322929""",Tweet,"""May 26 in Texas. 
https://t.co/0s1OAeh5Qv https://t.co/BsqcPd3k47""",Twitter Web Client,301,2235,2019-03-22,17:14:02,Male,Music
2002,wizkhalifa,"""20322929""",Tweet,"""Real dads do real things.""",Twitter for iPhone,14170,60972,2019-03-21,19:19:19,Male,Music
2003,wizkhalifa,"""20322929""",Tweet,"""Edibles with breakfast. Today is gonna be fun.""",Twitter for iPhone,4635,47399,2019-03-21,12:30:03,Male,Music
2004,wizkhalifa,"""20322929""",Tweet,"""I need to start makin day today’s again.""",Twitter for iPhone,7807,45486,2019-03-20,21:52:24,Male,Music
2005,wizkhalifa,"""20322929""",Tweet,"""McQueen Team.🖤 @McQueenVF https://t.co/ga5Pdminxg""",Twitter Web Client,188,1864,2019-03-20,20:54:42,Male,Music
2006,wizkhalifa,"""20322929""",Tweet,"""I used to think goin to sleep late was cool. Till i realized wakin up early is the real boss shit.""",Twitter for iPhone,133176,443381,2019-03-20,12:47:39,Male,Music
2007,wizkhalifa,"""20322929""",Tweet,"""Stop actin like you want me to put it out and just hit the motherfuccer.""",Twitter for iPhone,2209,10463,2019-03-19,23:27:22,Male,Music
2008,wizkhalifa,"""20322929""",Retweet,"""If your life is in shambles, i promise smoking pot is not the issue.""",Twitter for iPhone,26305,85821,2019-03-19,23:19:33,Male,Music
2009,wizkhalifa,"""20322929""",Reply,"""@therealRickyP Chalky Whiteman""",Twitter for iPhone,3,41,2019-03-19,07:23:17,Male,Music
2010,wizkhalifa,"""20322929""",Reply,"""@AlikiTGOD That shit sucks.""",Twitter for iPhone,2,16,2019-03-19,07:22:22,Male,Music
2011,wizkhalifa,"""20322929""",Tweet,"""Yo @bigjerm412 send another pacc bro.""",Twitter for iPhone,94,1230,2019-03-19,07:21:36,Male,Music
2012,wizkhalifa,"""20322929""",Tweet,"""Oh, and me and Aaron recorded two new songs.""",Twitter for iPhone,213,2435,2019-03-19,07:20:48,Male,Music
2013,wizkhalifa,"""20322929""",Tweet,"""My son is sleeping. My dog is snoring. I did pretty good today.""",Twitter for iPhone,1898,26483,2019-03-19,07:19:56,Male,Music
2014,wizkhalifa,"""20322929""",Tweet,"""Strawberry P is a good pimp name.""",Twitter for iPhone,835,5934,2019-03-19,06:15:07,Male,Music
2015,wizkhalifa,"""20322929""",Tweet,"""Can’t be a dope artist without a dope engineer.""",Twitter for iPhone,9692,43180,2019-03-19,06:10:45,Male,Music
2016,wizkhalifa,"""20322929""",Tweet,"""He ended up wit locs. https://t.co/8VqLWJfhiQ""",Twitter for iPhone,53,689,2019-03-19,06:09:52,Male,Music
2017,wizkhalifa,"""20322929""",Tweet,"""Yea yup. https://t.co/UrxZBkyFFd""",Twitter for iPhone,69,805,2019-03-19,06:09:10,Male,Music
2018,wizkhalifa,"""20322929""",Tweet,"""To the floor. https://t.co/3ISHfzNrvx""",Twitter for iPhone,69,703,2019-03-19,06:05:34,Male,Music
2019,wizkhalifa,"""20322929""",Tweet,"""Bout to level up again. https://t.co/TKwRx87dpg""",Twitter for iPhone,39,599,2019-03-19,06:05:19,Male,Music
2020,wizkhalifa,"""20322929""",Tweet,"""Church. https://t.co/YXOJb8jpL7""",Twitter for iPhone,31,537,2019-03-19,06:04:04,Male,Music
2021,wizkhalifa,"""20322929""",Tweet,"""Waaay to luxurious https://t.co/EHnPHv1icu""",Twitter for iPhone,29,508,2019-03-19,06:01:29,Male,Music
2022,wizkhalifa,"""20322929""",Tweet,"""Fun times. https://t.co/Ov30xmlv0X""",Twitter for iPhone,31,447,2019-03-19,06:00:52,Male,Music
2023,wizkhalifa,"""20322929""",Tweet,"""Never will i ever put dye in my hair again.""",Twitter for iPhone,963,8787,2019-03-19,05:56:37,Male,Music
2024,wizkhalifa,"""20322929""",Tweet,"""Seeing my dry cleaning come in is one of the small things in life i enjoy very much.""",Twitter for iPhone,445,4472,2019-03-18,22:21:35,Male,Music
2025,wizkhalifa,"""20322929""",Tweet,"""Good dancers are good fighters.""",Twitter for iPhone,1716,9148,2019-03-18,22:20:24,Male,Music
2026,wizkhalifa,"""20322929""",Tweet,"""Thighler The Creator https://t.co/KpSnfykmC9""",Twitter for iPhone,198,1578,2019-03-18,22:19:35,Male,Music
2027,wizkhalifa,"""20322929""",Tweet,"""Anyone else wear shorts to meetings and smoke pot the entire car ride there?""",Twitter for iPhone,4188,35539,2019-03-18,18:46:23,Male,Music
2028,wizkhalifa,"""20322929""",Tweet,"""https://t.co/FDYug9ijF4""",Twitter for iPhone,904,6163,2019-03-18,18:44:16,Male,Music
2029,wizkhalifa,"""20322929""",Tweet,"""Yup...In my white tee.""",Twitter for iPhone,4907,15815,2019-03-18,18:40:04,Male,Music
2030,wizkhalifa,"""20322929""",Tweet,"""That shit makes me feel like ima get murdered when i hear 5 on it.""",Twitter for iPhone,1713,10230,2019-03-18,15:13:34,Male,Music
2031,wizkhalifa,"""20322929""",Tweet,"""I get faded and show people the Us trailer just to freak em out.""",Twitter for iPhone,938,8188,2019-03-18,15:12:14,Male,Music
2032,trussmibree,"""275379802""",Retweet,"""i love @theestallion so much LMAOOOOOOO https://t.co/5P91fnL4fH""",Twitter for iPhone,7206,24325,2019-03-18,00:15:48,Male,Music
2033,wizkhalifa,"""20322929""",Tweet,"""Find My Own Way. @griz
https://t.co/F6r00HHnjC https://t.co/lqD67i4jHV""",Twitter Media Studio,464,2082,2019-03-15,18:37:24,Male,Music
2034,wizkhalifa,"""20322929""",Tweet,"""Y’all look wild on them scooters. Ok I’m out.""",Twitter for iPhone,1140,8230,2019-03-15,18:08:16,Male,Music
2035,mcqueenvf,"""809163647125749771""",Retweet,"""#Georgia, your weekend plans have been upgraded. Ask any of your local liquor stores to order from Empire Distributors and if the below retailers are convenient, go pick up a bottle… https://t.co/oqmmZ6nmny""",Instagram,16,170,2019-03-15,16:47:54,Male,Music
2036,griz,"""290736635""",Retweet,"""Lets kick off the weekend right! Find My Own Way with the one and only @wizkhalifa is out now 🌈 
https://t.co/i0gKW16uNd https://t.co/NEhqCiuX53""",Twitter for iPhone,303,1202,2019-03-15,14:13:43,Male,Music
2037,mcqueenvf,"""809163647125749771""",Retweet,"""The crowned eye has arrived in #Minnesota. MN, ask your local liquor stores to order through Phillips Wines &amp; Spirits/Johnson Brothers, and check the comments for retailers near you.… https://t.co/pkYGxUMvcs""",Instagram,13,130,2019-03-14,11:58:36,Male,Music
2038,wizkhalifa,"""20322929""",Tweet,"""We was just there. https://t.co/w5k3jpYJRC""",Twitter for iPhone,43,643,2019-03-14,02:40:31,Male,Music
2039,wizkhalifa,"""20322929""",Tweet,"""She got big since i left. https://t.co/U7RtTnJ6Wu""",Twitter for iPhone,28,490,2019-03-14,02:40:12,Male,Music
2040,wizkhalifa,"""20322929""",Tweet,"""That’s what grown people do. https://t.co/adoC4Apoy8""",Twitter for iPhone,1525,10565,2019-03-14,02:38:54,Male,Music
2041,wizkhalifa,"""20322929""",Tweet,"""Shit gets real when u training a dog.""",Twitter for iPhone,3458,20653,2019-03-14,02:33:01,Male,Music
2042,wizkhalifa,"""20322929""",Tweet,"""Send nat breh. https://t.co/IgTcNa7TS9""",Twitter for iPhone,101,1148,2019-03-13,21:04:26,Male,Music
2043,karencivil,"""16490974""",Retweet,"""Wiz Khalifa &amp; Curren$y Launch HiSpace &amp; Drop Animated Visual for “Garage Talk.” 

Watch: https://t.co/Q6TxmYTRKy https://t.co/z4KIWstjYM""",Twitter for iPhone,34,285,2019-03-13,18:28:37,Male,Music
2044,wizkhalifa,"""20322929""",Tweet,"""No doubt. Thanks again fool. https://t.co/uFXnIfUe3a""",Twitter for iPhone,23,400,2019-03-13,17:14:56,Male,Music
2045,wizkhalifa,"""20322929""",Tweet,"""Shit was smokey. https://t.co/ryDZ4zAeRs""",Twitter for iPhone,170,1734,2019-03-13,17:14:27,Male,Music
2046,wizkhalifa,"""20322929""",Tweet,"""It’s already done. I just been smokin to it. https://t.co/iuwP10udKk""",Twitter for iPhone,1820,12304,2019-03-13,17:14:05,Male,Music
2047,wizkhalifa,"""20322929""",Tweet,"""Might just do that. https://t.co/S11lqxbIKs""",Twitter for iPhone,445,2582,2019-03-13,17:12:55,Male,Music
2048,wizkhalifa,"""20322929""",Tweet,"""Prolly cuhz ur a gangster. https://t.co/zhXuVCphTx""",Twitter for iPhone,49,556,2019-03-13,17:12:36,Male,Music
2049,beautyhontas,"""385089522""",Retweet,"""@wizkhalifa It’s always great seeing you do what you love 💕🙌🏽""",Twitter for iPhone,15,211,2019-03-13,17:12:24,Male,Music
2050,wizkhalifa,"""20322929""",Tweet,"""Tour over. Thanks to all the Taylor/Jets who came out. Time to focus on new music and droppin videos from the tape wit bro.""",Twitter for iPhone,550,4230,2019-03-13,17:11:41,Male,Music
2051,wizkhalifa,"""20322929""",Tweet,"""https://t.co/Gz8NsnFL9c""",Twitter for iPhone,170,780,2019-03-13,17:10:00,Male,Music
2052,marsjackson,"""22899973""",Retweet,"""sometimes I think of @CurrenSy_Spitta and @wizkhalifa like Diddy and Ma$e. The chemistry in videos... they be having fun""",Twitter for iPhone,29,281,2019-03-13,16:58:48,Male,Music
2053,hypebeastmusic,"""119463782""",Retweet,""".@wizkhalifa and @CurrenSy_Spitta launch 'HiSpace' social media homage along with a new visual for #GarageTalk https://t.co/IeVav8wtU7""",Twitter Web Client,85,544,2019-03-13,15:10:39,Male,Music
2054,2dopeboyz,"""387187240""",Retweet,""".@wizkhalifa and @CurrenSy_Spitta drop a quasi-animated visual for ""Garage Talk."" https://t.co/fvCV9DMpYi https://t.co/V1k4XUt77T""",2DBZ,118,602,2019-03-13,05:07:40,Male,Music
2055,hotnewhiphop,"""24036264""",Retweet,""".@wizkhalifa &amp; @CurrenSy_Spitta drop the visual for their ""2009"" single ""Garage Talk"" 🎶👇

https://t.co/lFUIAfmlim""",TweetDeck,97,382,2019-03-13,02:05:09,Male,Music
2056,wizkhalifa,"""20322929""",Tweet,"""#McQueenTeam @McQueenVF 🖤💛 https://t.co/TAJ47XjKLN""",Twitter Web Client,141,1538,2019-03-12,01:05:29,Male,Music
2057,chevywoods,"""119212115""",Retweet,"""My new project is full of real content""",Twitter for iPhone,157,1351,2019-03-11,17:48:59,Male,Music
2058,wizkhalifa,"""20322929""",Tweet,"""Tomorrow in Texas. https://t.co/QP5LMkewMA""",Twitter Web Client,705,7558,2019-03-11,16:53:09,Male,Music
2059,djbonics,"""6982522""",Retweet,"""Can @wizkhalifa throw the @RAWLIFE247 Joint to the upper deck? 💪🏽💪🏽💪🏽 #2009tour @wizkhalifa https://t.co/bnMiqnhW8C""",Twitter for iPhone,376,2404,2019-03-10,17:31:33,Male,Music
2060,wizkhalifa,"""20322929""",Tweet,"""Don’t shit on people who sleep on couches. And shoutout to the homies who let the homie couch surf until they get they shit together.""",Twitter for iPhone,31054,127608,2019-03-08,15:25:31,Male,Music
2061,mcqueenvf,"""809163647125749771""",Retweet,"""The new standard for complexity, smoothness and taste has arrived in #Connecticut. Ask your local liquor store to order from our CT distributor, Slocum &amp; Sons, and check the comments for… https://t.co/wbAVsu4U0N""",Instagram,14,167,2019-03-07,20:09:24,Male,Music
2062,wizkhalifa,"""20322929""",Tweet,"""McQueen Team. @McQueenVF https://t.co/z7cda9RIXn""",Twitter Web Client,412,3358,2019-03-07,19:11:22,Male,Music
2063,allieshows,"""630362251""",Retweet,"""@wizkhalifa rolling on stage no big deal https://t.co/VeP77eDONn""",Twitter for iPhone,563,2656,2019-03-07,19:07:57,Male,Music
2064,currensy_spitta,"""20851642""",Retweet,"""#2009 https://t.co/Xt6cZIVg0B""",Twitter for iPhone,708,3804,2019-03-06,22:43:07,Male,Music
2065,wizkhalifa,"""20322929""",Tweet,"""In Houston. Bring me Timmy Chan’s if you love me""",Twitter for iPhone,2505,13628,2019-03-06,16:29:23,Male,Music
2066,wizkhalifa,"""20322929""",Tweet,"""Shout out to Dj Huggy. Wherever you at bro we love you.""",Twitter for iPhone,165,2328,2019-03-06,00:03:35,Male,Music
2067,wizkhalifa,"""20322929""",Tweet,"""Attempting to get as high as us might lead to extreme happiness and ultimate levels of cool. https://t.co/rk5czVQsRb""",Twitter for iPhone,7632,41631,2019-03-05,16:14:07,Male,Music
2068,currensy_spitta,"""20851642""",Retweet,"""Mannnnnn Atlanta was a full feature film!!!!!! Much love and respect..... New Orleans I hope ur not to tired to party after the parades... me and my bro @wizkhalifa comin to smoke the house blues out!!!! After party at republic""",Twitter for iPhone,298,1922,2019-03-05,06:21:08,Male,Music
2069,wizkhalifa,"""20322929""",Tweet,"""Love broski. https://t.co/VXxTadSEs7""",Twitter for iPhone,129,1665,2019-03-03,15:38:44,Male,Music
2070,wizkhalifa,"""20322929""",Reply,"""@LabelsNLuv 😂 u was the one drinkin out tha bottle like a grown up 🥰""",Twitter for iPhone,1,7,2019-03-03,15:37:37,Male,Music
2071,wizkhalifa,"""20322929""",Tweet,"""Pixburgh was love 💙 https://t.co/6tobEEHdhC""",Twitter for iPhone,649,9131,2019-03-03,15:36:29,Male,Music
2072,taylorgang,"""1689692046""",Retweet,"""Wiz Khalifa and Curren$y - Stoned Gentlemen https://t.co/xmWC1iZ87g via @YouTube""",Twitter Web Client,63,346,2019-03-02,16:04:25,Male,Music
2073,wizkhalifa,"""20322929""",Tweet,"""https://t.co/d0v2FEvcRn""",Twitter for iPhone,417,5269,2019-03-01,20:31:36,Male,Music
2074,mcqueenvf,"""809163647125749771""",Retweet,"""#McQueenTeam Indiana, we have your weekend covered. Presenting, #McQueenAndTheVioletFog, now available to any IN liquor store through our distributor Republic National (RNDC). Retailers… https://t.co/ZF12VU1Ngu""",Instagram,12,134,2019-03-01,20:11:13,Male,Music
2075,wizkhalifa,"""20322929""",Tweet,"""That’s tomorrow fam. https://t.co/nDGcmOkyLj""",Twitter for iPhone,77,1018,2019-03-01,15:23:51,Male,Music
2076,wizkhalifa,"""20322929""",Tweet,"""Naw you good bro. https://t.co/V8DRO0Nco4""",Twitter for iPhone,25,384,2019-03-01,15:23:23,Male,Music
2077,wizkhalifa,"""20322929""",Tweet,"""https://t.co/A73plh122i""",Twitter for iPhone,266,2971,2019-03-01,15:19:43,Male,Music
2078,wizkhalifa,"""20322929""",Tweet,"""Prolly in the fall. https://t.co/JRSXMKe9f0""",Twitter for iPhone,32,388,2019-03-01,15:17:49,Male,Music
2079,wizkhalifa,"""20322929""",Tweet,"""Any things possible. https://t.co/DnnsabQqwQ""",Twitter for iPhone,587,3515,2019-03-01,15:17:30,Male,Music
2080,wizkhalifa,"""20322929""",Tweet,"""Might just happen. https://t.co/TQTZZ9RkV0""",Twitter for iPhone,48,467,2019-03-01,15:14:14,Male,Music
2081,c_cort26,"""2670341737""",Retweet,"""Last night was a big mood!! @wizkhalifa and @CurrenSy_Spitta shut down The Fillmore 😤#2009tour https://t.co/hDHMNiUarm""",Twitter for iPhone,145,1053,2019-03-01,15:12:05,Male,Music
2082,trapbob,"""181828820""",Retweet,"""man @wizkhalifa and @CurrenSy_Spitta were so cute last night in their matching sweats""",Twitter for iPhone,10,163,2019-03-01,14:58:04,Male,Music
2083,missmonaleee,"""370260715""",Retweet,"""@CurrenSy_Spitta and @wizkhalifa show at the Fillmore was litttttt 🍃🍃🍃 I think I’m still high from last night 😂😂""",Twitter for iPhone,12,136,2019-03-01,14:51:23,Male,Music
2084,manny_2345,"""38348312""",Retweet,"""Can I just say that @wizkhalifa &amp; @CurrenSy_Spitta together is like Batman &amp; Robin, Shaq &amp; Kobe, MJ &amp; Pippin. The chemistry they have together is unmatched, I’ve never seen 2 guys mesh so perfectly well together. Thank yu for the experience. That concert was everything. #2009tour""",Twitter for iPhone,26,274,2019-03-01,14:45:15,Male,Music
2085,lawlzy_,"""264549207""",Retweet,"""“Then youda cried ina corner” 😂😂😂 @CurrenSy_Spitta @wizkhalifa https://t.co/i5hIVsmYVh""",Twitter for iPhone,141,1019,2019-03-01,13:42:27,Male,Music
2086,jbiddies,"""930634933""",Retweet,"""The chemistry is palpable between @wizkhalifa and @CurrenSy_Spitta. They did the whole damn 2009. Shout out to @toadsplace dope venue.""",Twitter for iPhone,12,177,2019-03-01,12:59:42,Male,Music
2087,wizkhalifa,"""20322929""",Tweet,"""McQueen Team. @McQueenVF https://t.co/YRy5gOA4uJ""",Twitter Web Client,223,1944,2019-02-28,01:57:08,Male,Music
2088,wizkhalifa,"""20322929""",Tweet,"""March 12 in Texas. https://t.co/JJVqRyYrzt""",Twitter Web Client,609,4857,2019-02-27,23:45:17,Male,Music
2089,journeywithalec,"""404797761""",Retweet,"""The show from this duo will always be dope. @CurrenSy_Spitta spitting the facts @wizkhalifa it was great vibes #2009Tour #Bostone https://t.co/hWl5JiWS6m""",Twitter for iPhone,169,1103,2019-02-27,21:15:36,Male,Music
2090,currensy_spitta,"""20851642""",Retweet,"""It goes.... https://t.co/bXeQKuuRgl""",Twitter for iPhone,948,3504,2019-02-27,20:17:05,Male,Music
2091,wizkhalifa,"""20322929""",Tweet,"""https://t.co/albUfd0v2z https://t.co/nU0e0JiuVR""",Twitter for iPhone,335,1377,2019-02-27,19:54:01,Male,Music
