Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2901,espn,"""2557521""",Tweet,""".@Lions x @packers 

Buckle up 💥 https://t.co/810BrMKzL6""",Spredfast app,134,993,2019-10-14,21:35:23,Organisation,News/Media
2902,espn,"""2557521""",Tweet,"""Baby Ovi at his first game 😍

(via @Capitals)
https://t.co/mGxPOWEeMY""",Spredfast app,429,6101,2019-10-14,21:16:58,Organisation,News/Media
2903,espn,"""2557521""",Tweet,"""The goal that made history! 

Cristiano Ronaldo drills home his 700th career goal from the penalty spot 🎯 https://t.co/rVKS2X7FnZ""",Twitter Media Studio,558,3528,2019-10-14,20:23:44,Organisation,News/Media
2904,espn,"""2557521""",Tweet,""".@Cristiano has dazzled us for years.

He scores career goal No. 700 👏 https://t.co/xPzOWHARyz""",Spredfast app,2508,10663,2019-10-14,20:15:37,Organisation,News/Media
2905,espn,"""2557521""",Tweet,"""The 49ers have been gold this season. https://t.co/vHcyxg3js1""",Spredfast app,184,2266,2019-10-14,20:02:28,Organisation,News/Media
2906,espn_esports,"""4428161733""",Retweet,"""FORTNITE SEASON 2 LEAKED!! https://t.co/APjw7fHBsD""",Twitter Media Studio,187,1552,2019-10-14,18:10:41,Organisation,News/Media
2907,espn,"""2557521""",Tweet,"""Tobias Harris has a strong opinion on one of the biggest issues facing NBA players. (via @Baxter)

https://t.co/gFjqtrrQBI https://t.co/YNQAWeNp8H""",Spredfast app,174,1496,2019-10-14,17:53:10,Organisation,News/Media
2908,espnnfl,"""123417995""",Retweet,"""Brett Favre: A Hall of Fame QB who didn't know what a nickel defense was 😂""",Twitter Ads Composer,214,1714,2019-10-14,17:00:00,Organisation,News/Media
2909,sportscenter,"""26257166""",Retweet,"""In the first six games this season, Lamar Jackson has thrown for 11 TDs while Baker Mayfield has 11 INTs. #SCFacts https://t.co/fvan2IIpps""",Spredfast app,4896,27828,2019-10-14,16:39:27,Organisation,News/Media
2910,espnw,"""57333521""",Retweet,"""There are 🐐 athletes ...

Then there's @Simone_Biles, who's in a league of her own. https://t.co/bSrzBgtDK2""",Spredfast app,397,3048,2019-10-14,16:16:04,Organisation,News/Media
2911,sportscenter,"""26257166""",Retweet,"""LaMelo Ball's game is too smooth 🔥

(via @NBL) https://t.co/9o7ZbYh1K1""",Spredfast app,3997,26740,2019-10-14,15:42:57,Organisation,News/Media
2912,espn,"""2557521""",Tweet,"""Jerry Jones is not happy with the Cowboys. https://t.co/qr6s2Zpkta""",Spredfast app,210,1687,2019-10-14,14:13:19,Organisation,News/Media
2913,stephenasmith,"""16302242""",Retweet,"""I reckon you Cowboy fans are struggling! https://t.co/ln8fvSzbtA""",Twitter for iPhone,10060,52579,2019-10-14,14:08:54,Organisation,News/Media
2914,espn,"""2557521""",Tweet,"""The @FantasyFocus crew is LIVE after a wild weekend! Tune in for reaction to the surprising performances of Week 6: https://t.co/c4AnSXmdX0""",Twitter Media Studio,19,60,2019-10-14,14:00:14,Organisation,News/Media
2915,sportscenter,"""26257166""",Retweet,"""Carlos Correa. Walk-off. Series tied. https://t.co/37Irtlxias""",Spredfast app,2808,16096,2019-10-14,05:10:07,Organisation,News/Media
2916,espn,"""2557521""",Tweet,"""ASTROS WALK-OFF 🔥

Houston beats the Yankees to tie the series 1-1. #ALCS https://t.co/oHHQ2gF1EJ""",Spredfast app,1092,6618,2019-10-14,04:59:50,Organisation,News/Media
2917,espnnfl,"""123417995""",Retweet,"""What. A. Punt. 

(via @thecheckdown) https://t.co/ZElvHmWueV""",Spredfast app,331,5651,2019-10-14,03:15:26,Organisation,News/Media
2918,espn,"""2557521""",Tweet,"""The Steelers go into L.A. and earn their 2nd win of the season 😤 https://t.co/f0AMTqH4ul""",Spredfast app,228,2550,2019-10-14,03:14:59,Organisation,News/Media
2919,espnnfl,"""123417995""",Retweet,"""Russell Wilson lost connection with the coaches, so he started calling the plays and led them to a TD drive 🧠

(via @thecheckdown)
https://t.co/IVZtmzCULk""",Spredfast app,3619,27818,2019-10-14,02:33:41,Organisation,News/Media
2920,espn,"""2557521""",Tweet,"""James Conner's first half:

💪 14 touches
💪 89 total yards
💪 2 touchdowns https://t.co/K60hoBjtOV""",Spredfast app,141,1759,2019-10-14,01:32:25,Organisation,News/Media
2921,espn,"""2557521""",Tweet,"""Devin Bush getting turnovers and living his best life 😆

(via @thecheckdown)
https://t.co/rsjdcpCk5t""",Spredfast app,1222,14020,2019-10-14,00:47:07,Organisation,News/Media
2922,espn,"""2557521""",Tweet,"""Le'Veon after the Jets' win 😅 https://t.co/CJwBQf15iD""",Spredfast app,148,2470,2019-10-14,00:36:48,Organisation,News/Media
2923,espn,"""2557521""",Tweet,"""Cam Jordan gave his thoughts on Gardner Minshew's mustache 😅 https://t.co/MAJblXbnlo""",Spredfast app,508,6392,2019-10-14,00:03:18,Organisation,News/Media
2924,stephenasmith,"""16302242""",Retweet,"""J-E-T-S! JETS JETS JETS! https://t.co/CDabN8fC4n""",Twitter for iPhone,33157,120917,2019-10-13,23:34:47,Organisation,News/Media
2925,espn,"""2557521""",Tweet,"""Cowboys fans after losing to the 0-4 Jets ... https://t.co/TG4RAfvQzn""",Spredfast app,2348,16625,2019-10-13,23:27:13,Organisation,News/Media
2926,espn,"""2557521""",Tweet,"""🚨 SOUND THE ALARMS  🚨

The 49ers are 5-0 for the first since 1990! https://t.co/ReSaRKoqN0""",Spredfast app,1686,9466,2019-10-13,23:17:54,Organisation,News/Media
2927,espn,"""2557521""",Tweet,"""The Rams are 0-13 on third and fourth downs vs. the 49ers today. https://t.co/5dQmMAot1q""",Spredfast app,269,1948,2019-10-13,23:16:38,Organisation,News/Media
2928,espn,"""2557521""",Tweet,"""The Rams got tricky after the fumble recovery 🤭

(via @thecheckdown)
https://t.co/UEyCIEC8CC""",Spredfast app,125,1992,2019-10-13,22:51:10,Organisation,News/Media
2929,espnnfl,"""123417995""",Retweet,"""Earlier in the week, Eagles LB Zach Brown said Kirk Cousins was the “weakest” part of the Vikings offense.

Brown did NOT want to talk after Cousins threw 4 TDs. https://t.co/fQ2O9AsMDl""",Spredfast app,1231,7029,2019-10-13,22:11:30,Organisation,News/Media
2930,espn,"""2557521""",Tweet,""".@DangeRussWilson 🤝 @obj 

Nothing but respect. 

(via @Seahawks) https://t.co/3NGd0hipr2""",Spredfast app,505,8934,2019-10-13,21:33:38,Organisation,News/Media
2931,espn,"""2557521""",Tweet,"""Stefon Diggs caught 3 TDs in a single game for the first time in his career 💪

(📍 @trulyseltzer) https://t.co/n73AuMyljj""",Spredfast app,873,9180,2019-10-13,20:38:32,Organisation,News/Media
2932,espn,"""2557521""",Tweet,"""🚨 Washington has its first win of the season 🚨 https://t.co/PsqTn4QyL9""",Spredfast app,344,1724,2019-10-13,20:17:02,Organisation,News/Media
2933,espn,"""2557521""",Tweet,"""Well ... https://t.co/5ODRNrosGK""",Twitter Web App,74,955,2019-10-13,20:09:16,Organisation,News/Media
2934,espn,"""2557521""",Tweet,"""FITZMAGIC STRIKES AGAIN!""",Twitter Web App,74,725,2019-10-13,20:07:07,Organisation,News/Media
2935,espn,"""2557521""",Tweet,"""Lite work for Lamar in the first half 💪

• 14/20, 168 Pass Yds
• 9 carries, 111 Rush Yds, 1 TD https://t.co/y2cRQAnUBe""",Spredfast app,210,1698,2019-10-13,18:42:18,Organisation,News/Media
2936,espnnfl,"""123417995""",Retweet,"""Stefon Diggs is the first Vikings player to catch 2 TD passes of 50+ yards in a single game since Randy Moss in 2000. https://t.co/QoP5ODHrNS""",Spredfast app,833,6397,2019-10-13,18:35:19,Organisation,News/Media
2937,sportscenter,"""26257166""",Retweet,"""OBJ IS UNREAL! 😱 

#SEAvsCLE (via @NFL) 
https://t.co/KEdc8SrjSm""",Spredfast app,831,5283,2019-10-13,18:25:25,Organisation,News/Media
2938,espn,"""2557521""",Tweet,"""Stefon Diggs GOING OFF TODAY!

🔥 135 yards
🔥 2 TDs

#PHIvsMIN (via @NFL) https://t.co/LGqHP4O6Zz""",Spredfast app,395,2580,2019-10-13,18:07:34,Organisation,News/Media
2939,espnnfl,"""123417995""",Retweet,"""Swagger, the Browns 145-lb bullmastiff mascot, will make his last appearance at FirstEnergy Stadium today after 5+ seasons.

His son, SJ, will take over the tradition of running out of the tunnel at home games 🐶

(via @Browns) https://t.co/sfkiBnyzC8""",Spredfast app,1988,16845,2019-10-13,18:04:43,Organisation,News/Media
2940,espn,"""2557521""",Tweet,"""Cousins to Diggs for 6️⃣

You love to see it!

#PHIvsMIN (via @NFL) https://t.co/iKHrIXsm4c""",Spredfast app,125,1047,2019-10-13,17:53:52,Organisation,News/Media
2941,sportscenter,"""26257166""",Retweet,"""TYREEK HILL SNAG 😧 #SCtop10 

#HOUvsKC (via @NFL) 
https://t.co/V7YUviBVay""",Spredfast app,904,5059,2019-10-13,17:19:09,Organisation,News/Media
2942,espn,"""2557521""",Tweet,"""LAMAR JACKSON IS A BLUR 💨

#CINvsBAL (via @NFL) https://t.co/HW59Dprh9M""",Spredfast app,179,1282,2019-10-13,17:14:18,Organisation,News/Media
2943,espn,"""2557521""",Tweet,"""""What hall of famer caught @BrettFavre's first pass?"" 🤔""",Twitter Ads Composer,60,453,2019-10-13,16:45:00,Organisation,News/Media
2944,espn,"""2557521""",Tweet,"""Cuteness overload 🥺

(via @Vikings) https://t.co/lsYvD3Dy85""",Spredfast app,182,3470,2019-10-13,16:25:33,Organisation,News/Media
2945,espn,"""2557521""",Tweet,"""Quick game of catch with @JJWatt 🖐

(via @HoustonTexans) https://t.co/FbCZNBLVqi""",Spredfast app,312,4919,2019-10-13,15:45:25,Organisation,News/Media
2946,espnw,"""57333521""",Retweet,"""Tennis has got a new superstar! ⭐️ https://t.co/lfbH8diUo7""",Spredfast app,871,7108,2019-10-13,14:14:36,Organisation,News/Media
2947,espn,"""2557521""",Tweet,"""26 years ago today, ""Rudy"" was released and his dream of playing for Notre Dame finally came true ☘️ https://t.co/SY6Fra9KyT""",Spredfast app,1516,10683,2019-10-13,14:05:04,Organisation,News/Media
2948,espn,"""2557521""",Tweet,"""18 years ago today, Derek Jeter gave us one of the most memorable plays in postseason history: ""The Flip"" https://t.co/5BZzeTlQdl""",Spredfast app,2429,13614,2019-10-13,13:47:14,Organisation,News/Media
2949,espn,"""2557521""",Tweet,""".@JerryRice turns 57 today 🎈 

We throw it back to one of his best performances on the big stage, setting the record for receiving yards (215) in Super Bowl XXIII.

(via @nflthrowback) https://t.co/O9CrhhNi4q""",Spredfast app,222,1472,2019-10-13,13:28:54,Organisation,News/Media
2950,espn,"""2557521""",Tweet,"""""This very seat is where 'rat poison' was born."" 

—Nick Saban wants his players to focus on what they are doing right now and not be distracted by the ""rat poison"" https://t.co/ZgXLy5Kcbg""",Spredfast app,478,3059,2019-10-13,05:27:58,Organisation,News/Media
2951,sportscenter,"""26257166""",Retweet,"""He carried the defender like that 😳

(via @kteets1) https://t.co/BKSqDOGbCB""",Spredfast app,11135,56300,2019-10-13,04:27:38,Organisation,News/Media
2952,espn,"""2557521""",Tweet,"""Kentucky's leading WR Lynn Bowden Jr. made his first start at QB. All he did was:

196 rush yards
3 touchdowns
1 conference win

(📍@DoveMenCare) https://t.co/x3mGL4yZR0""",Spredfast app,3653,20137,2019-10-13,04:12:40,Organisation,News/Media
2953,espn,"""2557521""",Tweet,"""Sean Doolittle had a message for anyone criticizing his teammate Daniel Hudson for missing Game 1 of the #NLCS for the birth of his daughter. https://t.co/IZfz4CyYFK""",Spredfast app,682,6226,2019-10-13,03:41:57,Organisation,News/Media
2954,espn,"""2557521""",Tweet,"""LSU WINS!

The No. 5 Tigers win big in Baton Rouge 🐯 https://t.co/bh8ARJslZi""",Spredfast app,403,2572,2019-10-13,03:30:53,Organisation,News/Media
2955,espn,"""2557521""",Tweet,"""Baton Rouge is all about the Gator Chomp 😎 https://t.co/4O1jyuSem9""",SnappyTV.com,718,4126,2019-10-13,03:13:32,Organisation,News/Media
2956,espn,"""2557521""",Tweet,"""Defensive Back University 😤 https://t.co/4UKHkRpZk7""",Spredfast app,1469,9230,2019-10-13,03:03:57,Organisation,News/Media
2957,espn,"""2557521""",Tweet,"""Back-and-forth we go! 🐯 https://t.co/XmUrva5iYD""",Spredfast app,133,1378,2019-10-13,02:37:26,Organisation,News/Media
2958,espncfb,"""57100687""",Retweet,"""Quickness + power + balance = LSU touchdown 💪 https://t.co/8foObFUbpH""",Spredfast app,76,797,2019-10-13,02:23:11,Organisation,News/Media
2959,espn,"""2557521""",Tweet,"""GATORS ARE ON 🔝 https://t.co/htUAuk17lH""",Spredfast app,208,1551,2019-10-13,02:08:37,Organisation,News/Media
2960,espn,"""2557521""",Tweet,"""We've got a barn burner in Baton Rouge 👏 https://t.co/sxAVhuFjnW""",Spredfast app,193,1832,2019-10-13,01:40:48,Organisation,News/Media
2961,espn,"""2557521""",Tweet,"""One cut and HE GONE 💨

LSU takes back control on this 39-yard TD run. https://t.co/doWY2C8Eo1""",SnappyTV.com,162,1374,2019-10-13,01:30:46,Organisation,News/Media
2962,espn,"""2557521""",Tweet,"""Penn State's K.J. Hamler went AIRBORNE for this TD ✈️

(📍 @WellsFargo) https://t.co/adSjgi61Dl""",Spredfast app,204,1694,2019-10-13,00:51:49,Organisation,News/Media
2963,espn,"""2557521""",Tweet,"""Two plays and LSU strikes first 🔥 https://t.co/rPZsJLp9gk""",Spredfast app,104,1252,2019-10-13,00:37:13,Organisation,News/Media
2964,sportscenter,"""26257166""",Retweet,"""Earlier this week, Penn State's Jonathan Sutherland was penned a letter regarding his “awful” and “disgusting” hair.

His teammates' shirts today: https://t.co/xOJElcuP51""",Spredfast app,4683,28333,2019-10-12,23:56:16,Organisation,News/Media
2965,espnmma,"""1062738433716686848""",Retweet,"""Dominating performance by @mikedavismma #UFCTampa https://t.co/ic5cE2iAUh""",SnappyTV.com,487,1994,2019-10-12,23:42:33,Organisation,News/Media
2966,espn,"""2557521""",Tweet,"""""The book of Genesis said, 'let there be light' ... in the valley they worship the dark.""

No. 7 @GatorsFB vs. No. 5 @LSUfootball 🍿 https://t.co/uauACnh7CB""",Twitter Media Studio,100,547,2019-10-12,23:30:00,Organisation,News/Media
2967,espn,"""2557521""",Tweet,"""Recaps. Analysis. Dance contests with @TreavorScales and @BigJoeFauria.

The College Football Show's got all you want on a wild Saturday wrapped up in one hour. https://t.co/9Tf5s0JQ8F""",Twitter Media Studio,39,173,2019-10-12,23:00:56,Organisation,News/Media
2968,espn,"""2557521""",Tweet,"""HAKA GETS YOU HYPED! 

(via @LSUfootball)
https://t.co/CcICZ9okNe""",Spredfast app,1804,13603,2019-10-12,22:52:35,Organisation,News/Media
2969,espn,"""2557521""",Tweet,"""Jalen Hurts impressed himself with his behind-the-back trick 😄 https://t.co/aqgEfQlji7""",Spredfast app,557,6308,2019-10-12,22:30:59,Organisation,News/Media
2970,espn,"""2557521""",Tweet,"""When you still have a whole night of college football left ... 🕺 https://t.co/KZzOcOFixO""",Spredfast app,221,2719,2019-10-12,21:29:25,Organisation,News/Media
2971,espn,"""2557521""",Tweet,"""Jalen Hurts found CeeDee Lamb for three touchdowns in a Red River Showdown win.

This flea-flicker was one of them 🔥

(📍 @MercedesBenzUSA) https://t.co/NGLTk2RAEb""",Spredfast app,365,2438,2019-10-12,20:29:41,Organisation,News/Media
2972,espn,"""2557521""",Tweet,"""Wide left!

South Carolina takes down No. 3 Georgia in Athens! https://t.co/Eg85pwbjiL""",SnappyTV.com,4538,23947,2019-10-12,19:46:26,Organisation,News/Media
2973,sportscenter,"""26257166""",Retweet,"""Wide right!

We're going to 2OT in Athens! https://t.co/mlTaRIau1G""",SnappyTV.com,331,3243,2019-10-12,19:33:19,Organisation,News/Media
2974,espn,"""2557521""",Tweet,"""South Carolina has No. 3 Georgia on the ropes! https://t.co/b2OSYzU3Hz""",SnappyTV.com,385,3401,2019-10-12,18:47:01,Organisation,News/Media
2975,espncfb,"""57100687""",Retweet,"""A pick-six puts South Carolina up at the half! https://t.co/sNrQypXCJ5""",SnappyTV.com,538,3858,2019-10-12,17:28:46,Organisation,News/Media
2976,espn,"""2557521""",Tweet,"""At Oklahoma, Jalen Hurts is regaining all that was once briefly lost and more.

(📍 @exxonmobil) https://t.co/tqmVrGsc6z""",Twitter Media Studio,953,5106,2019-10-12,15:24:45,Organisation,News/Media
2977,espn,"""2557521""",Tweet,"""The Hook 'em Horns hand sign has a lengthy history of battling ups and downs 🤘 https://t.co/1VCQgqymoU""",Twitter Media Studio,183,1225,2019-10-12,14:30:38,Organisation,News/Media
2978,sportscenter,"""26257166""",Retweet,"""Kenya's Eliud Kipchoge has become the first man to run a sub-two hour marathon, smashing the barrier by almost 20 seconds 👏

(via @EliudKipchoge) https://t.co/U199fqYDvc""",Spredfast app,10734,61395,2019-10-12,13:06:00,Organisation,News/Media
2979,espn,"""2557521""",Tweet,"""You've waited all week for Saturday!

@MariaTaylor, @davidpollack47 and @jasonfitz are here for you on Countdown to Gameday 🏈 https://t.co/WeQkTZhhkH""",Twitter Media Studio,42,302,2019-10-12,12:42:25,Organisation,News/Media
2980,collegegameday,"""71023061""",Retweet,"""It's a huge college football Saturday, capped off with a top-10 battle in Death Valley.

@MariaTaylor, @davidpollack47 and @jasonfitz have you covered on Countdown to College GameDay! https://t.co/lmYo5tRWDl""",Twitter Media Studio,92,681,2019-10-12,12:32:09,Organisation,News/Media
2981,espn,"""2557521""",Tweet,"""Anibal Sanchez started off the #NLCS with a bang 💥 

(📍 @indeed) https://t.co/vRTkcFWxBX""",Spredfast app,168,1510,2019-10-12,03:33:05,Organisation,News/Media
2982,espn,"""2557521""",Tweet,"""RYAN ZIMMERMAN PRESERVES THE NO-NO 😱 #NLCS 

(via @MLB)
https://t.co/x964VO0kL9""",Spredfast app,587,6058,2019-10-12,03:01:07,Organisation,News/Media
2983,espnnba,"""74518740""",Retweet,"""Lonzo is doing just fine with the Pelicans:

➡️ 15 pts
➡️ 5 reb
➡️ 5-5 FT https://t.co/i5DNlvTt1R""",Spredfast app,477,5368,2019-10-12,02:36:11,Organisation,News/Media
2984,espn,"""2557521""",Tweet,"""The @PelicansNBA bench is loving Zion 😂 https://t.co/1K7R4bE0F5""",Spredfast app,365,4275,2019-10-12,01:44:54,Organisation,News/Media
