Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2959,hfhmgc,"""34639373""",Retweet,"""HomeMint (from @jtimberlake &amp; @EsteeStanley) will donate 20% of select sales thru 10/31 to #Habitat http://t.co/anTd4dr6  #iBUiLDHabitat""",Hootsuite,79,34,2012-10-01,13:06:47,Male,Entertainment
2960,jtimberlake,"""26565946""",Tweet,"""""@CallawayGolf: @jtimberlake how long did this #RAZRFit bomb go at Medinah? Our guy @Tjbuckman says 290! 294... But who's counting? Lol.""",Twitter for BlackBerry®,77,68,2012-09-27,19:53:20,Male,Entertainment
2961,callawaygolf,"""14364779""",Retweet,"""JT &amp; Jimbo taking over the stage. #TeamCallaway @jtimberlake http://t.co/HPk5lHCQ""",Instagram,41,28,2012-09-27,04:26:28,Male,Entertainment
2962,callawaygolf,"""14364779""",Retweet,""".@jtimberlake on stage with @rydercupteamusa captain, @Love3d. #USA http://t.co/wJmSW5w1""",Instagram,60,34,2012-09-27,03:33:56,Male,Entertainment
2963,jtimberlake,"""26565946""",Tweet,"""Now, THIS is cool... #RyderCup #I'makidinacandystore http://t.co/7WqAhYCT""",Twitter for BlackBerry®,895,1537,2012-09-26,17:36:39,Male,Entertainment
2964,jtimberlake,"""26565946""",Tweet,"""THIS IS MYSPACE http://t.co/pPKObXyB #NEWMYSPACE""",Twitter for BlackBerry®,1282,390,2012-09-24,19:02:02,Male,Entertainment
2965,jtimberlake,"""26565946""",Tweet,"""Today's the day! #TroubleWithTheCurve is in theaters! Who's going?! (PS we've got behind-the-scenes shots: http://t.co/ayImktku) -teamJT""",Twitter Web Client,214,120,2012-09-21,20:22:50,Male,Entertainment
2966,jtimberlake,"""26565946""",Tweet,"""From last night- Clint, Amy, JT, &amp; director Robert Lorenz at @wbpictures #TroubleWithTheCurve premiere in LA: http://t.co/FAY4xQUX -teamJT""",Twitter Web Client,106,69,2012-09-21,02:33:40,Male,Entertainment
2967,jtimberlake,"""26565946""",Tweet,"""Digging this video of Clint &amp; Amy on working w. Justin on #TroubleWithTheCurve: http://t.co/R6YFjgrW. Countdown to Friday! -teamJT""",Twitter Web Client,107,78,2012-09-20,18:41:42,Male,Entertainment
2968,jtimberlake,"""26565946""",Tweet,"""I gotta run. Thanks for your questions. I hope you love the movie. #AskJT #TroubleWithTheCurve""",Twitter Web Client,177,157,2012-09-19,01:30:29,Male,Entertainment
2969,jtimberlake,"""26565946""",Tweet,"""Does it matter? #AskJT #TroubleWithTheCurve""",Twitter Web Client,75,77,2012-09-19,01:28:59,Male,Entertainment
2970,jtimberlake,"""26565946""",Tweet,"""RT @anndyLynn where did sexy go??""",Twitter Web Client,104,75,2012-09-19,01:28:35,Male,Entertainment
2971,jtimberlake,"""26565946""",Tweet,"""Yes, right now. I am the world's first male multi-tasker. #AskJT #TroubleWithTheCurve""",Twitter Web Client,99,109,2012-09-19,01:25:56,Male,Entertainment
2972,jtimberlake,"""26565946""",Tweet,"""RT @npott1976 R u reading a book presently, if so, what book? #AskJT""",Twitter Web Client,27,29,2012-09-19,01:25:06,Male,Entertainment
2973,jtimberlake,"""26565946""",Tweet,"""From my GrandDad: Better to let folks think you're dumb than to open your mouth and let them know. #AskJT #TroubleWithTheCurve""",Twitter Web Client,928,439,2012-09-19,01:21:59,Male,Entertainment
2974,jtimberlake,"""26565946""",Tweet,"""RT @Riyah_1D What's a lesson you've learned as a kid that has helped you as an adult? #AskJT""",Twitter Web Client,35,43,2012-09-19,01:20:31,Male,Entertainment
2975,jtimberlake,"""26565946""",Tweet,"""Are you buying? #AskJT #TroubleWithTheCurve""",Twitter Web Client,36,41,2012-09-19,01:19:41,Male,Entertainment
2976,jtimberlake,"""26565946""",Tweet,"""RT @brokemogul can we go to SugarFish? @jtimberlake #AskJT""",Twitter Web Client,23,28,2012-09-19,01:19:09,Male,Entertainment
2977,jtimberlake,"""26565946""",Tweet,"""Doesn't everybody? #AskJT #TroubleWithTheCurve""",Twitter Web Client,168,112,2012-09-19,01:18:29,Male,Entertainment
2978,jtimberlake,"""26565946""",Tweet,"""RT @Beyawnslay @jtimberlake do you often wish you were beyonce? #AskJT""",Twitter Web Client,186,108,2012-09-19,01:18:04,Male,Entertainment
2979,jtimberlake,"""26565946""",Tweet,"""Mirimichi and my grandmother's cooking. #AskJT #TroubleWithTheCurve""",Twitter Web Client,37,49,2012-09-19,01:15:34,Male,Entertainment
2980,jtimberlake,"""26565946""",Tweet,"""RT @LCSchafer What do you miss most about Memphis? The Rendezvous?""",Twitter Web Client,30,25,2012-09-19,01:14:57,Male,Entertainment
2981,jtimberlake,"""26565946""",Tweet,"""Loved it. Great food, great people, great golf. #AskJT #TroubleWithTheCurve""",Twitter Web Client,37,37,2012-09-19,01:13:36,Male,Entertainment
2982,jtimberlake,"""26565946""",Tweet,"""RT @brandylovesleon #TroubleWithTheCurve #askjt how did u like GA? Lived here my whole life, think I'll stay.""",Twitter Web Client,28,22,2012-09-19,01:13:00,Male,Entertainment
2983,jtimberlake,"""26565946""",Tweet,"""Be a teenager. #AskJT #TroubleWithTheCurve""",Twitter Web Client,183,142,2012-09-19,01:11:39,Male,Entertainment
2984,jtimberlake,"""26565946""",Tweet,"""RT @Nicollletttte best advice you could give a teenager #AskJT""",Twitter Web Client,68,43,2012-09-19,01:11:10,Male,Entertainment
2985,jtimberlake,"""26565946""",Tweet,"""Is that some sort of innuendo? #AskJT #TroubleWithTheCurve""",Twitter Web Client,53,66,2012-09-19,01:08:14,Male,Entertainment
2986,jtimberlake,"""26565946""",Tweet,"""RT @heycasshey #AskJT Would you rather have an elephant sized puppy or a puppy sized elephant?""",Twitter Web Client,84,59,2012-09-19,01:07:40,Male,Entertainment
2987,jtimberlake,"""26565946""",Tweet,"""Why yes, I have. And, do you really think you can tempt me with margs (what time and where?)? #AskJT #TroubleWithTheCurve""",Twitter Web Client,55,56,2012-09-19,01:06:46,Male,Entertainment
2988,jtimberlake,"""26565946""",Tweet,"""RT @janellada have you ever snuck drinks into a movie theatre? would you like to join us for secret birthday margs at TWtC on Friday? #AskJT""",Twitter Web Client,29,32,2012-09-19,01:05:12,Male,Entertainment
2989,jtimberlake,"""26565946""",Tweet,"""You really wanted me kicked off of Twitter, huh? #AskJT #TroubleWithTheCurve""",Twitter Web Client,42,54,2012-09-19,01:04:29,Male,Entertainment
2990,jtimberlake,"""26565946""",Tweet,"""RT @optimKRISTIc  what is the worst joke you remember hearing? #askJT""",Twitter Web Client,31,29,2012-09-19,01:03:59,Male,Entertainment
2991,jtimberlake,"""26565946""",Tweet,"""I think it's no mystery I wanted Steve Nash's new job. He'll do ok. I guess. #AskJT #TroubleWithTheCurve""",Twitter Web Client,83,50,2012-09-19,01:03:15,Male,Entertainment
2992,jtimberlake,"""26565946""",Tweet,"""RT @eve_b43 #AskJT A part you would have loved to play?""",Twitter Web Client,29,21,2012-09-19,01:02:10,Male,Entertainment
2993,jtimberlake,"""26565946""",Tweet,"""The fear of being irrational. Is that weird? #AskJT #TroubleWithTheCurve""",Twitter Web Client,71,69,2012-09-19,01:00:38,Male,Entertainment
2994,jtimberlake,"""26565946""",Tweet,"""RT @Erika_Enlund any irrational fears? #AskJT""",Twitter Web Client,26,29,2012-09-19,00:59:57,Male,Entertainment
2995,jtimberlake,"""26565946""",Tweet,"""I did. I played second, shortstop and third. #AskJT #TroubleWithTheCurve""",Twitter Web Client,54,57,2012-09-19,00:58:50,Male,Entertainment
2996,jtimberlake,"""26565946""",Tweet,"""RT @MelindaLaGrange Did you ever play baseball growing up? If so, which position did you play? #AskJT""",Twitter Web Client,23,24,2012-09-19,00:58:12,Male,Entertainment
2997,jtimberlake,"""26565946""",Tweet,"""Amy is an elite actress. Amazingly prepared, tireless work ethic and a joy to be around off camera. Unreal! #AskJT #TroubleWithTheCurve""",Twitter Web Client,54,49,2012-09-19,00:57:22,Male,Entertainment
2998,jtimberlake,"""26565946""",Tweet,"""RT @MariXcake What was it like working with Amy Adams? #askJT from Brazil *-*""",Twitter Web Client,69,48,2012-09-19,00:56:11,Male,Entertainment
2999,jtimberlake,"""26565946""",Tweet,"""I worked with Clint Eastwood...we were lucky to get two takes. #AskJT #TroubleWithTheCurve""",Twitter Web Client,75,64,2012-09-19,00:54:58,Male,Entertainment
3000,jtimberlake,"""26565946""",Tweet,"""RT @MelissaMariePR What was your favorite thing to do in between takes on #Troublewiththecurve ? #askjt @jtimberlake""",Twitter Web Client,24,20,2012-09-19,00:54:19,Male,Entertainment
3001,jtimberlake,"""26565946""",Tweet,"""Lemon cream tagliolini or anything with truffles. #AskJT #TroubleWithTheCurve""",Twitter Web Client,31,48,2012-09-19,00:53:36,Male,Entertainment
3002,jtimberlake,"""26565946""",Tweet,"""RT @Poker_Squirrel Wife wants to know your favorite Italian dish? #GreatCook #MangiaMangia @jtimberlake""",Twitter Web Client,17,21,2012-09-19,00:52:47,Male,Entertainment
3003,jtimberlake,"""26565946""",Tweet,"""The real failure in life is to not try...this includes beer. #AskJT #TroubleWithTheCurve""",Twitter Web Client,541,216,2012-09-19,00:51:51,Male,Entertainment
3004,jtimberlake,"""26565946""",Tweet,"""RT @jctanawan13 what's your motto or advice you live by? #AskJT""",Twitter Web Client,28,26,2012-09-19,00:51:18,Male,Entertainment
3005,jtimberlake,"""26565946""",Tweet,"""#1 I love baseball, #2 I thought it was a movie  not often made anymore about real people with real issues. #AskJT #TroubleWithTheCurve""",Twitter Web Client,79,73,2012-09-19,00:50:19,Male,Entertainment
3006,jtimberlake,"""26565946""",Tweet,"""RT @JenniferAdamany  What was it about the script for ""Trouble with the Curve"" that made you want to be a part of the movie? #AskJT""",Twitter Web Client,28,26,2012-09-19,00:48:44,Male,Entertainment
3007,jtimberlake,"""26565946""",Tweet,"""Jimmy and I rehearsed it twice before the show taped because we thought it could be pretty funny if we forgot some of it. #AskJT""",Twitter Web Client,66,92,2012-09-19,00:47:59,Male,Entertainment
3008,jtimberlake,"""26565946""",Tweet,"""RT @KaleighSinger #AskJT how long did it take you to memorize the rap medley with Jimmy Fallon? That was a phenomenal display of max talent.""",Twitter Web Client,38,41,2012-09-19,00:46:52,Male,Entertainment
3009,jtimberlake,"""26565946""",Tweet,"""Let the games begin. Ask away... #AskJT #TroubleWithTheCurve http://t.co/dqaaFV9Q""",Twitter for iPhone,1849,4293,2012-09-19,00:45:21,Male,Entertainment
3010,jtimberlake,"""26565946""",Tweet,"""Justin's Twitter Q&amp;A for #TroubleWithTheCurve starts in 45 minutes. Start tweeting your questions to #AskJT now! -teamJT""",Twitter for iPhone,80,41,2012-09-19,00:03:50,Male,Entertainment
3011,jtimberlake,"""26565946""",Tweet,"""Justin's #TroubleWithTheCurve Twitter Q&amp;A is today at 8:45pm ET/5:45pm PT. Questions tweeted now to #AskJT will get answered 1st. -teamJT""",Twitter Web Client,129,74,2012-09-18,16:16:48,Male,Entertainment
3012,jtimberlake,"""26565946""",Tweet,"""With #TroubleWithTheCurve opening Friday, I'm doing a live Twitter Q&amp;A at this time tomorrow. Tweet questions to #AskJT. Make 'em good!""",Twitter for iPhone,241,125,2012-09-18,00:47:04,Male,Entertainment
3013,jtimberlake,"""26565946""",Tweet,"""RT @wbpictures 4 chance to win LA #TroubleWithTheCurve premiere tix/meet-and-greet! -teamJT http://t.co/Bt6gvxJJ  Rules http://t.co/s1hH4gXL""",Twitter Web Client,536,715,2012-09-17,22:24:48,Male,Entertainment
3014,wbpictures,"""20255162""",Retweet,"""RT 4 chance to win LA #TroubleWithTheCurve premiere tix &amp; a meet-and-greet w/ @JTimberlake! http://t.co/XYyloSPQ Rules: http://t.co/A6EU8sqo""",Twitter Web Client,1257,98,2012-09-17,16:41:55,Male,Entertainment
3015,jtimberlake,"""26565946""",Tweet,"""""@lizbeth_sansan: @jtimberlake What is your favorite crayon flavor?"" I try not to eat them.""",Twitter for BlackBerry®,428,309,2012-09-15,21:03:06,Male,Entertainment
3016,jtimberlake,"""26565946""",Tweet,"""""@shawnchrys: @jtimberlake been hiding just my thumbs in my pocket all day"" Haha! I don't know what to tell you. That's just how I chill.""",Twitter for BlackBerry®,66,64,2012-09-15,20:36:46,Male,Entertainment
3017,jtimberlake,"""26565946""",Tweet,"""""@TraceAyala: Sophia's ready for the game! #goodolrockytop #govols http://t.co/moPypYg3"" Soph!!!! #govols""",Twitter for BlackBerry®,111,133,2012-09-15,20:35:14,Male,Entertainment
3018,jtimberlake,"""26565946""",Tweet,"""""...Cause it's Friday... You ain't got no job... And, you ain't got s*@t to do."" --Smokey from Friday""",Twitter for BlackBerry®,1971,534,2012-09-14,16:25:05,Male,Entertainment
3019,robknox_,"""114347150""",Retweet,"""Gift from my brotha from anotha motha &amp; fellow #Laker fan @jtimberlake.. Thank you again, bro.  http://t.co/IgqDKr9h""",Instagram,40,43,2012-09-12,22:31:07,Male,Entertainment
3020,jtimberlake,"""26565946""",Tweet,"""Amazing! Stand Up To Cancer Has Raised $81 Mill and counting! #istandupfor @SU2C Donate: http://t.co/iV6AvIxJ  -teamJT""",Twitter Web Client,518,176,2012-09-10,20:58:00,Male,Entertainment
3021,jtimberlake,"""26565946""",Tweet,"""What do Justin, Bill Murray, Michael Phelps, and George Lopez have in common? http://t.co/1D4rAuA9  #rydercup  -teamJT""",Twitter Web Client,122,80,2012-09-10,17:08:03,Male,Entertainment
3022,robknox_,"""114347150""",Retweet,"""“@fauntleroy: We have did it!” haaaaaaaaaaaa!!!!""",Twitter for iPhone,20,16,2012-09-09,21:39:35,Male,Entertainment
3023,jtimberlake,"""26565946""",Tweet,"""Watch Justin Stand Up To Cancer this Friday, 9/7 and support a great cause! -teamJT http://t.co/pF0nPVyb #istandupfor @SU2C""",Twitter Web Client,329,140,2012-09-05,20:02:54,Male,Entertainment
3024,jtimberlake,"""26565946""",Tweet,"""""@annaaleisha: @jtimberlake i'm hungry, what's omletteville's specials?"" We can make anything. Order up and we'll(ready?)BRING IT ON DOWN.""",Twitter for BlackBerry®,307,221,2012-09-02,02:52:39,Male,Entertainment
3025,jtimberlake,"""26565946""",Tweet,"""""@Steve1_Roberts: @jtimberlake @901Silver done deal, had two."" Atta boy!!!""",Twitter for BlackBerry®,55,64,2012-09-02,00:36:32,Male,Entertainment
3026,jtimberlake,"""26565946""",Tweet,"""We should all believe in something. I believe it's time for another shot ot tequila... Happy @901Silver Day everybody! #901day""",Twitter for BlackBerry®,788,320,2012-09-01,19:57:34,Male,Entertainment
3027,jtimberlake,"""26565946""",Tweet,"""""@LisaForester: Happy Saturday every1! Hope u all hav a fun day! I kno i will... 2day is the day that @jtimberlake ""Maybe tomorrow. Wait!""""",Twitter for BlackBerry®,108,80,2012-09-01,07:14:09,Male,Entertainment
3028,jtimberlake,"""26565946""",Tweet,"""""@LinzBitz: @jtimberlake Adult slip &amp; slide time. I feel like it would make my night that much better... ""Where's the green jello?! #toofun""""",Twitter for BlackBerry®,65,60,2012-09-01,04:56:33,Male,Entertainment
3029,jtimberlake,"""26565946""",Tweet,"""""@NikolaPaschal: Come on @jtimberlake. I only have 52 more minutes of my 22nd birthday and my #birthdaywish""Did I miss it?? Happy Birthday!""""",Twitter for BlackBerry®,64,85,2012-09-01,04:35:12,Male,Entertainment
3030,jtimberlake,"""26565946""",Tweet,"""""@mistermeg907: @jtimberlake hey Justin,what Do you think came first?the egg or the chicken ? :) Greetings from Germany!"" The apple.""",Twitter for BlackBerry®,163,103,2012-08-31,22:26:09,Male,Entertainment
3031,jtimberlake,"""26565946""",Tweet,"""""@AvasAngel: Think I need to grow up and unfollow @jtimberlake - he doesn't know I even exist and... Now would you want to go and do that??""",Twitter for BlackBerry®,63,76,2012-08-31,22:25:31,Male,Entertainment
3032,jtimberlake,"""26565946""",Tweet,"""""@NicoleACade: @jtimberlake your so hot for an old man"" Whoa... Who you calling hot..?!?!""",Twitter for BlackBerry®,192,217,2012-08-31,22:21:26,Male,Entertainment
3033,jtimberlake,"""26565946""",Tweet,"""""@bleachxboy: I wish @jtimberlake would give me a piggyback ride full sprint into whirling helicopter blades."" I'm not sure I'm into this.""",Twitter for BlackBerry®,136,124,2012-08-31,21:41:44,Male,Entertainment
3034,jtimberlake,"""26565946""",Tweet,"""""@JessicaBiel: I have a bad right ear too, so if I can hear you, YOU ARE REALLY LOUD. #SHUTIT"" Such a pretty ear though... #STILLBEQUIET""",Twitter for BlackBerry®,198,250,2012-08-31,21:37:05,Male,Entertainment
3035,jtimberlake,"""26565946""",Tweet,"""""@brokemogul: Golf Cart life @jtimberlake"" #SpoiledMogul""",Twitter for BlackBerry®,28,29,2012-08-31,21:37:05,Male,Entertainment
3036,jessicabiel,"""571083342""",Retweet,"""Has over laughing and ridiculously loud talking always been accepted in airplanes and airports or am I becoming a curmudgeon? #weallhearyou""",Twitter Web Client,184,128,2012-08-31,18:56:50,Male,Entertainment
3037,jtimberlake,"""26565946""",Tweet,"""I just walked by a man who shouted out ""Does anyone here speak Spanish..?"" We're in Puerto Rico. #dumbpeoplemakemyday""",Twitter for BlackBerry®,1856,947,2012-08-31,05:59:22,Male,Entertainment
3038,jtimberlake,"""26565946""",Tweet,"""""@robknox_ys: @jtimberlake @fauntleroy damn. I'm sure you can pull some strings!!""No freebies from the American Americans... They're stingy.""",Twitter for BlackBerry®,52,45,2012-08-31,05:39:26,Male,Entertainment
3039,jtimberlake,"""26565946""",Tweet,"""""@robknox_ys: @jtimberlake @fauntleroy haaaaa! We must go to a game!"" They're all sold out!!! Hot ticket!""",Twitter for BlackBerry®,45,35,2012-08-31,05:30:10,Male,Entertainment
3040,jtimberlake,"""26565946""",Tweet,"""""@robknox_ys: So @fauntleroy favorite football team happens to be the 'America Americans'.. lolololol."" Their record is undefeated...""",Twitter for BlackBerry®,51,45,2012-08-31,05:18:05,Male,Entertainment
