Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2549,neymarjr,"""158487331""",Reply,"""@njrandantas agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/akM7VYszHt""",#CraqueDaClaro,4,10,2014-05-08,02:55:56,Male,Sport
2550,neymarjr,"""158487331""",Reply,"""@DiasThah agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/LOAnLquFgf""",#CraqueDaClaro,4,8,2014-05-08,02:55:56,Male,Sport
2551,neymarjr,"""158487331""",Reply,"""@mylifeneymarjr_ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/5aKqbRNzvb""",#CraqueDaClaro,3,6,2014-05-08,02:55:56,Male,Sport
2552,neymarjr,"""158487331""",Reply,"""@leticiatomass agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/8M38DHxSs2""",#CraqueDaClaro,3,7,2014-05-08,02:55:56,Male,Sport
2553,neymarjr,"""158487331""",Reply,"""@njblessed agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/A1cYMSXZLx""",#CraqueDaClaro,4,8,2014-05-08,02:55:56,Male,Sport
2554,neymarjr,"""158487331""",Reply,"""@bonequinhaney agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/tFn1e51gvp""",#CraqueDaClaro,5,10,2014-05-08,02:55:56,Male,Sport
2555,neymarjr,"""158487331""",Reply,"""@laurakelly95 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/TGPHfqvJP3""",#CraqueDaClaro,1,4,2014-05-08,02:55:52,Male,Sport
2556,neymarjr,"""158487331""",Reply,"""@iamdusouza agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/euJdVUnuuJ""",#CraqueDaClaro,0,3,2014-05-08,02:55:52,Male,Sport
2557,neymarjr,"""158487331""",Tweet,"""@GeorgiaSamphire agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/w3gFuiiY3n""",#CraqueDaClaro,1,3,2014-05-08,02:55:52,Male,Sport
2558,neymarjr,"""158487331""",Tweet,"""@conastu agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/FPBn6XQ5vj""",#CraqueDaClaro,0,2,2014-05-08,02:55:52,Male,Sport
2559,neymarjr,"""158487331""",Reply,"""@_thayfagundes agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/GpomGqwmCo""",#CraqueDaClaro,1,4,2014-05-08,02:55:52,Male,Sport
2560,neymarjr,"""158487331""",Reply,"""@escolhivoceNJR agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/Z2eLjZR444""",#CraqueDaClaro,1,5,2014-05-08,02:55:52,Male,Sport
2561,neymarjr,"""158487331""",Tweet,"""@sss0fly agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/oOnhiFlB1D""",#CraqueDaClaro,0,4,2014-05-08,02:55:52,Male,Sport
2562,neymarjr,"""158487331""",Reply,"""@eumatheuz agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/qrFb3b2Wuj""",#CraqueDaClaro,0,6,2014-05-08,02:55:48,Male,Sport
2563,neymarjr,"""158487331""",Reply,"""@EthanCRJ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/5jQaDMzsjk""",#CraqueDaClaro,0,5,2014-05-08,02:55:48,Male,Sport
2564,neymarjr,"""158487331""",Reply,"""@blessedneymar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/j6fjaNl94p""",#CraqueDaClaro,0,4,2014-05-08,02:55:48,Male,Sport
2565,neymarjr,"""158487331""",Reply,"""@1Girl_ciumenta agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/TlLZJL50Zh""",#CraqueDaClaro,0,3,2014-05-08,02:55:48,Male,Sport
2566,neymarjr,"""158487331""",Reply,"""@glowneymar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/38E9PXF9ep""",#CraqueDaClaro,0,4,2014-05-08,02:55:48,Male,Sport
2567,neymarjr,"""158487331""",Reply,"""@giovaannatt agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/Ixl7AmWVcY""",#CraqueDaClaro,0,4,2014-05-08,02:55:48,Male,Sport
2568,neymarjr,"""158487331""",Reply,"""@0psnjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/u5URpKwosm""",#CraqueDaClaro,1,4,2014-05-08,02:55:47,Male,Sport
2569,neymarjr,"""158487331""",Reply,"""@Striead agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/R1y2cYYhLR""",#CraqueDaClaro,1,3,2014-05-08,02:55:45,Male,Sport
2570,neymarjr,"""158487331""",Reply,"""@emilli_vero agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/zz4gLFkM7k""",#CraqueDaClaro,0,3,2014-05-08,02:55:45,Male,Sport
2571,neymarjr,"""158487331""",Reply,"""@PerfeitosBrumar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/Dgu3lAhuDD""",#CraqueDaClaro,0,3,2014-05-08,02:55:43,Male,Sport
2572,neymarjr,"""158487331""",Reply,"""@NeyDoritos agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/xBR4jzsoKt""",#CraqueDaClaro,1,3,2014-05-08,02:55:43,Male,Sport
2573,neymarjr,"""158487331""",Reply,"""@Daivinholima agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/H3l3QqlHHr""",#CraqueDaClaro,0,3,2014-05-08,02:55:43,Male,Sport
2574,neymarjr,"""158487331""",Tweet,"""@OudyG agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/IYsN13s68n""",#CraqueDaClaro,0,3,2014-05-08,02:55:42,Male,Sport
2575,neymarjr,"""158487331""",Reply,"""@_njrmeuar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/VmCCa4prga""",#CraqueDaClaro,1,4,2014-05-08,02:55:42,Male,Sport
2576,neymarjr,"""158487331""",Reply,"""@Phamiixinha agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/KJ32qt4HlS""",#CraqueDaClaro,0,3,2014-05-08,02:55:40,Male,Sport
2577,neymarjr,"""158487331""",Reply,"""@CarolCarolina10 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/b7HZIesRwH""",#CraqueDaClaro,0,3,2014-05-08,02:55:40,Male,Sport
2578,neymarjr,"""158487331""",Reply,"""@PietraNaialeNjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/iLzPve2jKs""",#CraqueDaClaro,0,3,2014-05-08,02:55:39,Male,Sport
2579,neymarjr,"""158487331""",Reply,"""@EndlessL0veNjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/Rtcdgl7ibS""",#CraqueDaClaro,0,4,2014-05-08,02:55:39,Male,Sport
2580,neymarjr,"""158487331""",Reply,"""@plmddsjuninho agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/lasHNZwX8M""",#CraqueDaClaro,2,5,2014-05-08,02:55:39,Male,Sport
2581,neymarjr,"""158487331""",Tweet,"""@Ju_li31 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/6p15mABLAs""",#CraqueDaClaro,0,4,2014-05-08,02:55:39,Male,Sport
2582,neymarjr,"""158487331""",Reply,"""@juniormypride agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/JfndMf51yF""",#CraqueDaClaro,0,3,2014-05-08,02:55:38,Male,Sport
2583,neymarjr,"""158487331""",Tweet,"""@scrrneymar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/0WtW4SDl10""",#CraqueDaClaro,0,3,2014-05-08,02:55:38,Male,Sport
2584,neymarjr,"""158487331""",Reply,"""@Renaud_FCB agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/TSTQjgq77K""",#CraqueDaClaro,0,4,2014-05-08,02:55:35,Male,Sport
2585,neymarjr,"""158487331""",Reply,"""@YochiLove13 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/JhwIVZKf43""",#CraqueDaClaro,1,5,2014-05-08,02:55:35,Male,Sport
2586,neymarjr,"""158487331""",Reply,"""@0psnjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/lzhRTojAfz""",#CraqueDaClaro,1,2,2014-05-08,02:55:35,Male,Sport
2587,neymarjr,"""158487331""",Tweet,"""@khaledyasser5 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/42eiGRLiqt""",#CraqueDaClaro,0,2,2014-05-08,02:55:34,Male,Sport
2588,neymarjr,"""158487331""",Reply,"""@starofnjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/63lrodeo9K""",#CraqueDaClaro,0,2,2014-05-08,02:55:34,Male,Sport
2589,neymarjr,"""158487331""",Reply,"""@MFadillahF9 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/Z0IGIgj2z9""",#CraqueDaClaro,1,3,2014-05-08,02:55:34,Male,Sport
2590,neymarjr,"""158487331""",Tweet,"""@elainebjs agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/57R7y9qegQ""",#CraqueDaClaro,0,3,2014-05-08,02:55:34,Male,Sport
2591,neymarjr,"""158487331""",Tweet,"""@ozeascomz agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/mMoKj7Ieca""",#CraqueDaClaro,0,2,2014-05-08,02:55:31,Male,Sport
2592,neymarjr,"""158487331""",Reply,"""@brilhanteneymar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/PNy88tkUQ2""",#CraqueDaClaro,1,2,2014-05-08,02:55:31,Male,Sport
2593,neymarjr,"""158487331""",Reply,"""@foryouguime agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/NcGoUd8FAT""",#CraqueDaClaro,0,2,2014-05-08,02:55:31,Male,Sport
2594,neymarjr,"""158487331""",Reply,"""@Neymar_Anitta agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/jRdGmRowEt""",#CraqueDaClaro,2,2,2014-05-08,02:55:30,Male,Sport
2595,neymarjr,"""158487331""",Reply,"""@Tao_Laura agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/ozq3tASlvl""",#CraqueDaClaro,0,3,2014-05-08,02:55:30,Male,Sport
2596,neymarjr,"""158487331""",Reply,"""@LauraAlbuera agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/xz7AXMG3jx""",#CraqueDaClaro,0,2,2014-05-08,02:55:30,Male,Sport
2597,neymarjr,"""158487331""",Reply,"""@LuinhaMy_Life agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/0zm0GyJdwF""",#CraqueDaClaro,1,3,2014-05-08,02:55:30,Male,Sport
2598,neymarjr,"""158487331""",Reply,"""@aniinha25_ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/WfX3a78hyR""",#CraqueDaClaro,1,3,2014-05-08,02:55:27,Male,Sport
2599,neymarjr,"""158487331""",Reply,"""@Ruh_Rodrigues_ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/ruGgmzEYHs""",#CraqueDaClaro,2,3,2014-05-08,02:55:27,Male,Sport
2600,neymarjr,"""158487331""",Reply,"""@emilli_vero agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/jF17Xc5dzC""",#CraqueDaClaro,0,3,2014-05-08,02:55:27,Male,Sport
2601,neymarjr,"""158487331""",Reply,"""@AldazEdwin agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/KbcVZrj5fP""",#CraqueDaClaro,0,2,2014-05-08,02:55:27,Male,Sport
2602,neymarjr,"""158487331""",Reply,"""@EndlessL0veNjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/W7J7o01eTz""",#CraqueDaClaro,0,1,2014-05-08,02:55:26,Male,Sport
2603,neymarjr,"""158487331""",Reply,"""@olhodoney agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/9GhiXh8eCI""",#CraqueDaClaro,0,2,2014-05-08,02:55:26,Male,Sport
2604,neymarjr,"""158487331""",Reply,"""@withyoubrubs agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/apAaNsJxat""",#CraqueDaClaro,1,1,2014-05-08,02:55:26,Male,Sport
2605,neymarjr,"""158487331""",Reply,"""@Ilycl agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/zkY0jwx6jM""",#CraqueDaClaro,2,2,2014-05-08,02:55:23,Male,Sport
2606,neymarjr,"""158487331""",Tweet,"""@elainebjs agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/533r90jw89""",#CraqueDaClaro,0,1,2014-05-08,02:55:23,Male,Sport
2607,neymarjr,"""158487331""",Reply,"""@mohammad36646 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/bSx4eQgwHE""",#CraqueDaClaro,0,1,2014-05-08,02:55:23,Male,Sport
2608,neymarjr,"""158487331""",Tweet,"""@willysuarez007 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/EfnNjUThSE""",#CraqueDaClaro,0,1,2014-05-08,02:55:22,Male,Sport
2609,neymarjr,"""158487331""",Reply,"""@NamoradasdoNey agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/vbGq6RPNOf""",#CraqueDaClaro,1,2,2014-05-08,02:55:22,Male,Sport
2610,neymarjr,"""158487331""",Tweet,"""@Ju_li31 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/6TLQrRmzFI""",#CraqueDaClaro,0,1,2014-05-08,02:55:22,Male,Sport
2611,neymarjr,"""158487331""",Reply,"""@anabeatriznjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/eI4Jt9HTDV""",#CraqueDaClaro,1,2,2014-05-08,02:55:19,Male,Sport
2612,neymarjr,"""158487331""",Reply,"""@_bru95 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/A7Y83unSQb""",#CraqueDaClaro,1,1,2014-05-08,02:55:19,Male,Sport
2613,neymarjr,"""158487331""",Reply,"""@rusbi_ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/pj2F6lAnox""",#CraqueDaClaro,5,7,2014-05-08,02:55:18,Male,Sport
2614,neymarjr,"""158487331""",Reply,"""@raquidato18 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/QJ7taf8C5w""",#CraqueDaClaro,0,2,2014-05-08,02:55:18,Male,Sport
2615,neymarjr,"""158487331""",Reply,"""@Gabyoneta agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/Tkm8TZpd8N""",#CraqueDaClaro,1,2,2014-05-08,02:55:18,Male,Sport
2616,neymarjr,"""158487331""",Reply,"""@ItsWeirdoMar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/RsG4tG0Rzb""",#CraqueDaClaro,0,1,2014-05-08,02:55:18,Male,Sport
2617,neymarjr,"""158487331""",Reply,"""@_thayfagundes agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/SZUj2m8hcj""",#CraqueDaClaro,1,2,2014-05-08,02:55:18,Male,Sport
2618,neymarjr,"""158487331""",Reply,"""@lifemyneymarjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/xvy5daiHEg""",#CraqueDaClaro,0,1,2014-05-08,02:55:16,Male,Sport
2619,neymarjr,"""158487331""",Tweet,"""@DeniseMaravalho agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/X2mg3iD5gg""",#CraqueDaClaro,0,2,2014-05-08,02:55:15,Male,Sport
2620,neymarjr,"""158487331""",Reply,"""@ViitoriaNjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/HWv34wpB5K""",#CraqueDaClaro,1,3,2014-05-08,02:55:15,Male,Sport
2621,neymarjr,"""158487331""",Reply,"""@Marce_Seclen agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/FbTWsgPneT""",#CraqueDaClaro,0,0,2014-05-08,02:55:15,Male,Sport
2622,neymarjr,"""158487331""",Reply,"""@emilli_vero agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/zazL9IdcY8""",#CraqueDaClaro,0,1,2014-05-08,02:55:15,Male,Sport
2623,neymarjr,"""158487331""",Reply,"""@LauraAlbuera agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/xnGuRGxXQT""",#CraqueDaClaro,0,1,2014-05-08,02:55:15,Male,Sport
2624,neymarjr,"""158487331""",Reply,"""@0psnjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/uVE7E1zY8u""",#CraqueDaClaro,1,0,2014-05-08,02:55:14,Male,Sport
2625,neymarjr,"""158487331""",Reply,"""@flymanaus_ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/NCP3A5NxgK""",#CraqueDaClaro,1,0,2014-05-08,02:55:11,Male,Sport
2626,neymarjr,"""158487331""",Reply,"""@CarolCarolina10 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/W1YCrtkyxM""",#CraqueDaClaro,1,1,2014-05-08,02:55:11,Male,Sport
2627,neymarjr,"""158487331""",Reply,"""@Cr7_MaDriDiStaa agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/UiKyQAVL7H""",#CraqueDaClaro,0,0,2014-05-08,02:55:11,Male,Sport
2628,neymarjr,"""158487331""",Tweet,"""@matheusmf11 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/X6dpcCaeRq""",#CraqueDaClaro,0,0,2014-05-08,02:55:11,Male,Sport
2629,neymarjr,"""158487331""",Tweet,"""@BruuhSutil agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/AH4j534Soe""",#CraqueDaClaro,0,0,2014-05-08,02:55:11,Male,Sport
2630,neymarjr,"""158487331""",Reply,"""@xapuletaxaparal agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/u69O8NaAq4""",#CraqueDaClaro,0,0,2014-05-08,02:55:10,Male,Sport
2631,neymarjr,"""158487331""",Reply,"""@Neymarzete_RBR agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/rAFGssWvOf""",#CraqueDaClaro,2,1,2014-05-08,02:55:07,Male,Sport
2632,neymarjr,"""158487331""",Reply,"""@meucamisa11 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/8xoLv45ZDy""",#CraqueDaClaro,1,0,2014-05-08,02:54:32,Male,Sport
2633,neymarjr,"""158487331""",Tweet,"""@maah_neymarzet agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/DKw9y7mP10""",#CraqueDaClaro,0,0,2014-05-08,02:54:32,Male,Sport
2634,neymarjr,"""158487331""",Tweet,"""@Felipede_Souza agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/07yHMAH9Dh""",#CraqueDaClaro,0,0,2014-05-08,02:54:32,Male,Sport
2635,neymarjr,"""158487331""",Reply,"""@blessedneymar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/rIFoKY4GhA""",#CraqueDaClaro,0,0,2014-05-08,02:54:32,Male,Sport
2636,neymarjr,"""158487331""",Reply,"""@PfvrStefaneee agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/wc79GMZDmw""",#CraqueDaClaro,0,0,2014-05-08,02:54:30,Male,Sport
2637,neymarjr,"""158487331""",Reply,"""@letmollina agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/JJjhaAJdWW""",#CraqueDaClaro,0,0,2014-05-08,02:54:30,Male,Sport
2638,neymarjr,"""158487331""",Reply,"""@DiegoValentim9 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/LOTNcJLjpU""",#CraqueDaClaro,1,2,2014-05-08,02:54:30,Male,Sport
2639,neymarjr,"""158487331""",Reply,"""@ciumesnjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/hD4lnHx93l""",#CraqueDaClaro,0,1,2014-05-08,02:54:30,Male,Sport
2640,neymarjr,"""158487331""",Reply,"""@ersianasari_ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/1PYM17sMlM""",#CraqueDaClaro,1,1,2014-05-08,02:54:30,Male,Sport
2641,neymarjr,"""158487331""",Reply,"""@IstarJumarty agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/ahGgefETye""",#CraqueDaClaro,0,0,2014-05-08,02:54:30,Male,Sport
2642,neymarjr,"""158487331""",Reply,"""@PerfeitosBrumar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/72xbJVttLu""",#CraqueDaClaro,0,0,2014-05-08,02:54:28,Male,Sport
2643,neymarjr,"""158487331""",Reply,"""@diovannanjr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/gSr6OEUtR2""",#CraqueDaClaro,0,0,2014-05-08,02:54:28,Male,Sport
2644,neymarjr,"""158487331""",Reply,"""@LuanjoPrinceNJ agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/HdnYuSJNSB""",#CraqueDaClaro,0,0,2014-05-08,02:54:26,Male,Sport
2645,neymarjr,"""158487331""",Tweet,"""@Ju_li31 agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/lyRggJn9vt""",#CraqueDaClaro,0,0,2014-05-08,02:54:26,Male,Sport
2646,neymarjr,"""158487331""",Reply,"""@Mimy_moreira agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/nLrSjHmz6b""",#CraqueDaClaro,1,0,2014-05-08,02:54:26,Male,Sport
2647,neymarjr,"""158487331""",Reply,"""@poxajuniorrr agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/eIaZDRCJi5""",#CraqueDaClaro,0,0,2014-05-08,02:54:26,Male,Sport
2648,neymarjr,"""158487331""",Reply,"""@Neymarzete_RBR agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/THBsTuYo4q""",#CraqueDaClaro,2,1,2014-05-08,02:54:26,Male,Sport
2649,neymarjr,"""158487331""",Tweet,"""@breathneymar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/Wnap1XBbpI""",#CraqueDaClaro,0,0,2014-05-08,02:54:23,Male,Sport
2650,neymarjr,"""158487331""",Tweet,"""@scrrneymar agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/2RFQDeJ9vC""",#CraqueDaClaro,0,1,2014-05-08,02:54:22,Male,Sport
2651,neymarjr,"""158487331""",Reply,"""@bonequinhaney agora só falta virar #CraqueDaClaro e ganhar o carro. Cadastre-se e concorra http://t.co/CVnKMem9lD http://t.co/zLsFWFen6X""",#CraqueDaClaro,0,0,2014-05-08,02:54:22,Male,Sport
