Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""830139560470327296""","""Justin Timberlake""",jtimberlake,Male,Music,['#Oscars'],1,['@TheAcademy.'],1,5486,1311,-,-,2017-02-10,19:41:09
"""830115692091363328""","""Justin Timberlake""",jtimberlake,Male,Music,"['#ATTProAm', '#PebbleBeach']",2,[],0,4127,726,-,Video added,2017-02-10,18:06:18
"""829469624148258816""","""Justin Timberlake""",jtimberlake,Male,Music,['#MillerMobley'],1,['@THR'],1,14907,3035,Image added,-,2017-02-08,23:19:03
"""829469624148258816""","""Justin Timberlake""",jtimberlake,Male,Music,['#MillerMobley'],1,['@THR'],1,14907,3035,Image added,-,2017-02-08,23:19:03
"""829469624148258816""","""Justin Timberlake""",jtimberlake,Male,Music,['#MillerMobley'],1,['@THR'],1,14907,3035,Image added,-,2017-02-08,23:19:03
"""829469624148258816""","""Justin Timberlake""",jtimberlake,Male,Music,['#MillerMobley'],1,['@THR'],1,14907,3035,Image added,-,2017-02-08,23:19:03
"""828829138534354952""","""Kareem Abdul-Jabbar""",kaj33,Male,Music,['#CantStopTheFeeling'],1,"['@THR', '@jtimberlake']",2,2227,401,Image added,-,2017-02-07,04:54:00
"""828444968381411329""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,28530,8863,-,-,2017-02-06,03:27:26
"""828408080165539840""","""Justin Timberlake""",jtimberlake,Male,Music,"['#BaiBaiBai.', '#ChristopherWalken.', '#SB51']",3,['@DrinkBai'],1,17769,5041,-,Video added,2017-02-06,01:00:52
"""828279249597583360""","""Garth Brooks""",garthbrooks,Male,Music,['#GARTHinMEMPHIS'],1,[],0,2937,667,Image added,-,2017-02-05,16:28:56
"""827295304319856641""","""Justin Timberlake""",jtimberlake,Male,Music,['#KCA'],1,"['@Nickelodeon', '@Trolls!']",2,5726,867,Image added,-,2017-02-02,23:19:05
"""826498301486780417""","""Justin Timberlake""",jtimberlake,Male,Music,['#SB51'],1,['@drinkbai'],1,9328,1902,-,Video added,2017-01-31,18:32:05
"""826125324580642816""","""Justin Timberlake""",jtimberlake,Male,Music,['#DreamWorksTrolls'],1,['@Trolls'],1,2980,572,-,Video added,2017-01-30,17:50:00
"""824666342372433920""","""Justin Timberlake""",jtimberlake,Male,Music,['#SB51'],1,['@drinkbai'],1,9462,1605,Image added,-,2017-01-26,17:12:32
"""823975280477777920""","""Justin Timberlake""",jtimberlake,Male,Music,['#CantStopTheFeeling'],1,['@TheAcademy'],1,13510,2088,-,-,2017-01-24,19:26:30
"""823362150328434694""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,14584,2474,-,-,2017-01-23,02:50:08
"""822846292682387456""","""Justin Timberlake""",jtimberlake,Male,Music,"['#NationalHuggingDay!', '#TrollsHugDay']",2,['@Trolls'],1,6859,1371,Image added,-,2017-01-21,16:40:18
"""822107866634985473""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,9448,1022,-,-,2017-01-19,15:46:04
"""821145280238252032""","""FOX Sports Grizzlies""",grizzliesonfsse,Male,Music,"['#NBAVOTE', '#CaptainClutch', '#GrindCity', '#NBA']",4,[],0,673,409,-,Video added,2017-01-17,00:01:05
"""820699579343482881""","""Memphis Grizzlies""",memgrizz,Male,Music,['#NBAVOTE'],1,[],0,772,703,-,Video added,2017-01-15,18:30:02
"""820382492880302080""","""Memphis Grizzlies""",memgrizz,Male,Music,['#NBAVOTE'],1,['@SteveKerr.'],1,526,541,-,Video added,2017-01-14,21:30:02
"""820333394257027072""","""Memphis Grizzlies""",memgrizz,Male,Music,['#NBAVOTE'],1,[],0,670,628,-,Video added,2017-01-14,18:14:56
"""819991496317247490""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@bookoflovefilm.'],1,8401,1645,-,Video added,2017-01-13,19:36:22
"""819716193611169792""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,1965,446,-,-,2017-01-13,01:22:24
"""819324780243460096""","""Alexis Morgan""",alexismorgan,Male,Music,['#NBAVote'],1,[],0,1350,936,Image added,-,2017-01-11,23:27:04
"""818487557952598018""","""Memphis Grizzlies""",memgrizz,Male,Music,['#NBAVOTE'],1,[],0,554,641,Image added,-,2017-01-09,16:00:15
"""818181584058781698""","""Memphis Grizzlies""",memgrizz,Male,Music,"['#NBAVOTE', '#GrindCity']",2,[],0,650,1114,-,Video added,2017-01-08,19:44:25
"""817642750971551744""","""Justin Timberlake""",jtimberlake,Male,Music,"['#CaptainClutch', '#NBAVote']",2,[],0,4253,2583,-,-,2017-01-07,08:03:17
"""817462186431815680""","""Memphis Grizzlies""",memgrizz,Male,Music,['#NBAVOTE'],1,['@MarcGasol'],1,668,812,-,Video added,2017-01-06,20:05:47
"""817122815094591489""","""Marc Gasol""",marcgasol,Male,Music,['#NBAVOTE'],1,[],0,1191,1457,-,Video added,2017-01-05,21:37:15
"""817107883712053248""","""Justin Timberlake""",jtimberlake,Male,Music,"['#iHeartAwards,', '#CantStopTheFeeling', '#BestMusicVideo', '#BestSongFromMovie']",4,[],0,2694,861,-,-,2017-01-05,20:37:55
"""817106920683114496""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@iHeartRadio'],1,4696,800,Image added,-,2017-01-05,20:34:05
"""816366545148313600""","""Memphis Grizzlies""",memgrizz,Male,Music,['#NBAVOTE'],1,[],0,619,959,-,Video added,2017-01-03,19:32:06
"""815268588340867073""","""Pharrell Williams""",pharrell,Male,Music,[],0,[],0,19795,8446,Image added,-,2016-12-31,18:49:13
"""814933474863742976""","""Justin Timberlake""",jtimberlake,Male,Music,['#GrindCity'],1,[],0,7529,1330,-,-,2016-12-30,20:37:35
"""814682697897426944""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3306,633,-,-,2016-12-30,04:01:05
"""812357125850603520""","""DreamWorks Trolls""",trolls,Male,Music,['#DreamWorksTrolls!'],1,"['@jtimberlake', '@AnnaKendrick47']",2,2254,844,-,Video added,2016-12-23,18:00:06
"""809833328090062848""","""DreamWorks Trolls""",trolls,Male,Music,"['#FridayFeeling!', '#DreamWorksTrolls']",2,[],0,2560,1068,-,Video added,2016-12-16,18:51:26
"""809548662984454144""","""Justin Timberlake""",jtimberlake,Male,Music,['#RIPCraigSager'],1,[],0,8318,1542,-,-,2016-12-16,00:00:16
"""808350703601127424""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@goldenglobes'],1,17008,1776,-,-,2016-12-12,16:40:00
"""807326748454944768""","""Justin Timberlake""",jtimberlake,Male,Music,['#TisTheSeason'],1,['@PeoplesChoice'],1,5185,1047,Image added,-,2016-12-09,20:51:10
"""806873980154081280""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3508,761,-,-,2016-12-08,14:52:02
"""806221743903809536""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Grammy', '#CantStopTheFeeling']",2,['@DWAnimation'],1,7076,1405,-,Video added,2016-12-06,19:40:17
"""805855321629429760""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@TheShadowboxers', '@TheTroubadour']",2,2246,412,-,-,2016-12-05,19:24:15
"""804756037802672130""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@CriticsChoice!', '@Trolls']",2,4161,622,-,-,2016-12-02,18:36:05
"""804482151370457088""","""Ellen DeGeneres""",theellenshow,Male,Music,['#TBT!'],1,['@JTimberlake'],1,8364,1207,Image added,-,2016-12-02,00:27:46
"""803737414342557697""","""Justin Timberlake""",jtimberlake,Male,Music,['#Th3FIGHT'],1,[],0,2467,593,-,-,2016-11-29,23:08:26
"""803654370441052160""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@peopleschoice'],1,4407,817,Image added,-,2016-11-29,17:38:27
"""802645738576457728""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@AppleMusic', '@trolls.']",2,2284,386,-,-,2016-11-26,22:50:31
"""802273073722429440""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,2629,418,-,-,2016-11-25,22:09:40
"""800502739381796864""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@BLVD34Music'],1,2976,424,-,-,2016-11-21,00:55:00
"""800500532460720128""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@ChrisStapleton'],1,1649,265,-,-,2016-11-21,00:46:14
"""799434030601027584""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@Gilt', '@WilliamRast', '@TraceAyala']",3,3740,655,Image added,-,2016-11-18,02:08:20
"""798628155355373568""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@Peopleschoice'],1,6528,1189,Image added,-,2016-11-15,20:46:04
"""797505884070952960""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@justinrose99'],1,4111,516,-,-,2016-11-12,18:26:34
"""797111707462205441""","""Justin Timberlake""",jtimberlake,Male,Music,['#theybesangin'],1,['@ChrisStapleton'],1,3424,582,-,-,2016-11-11,16:20:15
"""797073330734034944""","""Justin Timberlake""",jtimberlake,Male,Music,"['#VeteransDay""']",1,[],0,20323,4550,-,-,2016-11-11,13:47:45
"""796906704441143296""","""Justin Timberlake""",jtimberlake,Male,Music,['#RIPLeonardCohen'],1,[],0,8913,2113,-,-,2016-11-11,02:45:38
"""795700068363837440""","""Justin Timberlake""",jtimberlake,Male,Music,"['#HollywoodSongAward', '#CantStopTheFeeling']",2,"['@hollywoodawards', '@AnnaKendrick47']",2,7340,1418,Image added,-,2016-11-07,18:50:54
"""795700068363837440""","""Justin Timberlake""",jtimberlake,Male,Music,"['#HollywoodSongAward', '#CantStopTheFeeling']",2,"['@hollywoodawards', '@AnnaKendrick47']",2,7340,1418,Image added,-,2016-11-07,18:50:54
"""795061408488488961""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamworksTrolls.', '#BTS.']",2,['@Trolls'],1,4487,975,-,Video added,2016-11-06,00:33:05
"""795057173801758721""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,2442,279,-,-,2016-11-06,00:16:16
"""794963952895545345""","""Justin Timberlake""",jtimberlake,Male,Music,['#BeforeTheFlood'],1,"['@LeoDiCaprio', '@NatGeoChannel']",2,4348,1783,-,-,2016-11-05,18:05:50
"""794955563050278912""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3199,412,-,-,2016-11-05,17:32:30
"""794672911592267777""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@TheEllenShow.'],1,2040,343,-,-,2016-11-04,22:49:21
"""794642813577109504""","""Ellen DeGeneres""",theellenshow,Male,Music,[],0,"['@JTimberlake', '@MarioLopezExtra.']",2,2967,633,-,Video added,2016-11-04,20:49:45
"""794642193965203457""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamWorksTrolls', '#HappyFriday']",2,[],0,2450,540,-,-,2016-11-04,20:47:17
"""794586590609711106""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@TheEllenShow.'],1,4787,963,Image added,-,2016-11-04,17:06:20
"""794317851335139328""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Khakis', '#FunkyDuck']",2,[],0,2203,432,-,-,2016-11-03,23:18:28
"""794271693963300864""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@gwenstefani'],1,2622,487,-,-,2016-11-03,20:15:03
"""793255518282272769""","""Justin Timberlake""",jtimberlake,Male,Music,"['#2BranchsandAPoppy', '#MomAndDadLife']",2,[],0,16746,2652,Image added,-,2016-11-01,00:57:08
"""793254282191523842""","""Justin Timberlake""",jtimberlake,Male,Music,['#DreamworksTrolls'],1,[],0,17160,2297,Image added,-,2016-11-01,00:52:13
"""793195315511775232""","""Justin Timberlake""",jtimberlake,Male,Music,"['#getoutandvote', '#rockthevote', '#votelikeyoumeanit…']",3,[],0,2986,443,-,-,2016-10-31,20:57:54
"""793153485273391104""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3027,381,-,-,2016-10-31,18:11:41
"""792424649715920896""","""Matthew David Morris""",mattmorris,Male,Music,[],0,[],0,779,215,-,-,2016-10-29,17:55:33
"""792203239500320768""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,4355,639,-,-,2016-10-29,03:15:45
"""792158292449517568""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@THETNKIDS'],1,3749,597,-,-,2016-10-29,00:17:09
"""792079114224009216""","""Justin Timberlake""",jtimberlake,Male,Music,['#HappyBirthdayJulia'],1,['@GLSEN'],1,1621,329,-,-,2016-10-28,19:02:31
"""791810881273237504""","""Justin Timberlake""",jtimberlake,Male,Music,['#JTonFallon'],1,[],0,4964,1238,-,Video added,2016-10-28,01:16:39
"""791786029044772864""","""Justin Timberlake""",jtimberlake,Male,Music,"['#PoopInAJar', '#JTonFallon']",2,['@jimmyfallon'],1,2522,524,-,-,2016-10-27,23:37:54
"""791706246856450052""","""Justin Timberlake""",jtimberlake,Male,Music,['#Vocals'],1,[],0,3953,743,-,-,2016-10-27,18:20:53
"""791694545633193984""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,2365,544,-,-,2016-10-27,17:34:23
"""791446481358249986""","""Fallon Tonight""",fallontonight,Male,Music,['#JTonFallon'],1,[],0,945,313,-,-,2016-10-27,01:08:40
"""791411823492734976""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@FallonTonight'],1,23945,4153,Image added,-,2016-10-26,22:50:57
"""790642721329324032""","""Mario Lopez""",mariolopezviva,Male,Music,['#ExtraTV'],1,"['@jtimberlake', '@AnnaKendrick47']",2,1625,372,-,Video added,2016-10-24,19:54:48
"""790370962470424576""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamworksTrolls.', '#Premiere.']",2,['@AnnaKendrick47'],1,7602,1137,Image added,-,2016-10-24,01:54:56
"""790370962470424576""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamworksTrolls.', '#Premiere.']",2,['@AnnaKendrick47'],1,7602,1137,Image added,-,2016-10-24,01:54:56
"""790370962470424576""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamworksTrolls.', '#Premiere.']",2,['@AnnaKendrick47'],1,7602,1137,Image added,-,2016-10-24,01:54:56
"""789997791451852800""","""Justin Timberlake""",jtimberlake,Male,Music,['#AskATroll.'],1,[],0,1743,300,-,-,2016-10-23,01:12:05
"""789993115117494272""","""Justin Timberlake""",jtimberlake,Male,Music,"['#AskATroll', '#RapBattle?']",2,"['@AnnaKendrick47', '@Instagram']",2,4537,828,-,Video added,2016-10-23,00:53:30
"""789983700544921600""","""Justin Timberlake""",jtimberlake,Male,Music,['#AskATroll...'],1,"['@AnnaKendrick47', '@lolopurnell']",2,5826,824,-,Video added,2016-10-23,00:16:06
"""789620957929320448""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamWorksTrolls?', '#AskATroll']",2,['@AnnaKendrick47'],1,2433,486,Image added,-,2016-10-22,00:14:41
"""789155694557605888""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3063,507,-,-,2016-10-20,17:25:54
"""788757295165562880""","""Fallon Tonight""",fallontonight,Male,Music,['#JTonFallon'],1,['@jtimberlake'],1,2979,1081,-,-,2016-10-19,15:02:48
"""787811809231241216""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3933,454,-,-,2016-10-17,00:25:46
"""787463955933310976""","""Jessica Biel""",jessicabiel,Male,Music,"['#stankface', '#BookOfLove']",2,[],0,2224,398,Image added,-,2016-10-16,01:23:32
"""787351292234522624""","""Justin Timberlake""",jtimberlake,Male,Music,"['#TimberlakeAndChill', '#TheTennesseeKids']",2,['@netflix'],1,3354,717,-,Video added,2016-10-15,17:55:51
"""786676299951726592""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,"['@twitter,', '@netflix', '@THETNKIDS']",3,5544,730,Image added,-,2016-10-13,21:13:40
"""786411512894140417""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@THETNKIDS'],1,2187,409,-,-,2016-10-13,03:41:30
"""786397181620080640""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,5880,1528,-,-,2016-10-13,02:44:33
"""786372394554273792""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,1774,318,-,-,2016-10-13,01:06:03
"""786351189336043520""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,2430,413,-,-,2016-10-12,23:41:47
"""786347141681647616""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#TimberlakeAndChills']",2,[],0,4422,830,-,-,2016-10-12,23:25:42
"""786333139505295360""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@THETNKIDS'],1,2340,474,-,-,2016-10-12,22:30:04
"""786325651414474752""","""🏈 Sarcastic & Snarky Suzi 🏀""",lafash,Male,Music,['#TimberlakeAndChill'],1,[],0,551,93,-,-,2016-10-12,22:00:19
"""786263882847223808""","""Justin Timberlake""",jtimberlake,Male,Music,"['#TimberlakeAndChill""']",1,[],0,3980,1004,-,-,2016-10-12,17:54:52
"""786256232944328705""","""THE TN KIDS""",thetnkids,Male,Music,['#TimberlakeAndChill'],1,[],0,924,364,-,Video added,2016-10-12,17:24:28
"""786233676522598400""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Netflix', '#TimberlakeAndChill', '#AllDayLong']",3,[],0,6243,2433,-,Video added,2016-10-12,15:54:50
"""786014272631345152""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3706,596,-,-,2016-10-12,01:23:00
"""785953708391608320""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JT2020Tour', '#TimberlakeAndChill', '#YourCity.']",3,[],0,3191,625,-,-,2016-10-11,21:22:21
"""785952138182524928""","""Justin Timberlake""",jtimberlake,Male,Music,['#TimberlakeAndChill'],1,['@Netflix'],1,7126,1516,-,-,2016-10-11,21:16:06
"""785924401266987008""","""Justin Timberlake""",jtimberlake,Male,Music,"['#OneMoreDay', '#TimberlakeAndChill']",2,['@Netflix'],1,5740,1643,Image added,-,2016-10-11,19:25:53
"""785885737367408640""","""Netflix US""",netflix,Male,Music,[],0,[],0,1518,580,-,-,2016-10-11,16:52:15
"""785630428485025792""","""Sol Cullen ⚡️""",sol_cullen,Male,Music,[],0,[],0,673,176,-,-,2016-10-10,23:57:45
"""785614517233328129""","""Justin Timberlake""",jtimberlake,Male,Music,['#TimberlakeAndChill'],1,['@Netflix'],1,7855,2774,-,Video added,2016-10-10,22:54:31
"""785240872921292800""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,3361,420,-,-,2016-10-09,22:09:47
"""784919390890303490""","""Justin Timberlake""",jtimberlake,Male,Music,['#TimberlakeAndChill'],1,"['@TheTNKids', '@Netflix.']",2,6166,1382,Image added,-,2016-10-09,00:52:20
"""784837159215767554""","""Justin Timberlake""",jtimberlake,Male,Music,['#DanielRadcliffe'],1,"['@jtimberlake,', '@AnnaKendrick47,', '@grahnort', '@TheGNShow', '@BBCAmerica']",5,3433,557,Image added,-,2016-10-08,19:25:34
"""782751913381138433""","""Tiger Woods""",tigerwoods,Male,Music,"['#RyderCup""']",1,[],0,13530,2026,-,-,2016-10-03,01:19:33
"""782264313964703745""","""Justin Timberlake""",jtimberlake,Male,Music,['#DreamWorksTrolls'],1,[],0,3095,652,-,-,2016-10-01,17:02:00
"""781778893355225088""","""graham norton""",grahnort,Male,Music,[],0,['@BBCOne'],1,2067,434,-,-,2016-09-30,08:53:07
"""781577517039620098""","""Justin Timberlake""",jtimberlake,Male,Music,['#DreamWorksTrolls'],1,['@AnnaKendrick47'],1,6972,1334,-,Video added,2016-09-29,19:32:55
"""781545866708398080""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamworksTrolls', '#Trolls']",2,['@TheLondonEye'],1,3334,598,-,-,2016-09-29,17:27:09
"""780804980575903744""","""Justin Timberlake""",jtimberlake,Male,Music,"['#TimberlakeAndChill.', '#Netflix.']",2,[],0,12063,5114,-,Video added,2016-09-27,16:23:08
"""780504057811116032""","""Justin Timberlake""",jtimberlake,Male,Music,['#ArnoldPalmer'],1,[],0,6547,900,Image added,-,2016-09-26,20:27:23
"""780223732639903744""","""Justin Timberlake""",jtimberlake,Male,Music,['#WhatUWorkinWith'],1,"['@gwenstefani.', '@AppleMusic', '@Trolls""']",3,2673,777,-,-,2016-09-26,01:53:28
"""779803939155824640""","""Justin Timberlake""",jtimberlake,Male,Music,['#DreamWorksTrolls'],1,['@Walmart'],1,2030,472,-,Video added,2016-09-24,22:05:21
"""779478665344147456""","""Justin Timberlake""",jtimberlake,Male,Music,['#DreamWorksTrolls'],1,['@Target.'],1,2286,577,-,Video added,2016-09-24,00:32:50
"""779472425075421184""","""Justin Timberlake""",jtimberlake,Male,Music,['#HairUp'],1,"['@RonFunches', '@gwenstefani', '@trolls']",3,1504,331,-,-,2016-09-24,00:08:02
"""779404384434126848""","""Justin Timberlake""",jtimberlake,Male,Music,['#September'],1,"['@EarthWindFire!?', '@Spotify']",2,1886,411,-,-,2016-09-23,19:37:40
"""779374386667134977""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DuetOfTheDay', '#TrueColors']",2,"['@AnnaKendrick47.', '@Trolls', '@VEVO']",3,1849,506,-,-,2016-09-23,17:38:28
"""779177815950233600""","""Ariana Grande""",arianagrande,Male,Music,['#TheyDontKnow'],1,"['@trolls', '@jtimberlake', '@Savan_Kotecha']",3,25065,8031,-,-,2016-09-23,04:37:22
"""779172880424640512""","""Justin Timberlake""",jtimberlake,Male,Music,['#DreamWorksTrolls'],1,"['@AppleMusic:', '@Spotify:']",2,4480,1196,-,Video added,2016-09-23,04:17:45
"""779165858673397760""","""Fallon Tonight""",fallontonight,Male,Music,['#FallSongs'],1,"['@shawnmendes', '@jtimberlake-inspired']",2,18932,8010,-,Video added,2016-09-23,03:49:51
"""778958585602551808""","""Earth, Wind & Fire""",earthwindfire,Male,Music,['#DreamWorksTrolls'],1,"['@Trolls', '@earthwindfire', '@jtimberlake!']",3,1374,457,-,Video added,2016-09-22,14:06:13
"""778740974000275456""","""Justin Timberlake""",jtimberlake,Male,Music,['#MakeThePilgrimage'],1,[],0,1487,353,-,-,2016-09-21,23:41:31
"""777658290595508224""","""Justin Timberlake""",jtimberlake,Male,Music,"['#TrueColors.', '#DreamWorksTrolls']",2,"['@AnnaKendrick47', '@Spotify']",2,2082,498,-,Video added,2016-09-18,23:59:19
"""776921155407970306""","""Justin Timberlake""",jtimberlake,Male,Music,['#TrueColors'],1,"['@Trolls', '@AmazonMusic']",2,2373,553,-,Video added,2016-09-16,23:10:12
"""776838284177616896""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Friday.', ""#DreamWorksTrolls'"", '#TGIF']",3,['@AppleMusic'],1,1955,444,-,Video added,2016-09-16,17:40:54
"""776562572212310017""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamWorksTrolls', '#TrueColors']",2,[],0,5226,894,Image added,-,2016-09-15,23:25:19
"""776103601655599104""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamWorksTrolls', '#TrueColors']",2,"['@AnnaKendrick47,', '@Trolls']",2,3342,803,-,-,2016-09-14,17:01:32
"""775915908652904448""","""Justin Timberlake""",jtimberlake,Male,Music,['#TIFF16.'],1,['@Netflix'],1,6629,1233,Image added,-,2016-09-14,04:35:43
"""775915908652904448""","""Justin Timberlake""",jtimberlake,Male,Music,['#TIFF16.'],1,['@Netflix'],1,6629,1233,Image added,-,2016-09-14,04:35:43
"""775885156225732608""","""Justin Timberlake""",jtimberlake,Male,Music,"['#JonathanDemme', '#TIFF16']",2,['@Netflix'],1,4183,884,-,Video added,2016-09-14,02:33:31
"""775794477524922369""","""Justin Timberlake""",jtimberlake,Male,Music,"['#Tennessee.', '#MakeThePilgrimage']",2,[],0,1762,363,-,-,2016-09-13,20:33:11
"""774338457225269248""","""Kendal Dalrymple""",kendaldalrymple,Male,Music,['#TimberlakeAndChill'],1,['@jtimberlake'],1,2506,906,-,Video added,2016-09-09,20:07:29
"""774326253801189376""","""Bby.💃🏾""",heatherrrbby,Male,Music,[],0,['@jtimberlake'],1,1682,535,-,Video added,2016-09-09,19:18:59
"""774323580196708352""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MakeThePilgrimage', '#TenneeseeProud']",2,[],0,1454,404,-,-,2016-09-09,19:08:22
"""774247561750192128""","""Justin Timberlake""",jtimberlake,Male,Music,"['#TimberlakeAndChill?', '#Netflix']",2,"['@TheTNKids.', '@Netflix.']",2,11844,4496,-,Video added,2016-09-09,14:06:18
"""773946200592490496""","""Justin Timberlake""",jtimberlake,Male,Music,['#WeAreWilliamRast'],1,"['@williamrast', '@TraceAyala', '@anthonymandler']",3,2047,515,-,-,2016-09-08,18:08:48
"""770687184328273921""","""will.i.am""",iamwill,Male,Music,['#WHEREStheLOVE'],1,[],0,3903,2211,Image added,-,2016-08-30,18:18:38
"""768329869335769088""","""Justin Timberlake""",jtimberlake,Male,Music,"['#vinoclub""']",1,['@kobebryant'],1,7026,1295,-,-,2016-08-24,06:11:30
"""768191007036891136""","""Justin Timberlake""",jtimberlake,Male,Music,['#ImWithHer'],1,[],0,34972,8825,Image added,-,2016-08-23,20:59:43
"""768123816891604992""","""Justin Timberlake""",jtimberlake,Male,Music,"['#MakeThePilgrimage', '#Tennessee']",2,['@PilgrimageFest.'],1,3175,585,Image added,-,2016-08-23,16:32:43
"""767865143254323200""","""Justin Timberlake""",jtimberlake,Male,Music,"['#DreamWorksTrolls', '#Soundtrack.']",2,[],0,10065,2362,Image added,-,2016-08-22,23:24:51
"""767366499585568768""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,9417,1617,-,-,2016-08-21,14:23:25
"""764086076038193153""","""The Shadowboxers""",theshadowboxers,Male,Music,['#dmb)'],1,"['@lettucefunk', '@Soulive']",2,668,188,-,-,2016-08-12,13:08:11
"""763823788022640640""","""William Rast""",williamrast,Male,Music,"['#WeAreWilliamRast', '#WilliamRastFall2016', '#BTS', '#Menswear']",4,[],0,857,223,Image added,-,2016-08-11,19:45:56
"""763208039696441344""","""Justin Timberlake""",jtimberlake,Male,Music,"['#USA""']",1,['@MichaelPhelps'],1,16396,3166,-,-,2016-08-10,02:59:11
"""763081261065744384""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,28755,8713,Image added,-,2016-08-09,18:35:24
"""760588850422878209""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,[],0,6023,1696,-,-,2016-08-02,21:31:27
"""759959458470514688""","""Justin Timberlake""",jtimberlake,Male,Music,['#VinoClub'],1,[],0,7739,1490,-,-,2016-08-01,03:50:28
"""759531561297453057""","""Teen Choice Awards""",teenchoicefox,Male,Music,['#TeenChoice'],1,"['@kobebryant', '@jtimberlake', '@FOXTV!']",3,2344,514,Image added,-,2016-07-30,23:30:10
"""759104505875005440""","""Justin Timberlake""",jtimberlake,Male,Music,"['#SundayFunday!', '#TeenChoice']",2,['@KobeBryant'],1,8717,1432,Image added,-,2016-07-29,19:13:12
"""758776344922554368""","""Justin Timberlake""",jtimberlake,Male,Music,['#CantStopTheFeeling'],1,['@Trolls'],1,2162,431,Image added,-,2016-07-28,21:29:12
"""758747290496479233""","""Justin Timberlake""",jtimberlake,Male,Music,"['#WilliamRastFall2016', '#WeAreWilliamRast']",2,"['@WilliamRast', '@TraceAyala']",2,6228,1033,Image added,-,2016-07-28,19:33:45
"""758427183547232256""","""Justin Timberlake""",jtimberlake,Male,Music,[],0,['@Big12Conference...'],1,4004,1652,-,-,2016-07-27,22:21:46
"""758101509494022144""","""DANJA""",only1danja,Male,Music,[],0,[],0,537,211,-,-,2016-07-27,00:47:39
