Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1197968081546403840""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWxMario:'],1,"['@kkwbeauty', '@makeupbymario']",2,861,68,Image added,-,2019-11-22,20:00:22
"""1197953310432661505""","""KKW BEAUTY""",kkwbeauty,Female,Other,['#KKWxMario:'],1,[],0,2881,106,Image added,-,2019-11-22,19:01:40
"""1197945871322644480""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1807,98,Image added,-,2019-11-22,18:32:07
"""1197917870321127424""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWxMario:'],1,[],0,6496,298,Image added,-,2019-11-22,16:40:51
"""1197876820936450048""","""nαє❀""",naeomicampbell,Female,Other,['#TheArtistAndMuse'],1,"['@MakeupByMario', '@KimKardashian']",2,511,31,-,-,2019-11-22,13:57:44
"""1197875778731565062""","""Leslie ♥""",rodashian,Female,Other,[],0,[],0,862,41,Image added,-,2019-11-22,13:53:35
"""1197760452102541313""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@MakeupByMario'],1,10886,405,Image added,-,2019-11-22,06:15:19
"""1197690288858206208""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,6546,277,Image added,-,2019-11-22,01:36:31
"""1197636385085067264""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2062,98,-,-,2019-11-21,22:02:19
"""1197633532429914112""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@versace'],1,67661,2767,Image added,-,2019-11-21,21:50:59
"""1197626961238970369""","""KKW BEAUTY""",kkwbeauty,Female,Other,['#KKWxMario:'],1,[],0,1876,119,-,Video added,2019-11-21,21:24:53
"""1197606151229042688""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWMyer'],1,"['@kkwfragrance', '@myer.']",2,3154,169,-,Video added,2019-11-21,20:02:11
"""1197590905034723328""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,12294,652,-,-,2019-11-21,19:01:36
"""1197584052758269952""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWxMario:'],1,[],0,2270,135,Image added,-,2019-11-21,18:34:22
"""1197568941494693888""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@mariotestino'],1,92019,4757,Image added,-,2019-11-21,17:34:20
"""1197269455975284736""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,5309,179,-,-,2019-11-20,21:44:17
"""1197269400283254784""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,1886,85,-,-,2019-11-20,21:44:03
"""1197269025891352576""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,1843,79,-,-,2019-11-20,21:42:34
"""1197268695581483009""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,3407,95,-,-,2019-11-20,21:41:15
"""1197268585950789633""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,841,58,-,-,2019-11-20,21:40:49
"""1197259703270510592""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1274,47,-,-,2019-11-20,21:05:31
"""1197259619585781760""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,896,40,-,-,2019-11-20,21:05:11
"""1197259463071170560""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,596,36,-,-,2019-11-20,21:04:34
"""1197259292828520448""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,729,39,-,-,2019-11-20,21:03:54
"""1197240573465202689""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,803,60,-,-,2019-11-20,19:49:31
"""1197239934525902849""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims!'],1,1211,50,-,-,2019-11-20,19:46:58
"""1197003950781845504""","""KKW MAFIA""",kkwmafia,Female,Other,[],0,['@skims'],1,924,46,Image added,-,2019-11-20,04:09:15
"""1196901689317396480""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@innocence'],1,1527,107,-,-,2019-11-19,21:22:54
"""1196888962662424576""","""SKIMS""",skims,Female,Other,[],0,[],0,1335,78,Image added,-,2019-11-19,20:32:20
"""1196888962662424576""","""SKIMS""",skims,Female,Other,[],0,[],0,1335,78,Image added,-,2019-11-19,20:32:20
"""1196888962662424576""","""SKIMS""",skims,Female,Other,[],0,[],0,1335,78,Image added,-,2019-11-19,20:32:20
"""1196888962662424576""","""SKIMS""",skims,Female,Other,[],0,[],0,1335,78,Image added,-,2019-11-19,20:32:20
"""1196884902873989121""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2736,166,-,-,2019-11-19,20:16:12
"""1196884728613179392""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@DrPhil'],1,2417,139,-,-,2019-11-19,20:15:31
"""1196849944423890944""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,4470,151,-,-,2019-11-19,17:57:17
"""1196802791739551746""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,71506,4937,Image added,-,2019-11-19,14:49:55
"""1196802791739551746""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,71506,4937,Image added,-,2019-11-19,14:49:55
"""1196800074170241025""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@MakeupByMario'],1,9520,417,Image added,-,2019-11-19,14:39:07
"""1196799929114488832""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,21218,1179,Image added,-,2019-11-19,14:38:33
"""1196799929114488832""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,21218,1179,Image added,-,2019-11-19,14:38:33
"""1196799929114488832""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,21218,1179,Image added,-,2019-11-19,14:38:33
"""1196620744349732864""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,10527,280,-,-,2019-11-19,02:46:32
"""1196618957077254145""","""Joel Osteen""",joelosteen,Female,Other,[],0,['@KanyeWest'],1,10146,1485,-,-,2019-11-19,02:39:26
"""1196544122556964870""","""POPSUGAR Fashion""",popsugarfashion,Female,Other,[],0,"['@KimKardashian', '@Skims']",2,1304,94,-,-,2019-11-18,21:42:04
"""1196487432205529088""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,"['@JennaBushHager', '@TODAYshow']",2,3906,194,Image added,-,2019-11-18,17:56:48
"""1196478205936357376""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,"['@skims', '@krisjenner', '@kylerichards18', '@lisarinna']",4,7349,612,-,Video added,2019-11-18,17:20:08
"""1196447991986393088""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3585,263,-,-,2019-11-18,15:20:04
"""1196206929552531456""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,8242,338,Image added,-,2019-11-17,23:22:11
"""1196204600090513408""","""ye""",kanyewest,Female,Other,[],0,[],0,46865,5563,Image added,-,2019-11-17,23:12:55
"""1196069662188023809""","""UH HUH HONEY""",asyakardashian,Female,Other,['#KUWTK'],1,[],0,2989,154,-,Video added,2019-11-17,14:16:44
"""1195919350135500800""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,402974,41471,-,-,2019-11-17,04:19:26
"""1195886904945889280""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,23473,7051,-,-,2019-11-17,02:10:31
"""1195839465815773189""","""Cosmopolitan Japan / コスモポリタン 日本版""",cosmopolitanjp,Female,Other,[],0,[],0,954,71,-,-,2019-11-16,23:02:00
"""1195761519033798656""","""Greg Abbott""",gregabbott_tx,Female,Other,[],0,['@kanyewest'],1,30183,7135,-,-,2019-11-16,17:52:16
"""1195740245523881984""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,142867,9674,Image added,-,2019-11-16,16:27:44
"""1195606756942106624""","""Umeh""",umehwrites,Female,Other,[],0,[],0,45725,10575,Image added,-,2019-11-16,07:37:18
"""1195606756942106624""","""Umeh""",umehwrites,Female,Other,[],0,[],0,45725,10575,Image added,-,2019-11-16,07:37:18
"""1195606756942106624""","""Umeh""",umehwrites,Female,Other,[],0,[],0,45725,10575,Image added,-,2019-11-16,07:37:18
"""1195499169860878337""","""Samuel J. Robinson""",samuelrobinsonj,Female,Other,[],0,[],0,80062,19926,-,Video added,2019-11-16,00:29:48
"""1195497743273398273""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,5576,456,-,-,2019-11-16,00:24:07
"""1195497716677316608""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3748,361,-,-,2019-11-16,00:24:01
"""1195497644283572224""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,5256,426,-,-,2019-11-16,00:23:44
"""1195497537697959936""","""Kim Kardashian West""",kimkardashian,Female,Other,['#RodneyReed'],1,[],0,28424,2944,-,-,2019-11-16,00:23:18
"""1195396750749487105""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,934,64,-,-,2019-11-15,17:42:49
"""1195396640615452672""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,1314,63,-,-,2019-11-15,17:42:23
"""1195396501435867136""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,3034,91,-,-,2019-11-15,17:41:49
"""1195396285089505280""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,6104,265,Image added,-,2019-11-15,17:40:58
"""1195387155993903104""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@makeupbymario’s'],1,3947,162,Image added,-,2019-11-15,17:04:41
"""1195070097435615232""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,14954,1022,-,-,2019-11-14,20:04:49
"""1195068674585042946""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,781,48,-,-,2019-11-14,19:59:09
"""1195065637359562752""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,1763,94,-,Video added,2019-11-14,19:47:05
"""1195065494623182852""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,3015,144,-,Video added,2019-11-14,19:46:31
"""1195065252574060544""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,1176,76,-,Video added,2019-11-14,19:45:34
"""1195065089927368704""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,941,54,-,Video added,2019-11-14,19:44:55
"""1195039995884523520""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,9369,580,-,-,2019-11-14,18:05:12
"""1195031462036164609""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1409,55,-,-,2019-11-14,17:31:17
"""1195030582230568961""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,5290,211,-,-,2019-11-14,17:27:48
"""1195026019113000961""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,911,59,-,-,2019-11-14,17:09:40
"""1195024533515726848""","""SKIMS""",skims,Female,Other,[],0,['@KimKardashian'],1,1416,88,Image added,-,2019-11-14,17:03:45
"""1195023644856135682""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1796,111,Image added,-,2019-11-14,17:00:14
"""1195016608252661765""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3873,234,-,Video added,2019-11-14,16:32:16
"""1195011552962703361""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,4832,252,-,-,2019-11-14,16:12:11
"""1194811285545730048""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,2867,196,-,Video added,2019-11-14,02:56:23
"""1194808572594384896""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,10582,536,-,Video added,2019-11-14,02:45:36
"""1194792152024395778""","""Samantha Berezowsky🤷🏻‍♀️✌🏻""",sberezowsky,Female,Other,[],0,['@KimKardashian'],1,2950,203,-,-,2019-11-14,01:40:21
"""1194792092352028673""","""Jay for short""",itsjaymelee,Female,Other,[],0,['@KimKardashian'],1,1975,133,-,-,2019-11-14,01:40:07
"""1194791028508770315""","""gabriel""",cardisdemi,Female,Other,[],0,"['@skims', '@KimKardashian""']",2,530,28,-,-,2019-11-14,01:35:53
"""1194790941472591872""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2878,111,-,-,2019-11-14,01:35:33
"""1194790772886904832""","""Kdessa 💁🏻👑""",dessaenicholas,Female,Other,[],0,['@KimKardashian'],1,372,26,-,-,2019-11-14,01:34:53
"""1194790697523712004""","""Gray ♡ 4 days""",khloeokurrr,Female,Other,[],0,"['@KimKardashian', '@skims""']",2,1553,87,-,-,2019-11-14,01:34:35
"""1194790487720226818""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1289,49,-,-,2019-11-14,01:33:45
"""1194790277971468288""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3115,83,-,-,2019-11-14,01:32:55
"""1194717802868940800""","""Justin Carter/Emma Carter""",thecarters52,Female,Other,[],0,"['@khloekardashian', '@KimKardashian', '@kourtneykardash', '@KKWFRAGRANCE']",4,665,45,-,Video added,2019-11-13,20:44:55
"""1194688482603601923""","""David LeCours II""",ddlecours,Female,Other,[],0,"['@khloekardashian!!', '@KimKardashian', '@kourtneykardash.']",3,473,30,Image added,-,2019-11-13,18:48:25
"""1194656893731401728""","""Chole""",ch0lay,Female,Other,[],0,['@KimKardashian'],1,754,62,-,-,2019-11-13,16:42:53
"""1194621271339913217""","""Krystal""",krysjenner,Female,Other,[],0,"['@skims', '@KimKardashian']",2,12769,763,Image added,-,2019-11-13,14:21:20
"""1194621271339913217""","""Krystal""",krysjenner,Female,Other,[],0,"['@skims', '@KimKardashian']",2,12769,763,Image added,-,2019-11-13,14:21:20
"""1194621271339913217""","""Krystal""",krysjenner,Female,Other,[],0,"['@skims', '@KimKardashian']",2,12769,763,Image added,-,2019-11-13,14:21:20
"""1194621271339913217""","""Krystal""",krysjenner,Female,Other,[],0,"['@skims', '@KimKardashian']",2,12769,763,Image added,-,2019-11-13,14:21:20
"""1194619696433119234""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,14393,333,-,-,2019-11-13,14:15:05
"""1194560638221213697""","""OG✨""",olivia_gold,Female,Other,[],0,[],0,26337,2880,-,-,2019-11-13,10:20:24
"""1194504080166547457""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,5915,263,Image added,-,2019-11-13,06:35:40
"""1194504080166547457""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,5915,263,Image added,-,2019-11-13,06:35:40
"""1194504033349693440""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,15095,582,Image added,-,2019-11-13,06:35:29
"""1194504033349693440""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,15095,582,Image added,-,2019-11-13,06:35:29
"""1194503981399035904""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3718,193,Image added,-,2019-11-13,06:35:16
"""1194503981399035904""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3718,193,Image added,-,2019-11-13,06:35:16
"""1194503939443441665""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2864,146,Image added,-,2019-11-13,06:35:06
"""1194503939443441665""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2864,146,Image added,-,2019-11-13,06:35:06
"""1194503907076009984""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2693,147,Image added,-,2019-11-13,06:34:58
"""1194503907076009984""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2693,147,Image added,-,2019-11-13,06:34:58
"""1194503648807546881""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,5423,206,Image added,-,2019-11-13,06:33:57
"""1194503648807546881""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,5423,206,Image added,-,2019-11-13,06:33:57
"""1194503564116160512""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2820,145,Image added,-,2019-11-13,06:33:37
"""1194503564116160512""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2820,145,Image added,-,2019-11-13,06:33:37
"""1194503510521311232""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3060,133,Image added,-,2019-11-13,06:33:24
"""1194503510521311232""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3060,133,Image added,-,2019-11-13,06:33:24
"""1194503462962098176""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,6630,229,Image added,-,2019-11-13,06:33:13
"""1194503462962098176""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,6630,229,Image added,-,2019-11-13,06:33:13
"""1194503390941741061""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2799,124,Image added,-,2019-11-13,06:32:55
"""1194503390941741061""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2799,124,Image added,-,2019-11-13,06:32:55
"""1194503318673903619""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3730,156,Image added,-,2019-11-13,06:32:38
"""1194503318673903619""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3730,156,Image added,-,2019-11-13,06:32:38
"""1194502596787986432""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,8819,485,-,Video added,2019-11-13,06:29:46
"""1194502427082280960""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,17886,1236,-,Video added,2019-11-13,06:29:06
"""1194502310921039872""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2933,190,-,Video added,2019-11-13,06:28:38
"""1194502218633711616""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2191,161,-,Video added,2019-11-13,06:28:16
"""1194502095841288192""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,1850,131,-,Video added,2019-11-13,06:27:47
"""1194501880296046592""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,2161,128,-,Video added,2019-11-13,06:26:55
"""1194304404666454016""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@kkwbeauty'],1,1760,89,-,-,2019-11-12,17:22:13
"""1194301483799367680""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2204,101,-,-,2019-11-12,17:10:37
"""1194301430963658752""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,4215,183,-,-,2019-11-12,17:10:24
"""1194301407936909313""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,4600,137,-,-,2019-11-12,17:10:19
"""1194301177015361537""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,28205,951,Image added,-,2019-11-12,17:09:24
"""1194297505854435328""","""Ayanda""",i_yler,Female,Other,[],0,[],0,734,33,-,-,2019-11-12,16:54:49
"""1194244508294119429""","""Ultimate Kim Kardashian West""",ultimatekkw,Female,Other,[],0,['@skims'],1,5064,365,-,Video added,2019-11-12,13:24:13
"""1194238729541574657""","""Tara""",txoshea,Female,Other,[],0,['@skims'],1,943,106,-,-,2019-11-12,13:01:15
"""1194047347388497920""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,16655,604,-,Video added,2019-11-12,00:20:46
"""1193977177257066496""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2928,366,-,-,2019-11-11,19:41:56
"""1193975995797135361""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,2049,100,-,-,2019-11-11,19:37:15
"""1193968657325412353""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,47795,2569,Image added,-,2019-11-11,19:08:05
"""1193968657325412353""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,47795,2569,Image added,-,2019-11-11,19:08:05
"""1193968657325412353""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,47795,2569,Image added,-,2019-11-11,19:08:05
"""1193959166957608960""","""Kim Kardashian West""",kimkardashian,Female,Other,"['#kkwbeauty', '#SinglesDay']",2,['@kkwbeauty'],1,1290,83,-,Video added,2019-11-11,18:30:22
"""1193951252452761600""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,717,53,-,-,2019-11-11,17:58:55
"""1193950890282999808""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,2476,143,-,Video added,2019-11-11,17:57:29
"""1193950228476383233""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@skims'],1,4147,214,-,Video added,2019-11-11,17:54:51
"""1193674279637798913""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1671,83,-,-,2019-11-10,23:38:20
"""1193672846536392704""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1642,67,-,-,2019-11-10,23:32:38
"""1193671068851982336""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1269,47,-,-,2019-11-10,23:25:34
"""1193664870081650688""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,878,35,-,-,2019-11-10,23:00:56
"""1193664838586658816""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1879,48,-,-,2019-11-10,23:00:49
"""1193664588228612096""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1419,55,-,-,2019-11-10,22:59:49
"""1193664293499068418""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1844,65,-,-,2019-11-10,22:58:39
"""1193664056013422592""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,830,38,-,-,2019-11-10,22:57:42
"""1193664014066311174""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,916,48,-,-,2019-11-10,22:57:32
"""1193663836605206528""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,892,44,-,-,2019-11-10,22:56:50
"""1193663598989438976""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1093,39,-,-,2019-11-10,22:55:53
"""1193663021421195264""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,979,36,-,-,2019-11-10,22:53:36
"""1193662461229989888""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,"['@MakeupByMario', '@ChrisAppleton1']",2,1243,62,-,-,2019-11-10,22:51:22
"""1193646078765043712""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,16423,366,-,-,2019-11-10,21:46:16
"""1193371252544552960""","""Kim Kardashian West""",kimkardashian,Female,Other,['#kkwdiamonds'],1,[],0,5049,249,Image added,-,2019-11-10,03:34:13
"""1193315256455446529""","""Kim Kardashian West""",kimkardashian,Female,Other,['#kkwdiamonds'],1,['@kkwfragrance'],1,4309,189,Image added,-,2019-11-09,23:51:42
"""1193302352993955840""","""KKW FRAGRANCE""",kkwfragrance,Female,Other,['#KKWDIAMONDS'],1,[],0,1198,73,Image added,-,2019-11-09,23:00:26
"""1193259563983630336""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,"['@diana_guirguis', '@KKWFRAGRANCE']",2,47,4,-,-,2019-11-09,20:10:24
"""1193259212131799043""","""Kim Kardashian West""",kimkardashian,Female,Other,['#kkwfragrance'],1,[],0,2691,114,-,-,2019-11-09,20:09:00
"""1193258708173651968""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@KKWFRAGRANCE'],1,5048,260,-,Video added,2019-11-09,20:07:00
"""1193257057157353472""","""KKW FRAGRANCE""",kkwfragrance,Female,Other,['#KKWDIAMOND'],1,[],0,1692,113,Image added,-,2019-11-09,20:00:26
"""1193230213586419712""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,3597,92,-,-,2019-11-09,18:13:46
"""1193226523706363905""","""Victoria""",vickardash,Female,Other,"['#KKWDIAMONDS', '#KKWFRAGRANCE']",2,"['@kourtneykardash', '@KimKardashian', '@khloekardashian']",3,1354,87,Image added,-,2019-11-09,17:59:06
"""1193226523706363905""","""Victoria""",vickardash,Female,Other,"['#KKWDIAMONDS', '#KKWFRAGRANCE']",2,"['@kourtneykardash', '@KimKardashian', '@khloekardashian']",3,1354,87,Image added,-,2019-11-09,17:59:06
"""1193226523706363905""","""Victoria""",vickardash,Female,Other,"['#KKWDIAMONDS', '#KKWFRAGRANCE']",2,"['@kourtneykardash', '@KimKardashian', '@khloekardashian']",3,1354,87,Image added,-,2019-11-09,17:59:06
"""1193216323817496576""","""KKW FRAGRANCE""",kkwfragrance,Female,Other,['#KKWDIAMONDS'],1,[],0,1061,61,Image added,-,2019-11-09,17:18:35
"""1193010295008051206""","""TeamKanyeDaily""",teamkanyedaily,Female,Other,[],0,[],0,12014,902,Image added,-,2019-11-09,03:39:54
"""1192971869525118976""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWDIAMONDS'],1,[],0,3321,210,-,Video added,2019-11-09,01:07:12
"""1192932973147869184""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1500,48,-,-,2019-11-08,22:32:39
"""1192919754001932288""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,['@KKWFRAGRANCE'],1,2784,106,Image added,-,2019-11-08,21:40:07
"""1192919167080394752""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,949,31,-,-,2019-11-08,21:37:47
"""1192905461265121280""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWDIAMONDS'],1,[],0,968,71,-,-,2019-11-08,20:43:19
"""1192905015318515713""","""OnyxTRON 🤖""",hiphopdance_09,Female,Other,[],0,"['@KimKardashian', '@KKWFRAGRANCE']",2,219,14,-,-,2019-11-08,20:41:33
"""1192904629824016384""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWDIAMONDS'],1,[],0,649,42,-,-,2019-11-08,20:40:01
"""1192903946358018048""","""Kim Kardashian West""",kimkardashian,Female,Other,['#KKWDIAMONDS'],1,[],0,623,34,-,-,2019-11-08,20:37:18
"""1192898038794092544""","""Khloé""",khloekardashian,Female,Other,[],0,['@kkwfragrance'],1,4659,252,Image added,-,2019-11-08,20:13:50
"""1192895911505973250""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,"['@KKWFRAGRANCE', '@khloekardashian', '@kourtneykardash.']",3,1676,136,Image added,-,2019-11-08,20:05:22
"""1192884644330360832""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1037,44,-,-,2019-11-08,19:20:36
"""1192881516327497728""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1049,48,-,-,2019-11-08,19:08:10
"""1192881447805153280""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,422,20,-,-,2019-11-08,19:07:54
"""1192881270809710592""","""Kim Kardashian West""",kimkardashian,Female,Other,['#1'],1,[],0,58378,3913,-,-,2019-11-08,19:07:12
"""1192881197753368576""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,566,24,-,-,2019-11-08,19:06:54
"""1192880992207269888""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,612,23,-,-,2019-11-08,19:06:05
"""1192880785168093184""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,821,29,-,-,2019-11-08,19:05:16
"""1192880712178814977""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,473,27,-,-,2019-11-08,19:04:59
"""1192880634479276033""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,1007,42,-,-,2019-11-08,19:04:40
"""1192879943538970624""","""Kim Kardashian West""",kimkardashian,Female,Other,[],0,[],0,916,28,-,-,2019-11-08,19:01:55
