Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""795750186718883840""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley’s', '#KohlsGreenRoom', '#VoicePlayoffs']",3,[],0,2052,783,Image added,-,2016-11-07,22:10:03
"""795734573170585600""","""The Voice""",nbcthevoice,Female,Music,"['#TheVoiceOfficialApp', '#VoicePlayoffs""']",2,[],0,1216,446,-,-,2016-11-07,21:08:00
"""795681134961037312""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#teammiley'],1,"['@', '@NBCTheVoice']",2,4257,1119,Image added,-,2016-11-07,17:35:40
"""795629883976249344""","""The Voice""",nbcthevoice,Female,Music,['#VoicePlayoffs'],1,[],0,2978,818,Image added,-,2016-11-07,14:12:01
"""794576250341769216""","""Funny Or Die""",funnyordie,Female,Music,[],0,"['@Racheldoesstuff', '@thelittleidiot', '@ElizabethBanks', '@mradamscott']",4,3055,1777,Image added,-,2016-11-04,16:25:15
"""794329085082095618""","""The Voice""",nbcthevoice,Female,Music,['#TheVoice'],1,"['@happyhippiefdn', '@MFPLA', '@MileyCyrus']",3,2615,777,-,Video added,2016-11-04,00:03:06
"""794264629790711808""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TheVoice', '#VoicePlayoffs']",2,[],0,2398,828,-,-,2016-11-03,19:46:59
"""794208661073698816""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@aliciakeys'],1,10725,2727,-,Video added,2016-11-03,16:04:35
"""793911640995414016""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@MFPLA', '@NBCTheVoice', '@happyhippiefdn']",3,3744,1206,-,Video added,2016-11-02,20:24:20
"""793841688326262785""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@HillaryClinton'],1,8773,1915,Image added,-,2016-11-02,15:46:22
"""793614773740904448""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TeamMiley!!!', '#TheVoice']",2,[],0,5343,1588,Image added,-,2016-11-02,00:44:41
"""793562678283218944""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,15387,4095,Image added,-,2016-11-01,21:17:40
"""793298697626935296""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,14955,3151,Image added,-,2016-11-01,03:48:42
"""793250141096538112""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceKnockouts']",2,"['@MileyCyrus', '@DarbyAnneWalker']",2,1854,702,-,Video added,2016-11-01,00:35:46
"""793246416315514880""","""The Voice""",nbcthevoice,Female,Music,"['#TimAndFaith', '#VoiceKnockouts']",2,[],0,1470,573,-,Video added,2016-11-01,00:20:58
"""793241441363460096""","""The Voice""",nbcthevoice,Female,Music,"['#VoiceKnockouts', '#TheVoiceOfficialApp']",2,[],0,956,334,-,-,2016-11-01,00:01:11
"""793241235318124544""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceKnockouts', '#TeamMiley']",2,['@nbcthevoice'],1,4123,1088,Image added,-,2016-11-01,00:00:22
"""793110545897447424""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,16447,3428,Image added,-,2016-10-31,15:21:04
"""792800101949403136""","""Michael Moore""",mmflint,Female,Music,[],0,['@MileyCyrus'],1,4329,1038,Image added,-,2016-10-30,18:47:28
"""791731699277107201""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,7020,1634,Image added,-,2016-10-27,20:02:01
"""791678618179018756""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@HillaryClinton'],1,6111,1727,Image added,-,2016-10-27,16:31:05
"""791388800425394176""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,29161,13402,Image added,-,2016-10-26,21:19:27
"""791081802571984896""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceKnockouts']",2,['@bellejewelmusic'],1,3108,984,-,Video added,2016-10-26,00:59:33
"""791081720481132544""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TeamMiley!', '#VoiceKnockouts""']",2,[],0,4685,1273,-,-,2016-10-26,00:59:14
"""791081610674180097""","""The Voice""",nbcthevoice,Female,Music,['#VOICEKNOCKOUTS'],1,[],0,2706,818,-,Video added,2016-10-26,00:58:48
"""790720091893534725""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,5553,1435,-,-,2016-10-25,01:02:15
"""790719989367971841""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceKnockouts']",2,['@iamAliCaldwell!'],1,1875,660,-,Video added,2016-10-25,01:01:50
"""790718362347114497""","""The Voice""",nbcthevoice,Female,Music,"['#TEAMMILEY', '#VoiceKnockouts""']",2,[],0,1934,674,-,-,2016-10-25,00:55:23
"""790704900745273344""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#VoiceKnockouts'],1,[],0,5939,1381,Image added,-,2016-10-25,00:01:53
"""790632320457846785""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TeamMiley', '#VoiceKnockouts']",2,[],0,8485,2230,Image added,-,2016-10-24,19:13:29
"""789941922819215360""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#imwithher', '#VA4HC']",2,['@HillaryClinton'],1,16431,3944,Image added,-,2016-10-22,21:30:05
"""789939935910301696""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@HillaryClinton'],1,30421,7075,Image added,-,2016-10-22,21:22:11
"""789665342301704192""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#imwithher'],1,['@HillaryClinton'],1,6067,1805,Image added,-,2016-10-22,03:11:03
"""789570292934860800""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#imwithher', '#hillyeah', '#vote']",3,['@HillaryClinton'],1,6087,1557,Image added,-,2016-10-21,20:53:21
"""789564017421365248""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#WERK', '#permrods']",2,['@tishcyrus'],1,11402,2403,Image added,-,2016-10-21,20:28:25
"""789213088419487745""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#imwithher'],1,['@HillaryClinton'],1,4646,1371,Image added,-,2016-10-20,21:13:57
"""789195269233516544""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,10376,2614,Image added,-,2016-10-20,20:03:09
"""789138524952006656""","""Hillary for Virginia""",hillaryforva,Female,Music,['#VirWINia'],1,[],0,3303,1779,Image added,-,2016-10-20,16:17:40
"""788542799104794624""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,4520,1234,-,-,2016-10-19,00:50:28
"""788539291970306049""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#FirstTimeForEverything'],1,[],0,4709,1226,-,-,2016-10-19,00:36:32
"""788530912162045952""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#voicebattles'],1,['@nbcthevoice'],1,7042,1951,-,Video added,2016-10-19,00:03:14
"""788392641931075584""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TeamMiley', '#TheVoice']",2,['@NBCTheVoice'],1,17435,3910,Image added,-,2016-10-18,14:53:48
"""788356712822484992""","""The Voice""",nbcthevoice,Female,Music,['#TheVoice'],1,['@MileyCyrus!'],1,4291,1344,Image added,-,2016-10-18,12:31:01
"""788197295535689728""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceBattles']",2,['@aarondgibson'],1,1707,608,-,Video added,2016-10-18,01:57:33
"""788197236777758720""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBattles""']",1,[],0,5333,1355,-,-,2016-10-18,01:57:19
"""788196575004598272""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBattles'],1,"['@AARONDGIBSON’S', '@SARAYAH_SINGS’']",2,1768,601,-,Video added,2016-10-18,01:54:42
"""788194303969333248""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,2940,835,-,-,2016-10-18,01:45:40
"""788186702644846593""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TeamMiley.', '#SWIPED', '#VoiceBattles""']",3,[],0,3921,1075,-,-,2016-10-18,01:15:28
"""788186688346464256""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley!', '#VoiceBattles']",2,['@jhalversonmusic'],1,2091,843,-,Video added,2016-10-18,01:15:24
"""788175587437187072""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceBattles']",2,['@DarbyAnneWalker'],1,1941,809,-,Video added,2016-10-18,00:31:18
"""788175570081189888""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBattles""']",1,[],0,4312,1149,-,-,2016-10-18,00:31:14
"""788167924951322624""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBattles'],1,"['@sammyhagar', '@joanjett', '@charlieputh', '@BetteMidler', '@nbc.']",5,1499,606,-,Video added,2016-10-18,00:00:51
"""788127718315397121""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#100YearsStrong!'],1,[],0,13053,3897,Image added,-,2016-10-17,21:21:05
"""787104447843282945""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#powerofwomen'],1,[],0,14211,3629,Image added,-,2016-10-15,01:34:58
"""787055667659976704""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#powerofwomen'],1,"['@MsJamieBrewer', '@happyhippiefdn']",2,13426,3051,Image added,-,2016-10-14,22:21:08
"""786248299925807108""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,11572,2466,Image added,-,2016-10-12,16:52:57
"""785997460254568448""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBattles""']",1,[],0,7732,1759,-,-,2016-10-12,00:16:12
"""785890998849110016""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#PowerOfWomen'],1,"['@Variety', '@happyhippiefdn']",2,19743,5451,Image added,-,2016-10-11,17:13:09
"""785865051609661444""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TheVoice', '#voicebattles']",2,['@joanjett!!'],1,6402,1655,Image added,-,2016-10-11,15:30:03
"""785683554650902528""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#thevoice'],1,['@happyhippiefdn'],1,9847,2867,Image added,-,2016-10-11,03:28:51
"""785668746689949696""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBattles'],1,[],0,1522,444,-,-,2016-10-11,02:30:00
"""785661204463136769""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@adamlevine'],1,6466,1441,-,-,2016-10-11,02:00:02
"""785644927761821697""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBattles""']",1,[],0,4942,1412,-,-,2016-10-11,00:55:22
"""785530590611247104""","""Joan Jett""",joanjett,Female,Music,[],0,[],0,3549,970,Image added,-,2016-10-10,17:21:01
"""784073252209557504""","""iHeartRadio""",iheartradio,Female,Music,['#iHeartOnCW'],1,['@TheCW!'],1,2362,827,Image added,-,2016-10-06,16:50:05
"""783123658344509440""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley.', '#VoiceBlinds']",2,"['@Josettemusic', '@MileyCyrus’']",2,2117,884,-,Video added,2016-10-04,01:56:44
"""783123602895835136""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBlinds""']",1,[],0,6662,1736,-,-,2016-10-04,01:56:31
"""783122567607390209""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceBlinds']",2,['@MileyCyrus.'],1,5697,2809,-,Video added,2016-10-04,01:52:24
"""783102486257086464""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,4821,1534,-,-,2016-10-04,00:32:36
"""783102216475250688""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceBlinds']",2,['@mayethomas'],1,2589,918,-,Video added,2016-10-04,00:31:32
"""783101952930435072""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TeamMiley', '#GothicDolly', '#VoiceBlinds""']",3,['@adamlevine'],1,5150,1603,-,-,2016-10-04,00:30:29
"""783094470262689792""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBlinds'],1,['@nbc.'],1,1970,831,Image added,-,2016-10-04,00:00:45
"""782974365423972352""","""Variety""",variety,Female,Music,['#PowerOfWomen'],1,"['@Lavernecox,', '@MileyCyrus,', '@AVAETC),']",3,1878,773,Image added,-,2016-10-03,16:03:30
"""782961157611016192""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBlinds'],1,[],0,2936,966,Image added,-,2016-10-03,15:11:01
"""782247072372097024""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,26013,7040,Image added,-,2016-10-01,15:53:30
"""781925409147359232""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#CrisisInSixScenes'],1,['@AmazonVideo'],1,3387,1432,Image added,-,2016-09-30,18:35:19
"""781886921697996800""","""Happy Hippie""",happyhippiefdn,Female,Music,"['#SuicidePreventionAwarenessMonth', '#happyhippiexphantogram']",2,[],0,2944,1120,Image added,-,2016-09-30,16:02:23
"""781610083490889728""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@theellenshow'],1,10370,3675,-,Video added,2016-09-29,21:42:20
"""781568739976237056""","""Idina Menzel""",idinamenzel,Female,Music,[],0,"['@TheEllenShow,', '@MileyCyrus!']",2,5067,1503,Image added,-,2016-09-29,18:58:03
"""781555636043517952""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@TheEllenShow'],1,10037,2998,-,Video added,2016-09-29,18:05:58
"""781506223292067841""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@TheEllenShow'],1,11579,3373,Image added,-,2016-09-29,14:49:37
"""781281899775987713""","""Ellen DeGeneres""",theellenshow,Female,Music,[],0,['@MileyCyrus'],1,23956,4094,-,-,2016-09-28,23:58:15
"""781198775360507906""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,24312,6255,Image added,-,2016-09-28,18:27:56
"""780942050392846336""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceBlinds']",2,['@therealkhaliyak'],1,3117,1129,-,Video added,2016-09-28,01:27:48
"""780941948576075776""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TeamMiley', '#VoiceBlinds""']",2,[],0,4342,1344,-,-,2016-09-28,01:27:24
"""780936280037208064""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBlinds'],1,['@DarbyAnneWalker'],1,3100,1259,-,Video added,2016-09-28,01:04:52
"""780922275352621056""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBlinds""']",1,[],0,4459,1284,-,-,2016-09-28,00:09:13
"""780922263835062273""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley.', '#VoiceBlinds']",2,['@aarondgibson'],1,2976,932,-,Video added,2016-09-28,00:09:11
"""780920033799118848""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBlinds'],1,['@nbc.'],1,1925,852,-,Video added,2016-09-28,00:00:19
"""780913630879494144""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#VoiceBlinds'],1,[],0,2957,1040,-,-,2016-09-27,23:34:52
"""780910686062850048""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#CrisisInSixScenes'],1,"['@CrisisInSixTV', '@AmazonVideo']",2,6326,1955,Image added,-,2016-09-27,23:23:10
"""780805396705316864""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,5752,2376,Image added,-,2016-09-27,16:24:47
"""780593052691804160""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#trumpedup', '#imwithher', '#firstpresidentialdebate2016', '#imfuckinscared', '#HClookinbeauty', '#speakinbeauty', '#LOVE', '#VOTE', '#debates']",9,['@HillaryClinton'],1,11282,3351,Image added,-,2016-09-27,02:21:01
"""780569697896976384""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBlinds""']",1,[],0,4757,1449,-,-,2016-09-27,00:48:12
"""780567309203087361""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoiceBlinds""']",2,['@LANEMACKMUSIC.'],1,1715,745,-,-,2016-09-27,00:38:43
"""780566930746806272""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBlinds""']",1,[],0,3802,1233,-,-,2016-09-27,00:37:13
"""780564802481467392""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceBlinds""']",1,['@adamlevine'],1,3653,1261,-,-,2016-09-27,00:28:45
"""780558606743724033""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#voiceblinds'],1,['@nbcthevoice'],1,5010,1801,-,Video added,2016-09-27,00:04:08
"""780557633115697153""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBlinds'],1,['@nbc!'],1,1995,916,-,Video added,2016-09-27,00:00:16
"""780497443175575552""","""The Voice""",nbcthevoice,Female,Music,['#VoiceBlinds'],1,[],0,3188,1126,-,Video added,2016-09-26,20:01:06
"""780448528204038144""","""The Trevor Project""",trevorproject,Female,Music,['#PictureABrighterFuture'],1,"['@happyhippiefdn', '@mileycyrus', '@phantogram', '@donateaphoto']",4,1256,507,Image added,-,2016-09-26,16:46:43
"""780117944596443136""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@CrisisInSixTV', '@AmazonVideo']",2,4670,1846,-,Video added,2016-09-25,18:53:06
"""779396689379459072""","""PHANTOGRAM""",phantogram,Female,Music,[],0,[],0,1904,659,Image added,-,2016-09-23,19:07:05
"""779389398903197696""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#Repost', '#forcedfriends']",2,['@LateNightSeth'],1,4780,1703,-,Video added,2016-09-23,18:38:07
"""779112222794448896""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#LNSM'],1,['@LateNightSeth'],1,6285,1853,Image added,-,2016-09-23,00:16:43
"""779054465471094788""","""Late Night with Seth Meyers""",latenightseth,Female,Music,['#LNSM'],1,"['@SethMeyers', '@MileyCyrus']",2,2389,874,-,Video added,2016-09-22,20:27:13
"""778976682203975681""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,4522,1483,-,-,2016-09-22,15:18:08
"""778692989262569473""","""Late Night with Seth Meyers""",latenightseth,Female,Music,"['#LNSM,']",1,"['@SethMeyers', '@MileyCyrus']",2,4088,1431,-,Video added,2016-09-21,20:30:50
"""778639911301689344""","""Happy Hippie""",happyhippiefdn,Female,Music,"['#HappyHippies', '#PeaceisPossible.', '#InternationalDayofPeace,', '#HugforPeace']",4,"['@UNICEF', '@SeedsofPeace']",2,2211,856,Image added,-,2016-09-21,16:59:55
"""778462403243626496""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#blindauditions', '#turnupteammiley']",2,['@nbcthevoice!!'],1,6889,2093,-,Video added,2016-09-21,05:14:34
"""778404670943264768""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#TeamMiley'],1,['@blakeshelton'],1,6815,1792,-,-,2016-09-21,01:25:10
"""778386109432754176""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoicePremiere""']",2,['@sarayah_sings'],1,1744,592,-,-,2016-09-21,00:11:24
"""778386053992284160""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoicePremiere""']",1,[],0,5037,1617,-,-,2016-09-21,00:11:11
"""778383441540685824""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#voicepremiere'],1,['@nbcthevoice'],1,4514,1707,-,Video added,2016-09-21,00:00:48
"""778325967538311168""","""The Voice""",nbcthevoice,Female,Music,['#VoicePremiere'],1,"['@MileyCyrus', '@nbc.']",2,3511,1201,-,Video added,2016-09-20,20:12:25
"""778272032106483712""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#voicepremiere'],1,['@nbcthevoice!'],1,8122,2183,Image added,-,2016-09-20,16:38:06
"""778209228167217152""","""jimmy fallon""",jimmyfallon,Female,Music,"['#FallonTonight""']",1,['@MileyCyrus'],1,3266,1101,-,-,2016-09-20,12:28:33
"""778097226216275968""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"[""#voicepremiere✌️don't""]",1,['@nbcthevoice'],1,4993,1760,-,Video added,2016-09-20,05:03:29
"""778096615328403456""","""The Voice""",nbcthevoice,Female,Music,['#VOICEPREMIERE'],1,"['@nbc', '@aliciakeys', '@MileyCyrus.']",3,1926,705,-,-,2016-09-20,05:01:04
"""778081882160365568""","""Fallon Tonight""",fallontonight,Female,Music,['#FallonTonight'],1,['@MileyCyrus!'],1,4168,1513,-,Video added,2016-09-20,04:02:31
"""778066239528706048""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#voicepremiere'],1,['@NBCtheVoice'],1,5426,1898,-,Video added,2016-09-20,03:00:21
"""778059235930157057""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@fallontonight'],1,10561,2851,Image added,-,2016-09-20,02:32:32
"""778053928231378944""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#voicepremiere!!'],1,[],0,6837,2204,-,Video added,2016-09-20,02:11:26
"""778046736090615808""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@aliciakeys'],1,4931,1620,-,-,2016-09-20,01:42:51
"""778040690236207104""","""Billy Ray Cyrus""",billyraycyrus,Female,Music,"['#VoicePremiere', '#TheVoice']",2,"['@MileyCyrus', '@NBCTheVoice', '@nbc']",3,2721,1020,-,-,2016-09-20,01:18:50
"""778038207241867264""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley!', '#VoicePremiere']",2,['@iamAliCaldwell'],1,2998,1120,-,Video added,2016-09-20,01:08:58
"""778038149616328705""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoicePremiere""']",1,['@NBCTheVoice'],1,6327,2091,-,-,2016-09-20,01:08:44
"""778029346673926144""","""The Voice""",nbcthevoice,Female,Music,"['#TeamMiley', '#VoicePremiere']",2,['@courtnieramirez!'],1,2811,1122,-,Video added,2016-09-20,00:33:45
"""778029325383667712""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoicePremiere""']",1,[],0,6096,2118,-,-,2016-09-20,00:33:40
"""778022053802684416""","""The Voice""",nbcthevoice,Female,Music,['#VoicePremiere'],1,"['@mileycyrus', '@aliciakeys']",2,3615,1770,-,Video added,2016-09-20,00:04:47
"""778020942509256704""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#voicepremiere', '#turnupteammiley']",2,['@nbcthevoice'],1,5059,2072,-,Video added,2016-09-20,00:00:22
"""778006184020238337""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#voicepremiere', '#turnupteammiley']",2,['@nbcthevoice'],1,4599,1735,-,Video added,2016-09-19,23:01:43
"""777981717332099072""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#turnupteammiley', '#voicepremiere']",2,"['@aliciakeys', '@nbcthevoice']",2,4811,1861,-,Video added,2016-09-19,21:24:30
"""777941724819709952""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,['@nbcthevoice...'],1,3932,1471,-,-,2016-09-19,18:45:35
"""777902231081226240""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#voicepremiere'],1,['@NBCTheVoice'],1,8273,2247,Image added,-,2016-09-19,16:08:39
"""777646153953218560""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#rainbowrealness'],1,['@NBCTheVoice'],1,15440,4007,Image added,-,2016-09-18,23:11:05
"""777619607892791296""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@theroots', '@FallonTonight']",2,7234,2410,Image added,-,2016-09-18,21:25:36
"""777148902269186048""","""Fallon Tonight""",fallontonight,Female,Music,['#MileyOnFallon'],1,"['@MileyCyrus', '@theroots!']",2,2837,1177,-,Video added,2016-09-17,14:15:11
"""776834374658588672""","""Fallon Tonight""",fallontonight,Female,Music,"['#ThankYouNoteFriday!', '#FallonTonight', '#MileyOnFallon']",3,['@MileyCyrus'],1,3516,1210,Image added,-,2016-09-16,17:25:22
"""776819865441017856""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#fallontonight'],1,['@fallontonight!!'],1,10837,3360,Image added,-,2016-09-16,16:27:43
"""776589920705970178""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#thatsnotallfolks', '#MileyonFallon']",2,[],0,14074,3941,Image added,-,2016-09-16,01:14:00
"""776181562559778816""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#CrisisInSixScenes'],1,['@AmazonVideo'],1,4655,2147,-,Video added,2016-09-14,22:11:19
"""775779107451789312""","""The Voice""",nbcthevoice,Female,Music,['#TheVoice'],1,"['@MileyCyrus', '@ELLEmagazine']",2,5966,2036,Image added,-,2016-09-13,19:32:07
"""773917402400559104""","""Happy Hippie""",happyhippiefdn,Female,Music,['#SuicidePrevention'],1,[],0,2423,1299,-,-,2016-09-08,16:14:22
"""773258250179350528""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#VoiceOnSnapchat', '#teammiley']",2,[],0,10842,2950,Image added,-,2016-09-06,20:35:07
"""770467335073304577""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,18138,5094,Image added,-,2016-08-30,03:45:01
"""769707417894477824""","""Happy Hippie""",happyhippiefdn,Female,Music,['#happyhippies'],1,['@guskenworthy!!'],1,2426,870,-,-,2016-08-28,01:25:23
"""769319484146397184""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#thevoice'],1,[],0,32841,10683,Image added,-,2016-08-26,23:43:52
"""769257453275848704""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#mileycantstop', '#thevoice', '#myvoicethatis']",3,['@nbcthevoice'],1,5014,2285,-,-,2016-08-26,19:37:23
"""769204339625693184""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@MFPLA', '@nbcthevoice']",2,4351,1665,-,-,2016-08-26,16:06:20
"""767752283157168128""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#TeamMiley!'],1,[],0,5785,2071,-,-,2016-08-22,15:56:23
"""767711190264844288""","""The Voice""",nbcthevoice,Female,Music,"['#VoiceOnSnapchat', '#TeamAlicia']",2,['@aliciakeys'],1,3509,943,Image added,-,2016-08-22,13:13:05
"""767600705964171264""","""The Voice""",nbcthevoice,Female,Music,['#TheVoice'],1,['@MileyCyrus!'],1,5751,2188,-,Video added,2016-08-22,05:54:04
"""767556525195874305""","""The Voice""",nbcthevoice,Female,Music,['#TheVoice'],1,['@aerosmith?'],1,26720,13573,-,Video added,2016-08-22,02:58:30
"""767554894051938304""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#TheVoice""']",1,[],0,10721,3427,-,-,2016-08-22,02:52:01
"""767531833915355136""","""The Voice""",nbcthevoice,Female,Music,"['#ClosingCeremony?', '#TheVoice']",2,[],0,2675,925,-,-,2016-08-22,01:20:23
"""767504888347504640""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,[],0,5027,2339,-,-,2016-08-21,23:33:19
"""767469336059523073""","""Miley Ray Cyrus""",mileycyrus,Female,Music,[],0,"['@aliciakeys', '@nbcthevoice']",2,5435,1969,Image added,-,2016-08-21,21:12:03
"""767462950890123264""","""Miley Ray Cyrus""",mileycyrus,Female,Music,['#thevoice'],1,[],0,8870,3597,-,Video added,2016-08-21,20:46:40
"""767391329106087937""","""The Voice""",nbcthevoice,Female,Music,"['#Rio2016', '#TheVoice']",2,['@nbc.'],1,4366,1769,-,Video added,2016-08-21,16:02:04
"""767077155599634432""","""Miley Ray Cyrus""",mileycyrus,Female,Music,"['#thevoice', '#TeamMiley']",2,[],0,13145,4467,Image added,-,2016-08-20,19:13:40
