Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1204058019522203649""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#MaanaDil', '#KareenaKapoorKhan', '#GoodNewwz']",3,"['@akshaykumar', '@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob']",8,5457,460,-,Video added,2019-12-09,15:19:36
"""1204022845220827136""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@DharmaMovies', '@ZeeMusicCompany""']",2,1193,159,-,-,2019-12-09,12:59:50
"""1204022816456228864""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#MaanaDil', '#GoodNewwz', '#KareenaKapoorKhan', '#RashmiVirag']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@BPraak', '@tanishkbagchi', '@azeem2112', '@ZeeStudios_""']",11,7607,1110,-,-,2019-12-09,12:59:43
"""1203916332120465408""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@ZeeMusicCompany""']",1,2528,225,-,-,2019-12-09,05:56:35
"""1203916296665980929""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#MaanaDil', '#GoodNewwz', '#KareenaKapoorKhan', '#RashmiVirag']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@BPraak', '@tanishkbagchi', '@azeem2112', '@ZeeStudios_', '@DharmaMovies']",12,13010,1263,-,Video added,2019-12-09,05:56:27
"""1203294117725265925""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#RashmiVirag', '#CapeOfGoodFilms']",2,"['@NotSoSnob', '@BPraak', '@tanishkbagchi', '@azeem2112', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",7,1281,191,-,-,2019-12-07,12:44:08
"""1203294079364161536""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodVibesUnplugged', '#MaanaDil!', '#GoodNewwz', '#KareenaKapoorKhan']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta']",6,5667,793,Image added,-,2019-12-07,12:43:59
"""1203263476061200386""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#RashmiVirag', '#CapeOfGoodFilms']",2,"['@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@BPraak', '@tanishkbagchi', '@azeem2112', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",9,1264,208,-,-,2019-12-07,10:42:22
"""1203263304623280129""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodVibesUnplugged', '#MaanaDil,', '#GoodNewwz', '#KareenaKapoorKhan']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18']",4,22808,1800,-,Video added,2019-12-07,10:41:42
"""1203245789448851458""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#Monday!♥', '#MaanaDil', '#KareenaKapoorKhan', '#GoodNewwz']",4,"['@akshaykumar', '@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob']",8,5860,692,-,Video added,2019-12-07,09:32:06
"""1202929299881246720""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#HTLS2019'],1,[],0,35106,1905,Image added,-,2019-12-06,12:34:29
"""1202519977586089984""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Nirma', '#Nirma']",2,[],0,24354,1517,Image added,-,2019-12-05,09:27:59
"""1202461002391928833""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#NaaginTwistStep!', '#SaudaKharaKhara', '#GoodNewwz', '#KareenaKapoorKhan']",4,"['@akshaykumar', '@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob']",8,4558,470,-,Video added,2019-12-05,05:33:38
"""1202179624991481856""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",3,1051,154,-,-,2019-12-04,10:55:32
"""1202179593387442182""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#SaudaKharaKhara', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Sukhbir_Singer', '@dhvanivinod', '@DJLIJO', '@Dj_Chetas', '@kumaarofficial', '@azeem2112']",13,8984,910,-,Video added,2019-12-04,10:55:25
"""1202127950432235521""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,"['@excelmovies', '@kagtireema', '@FarOutAkhtar', '@ritesh_sid', '@Roymouni', '@kapoorkkunal', '@TheAmitSadh', '@ItsViineetKumar', '@sunnykaushal89', '@Soulfulsachin', '@JIGARSARAIYA', '@nikifyinglife', '@ZeeStudiosInt']",13,10183,1018,Image added,-,2019-12-04,07:30:12
"""1202097654731141120""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@lisamishra', '@AseesKaur', '@tanishkbagchi', '@azeem2112', '@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",8,1064,150,-,-,2019-12-04,05:29:49
"""1202097598728851456""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodNewwz', '#GoodNewwzTrailer', '#ChandigarhMein', '#KareenaKapoorKhan']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU']",9,8535,936,-,Video added,2019-12-04,05:29:36
"""1201779971494047744""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@azeem2112', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",4,1181,185,-,-,2019-12-03,08:27:27
"""1201779911561662464""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#SaudaKharaKhara', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Sukhbir_Singer', '@dhvanivinod', '@DJLIJO', '@Dj_Chetas', '@kumaarofficial""']",12,11397,1342,-,-,2019-12-03,08:27:13
"""1201695546613723137""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@kumaarofficial', '@azeem2112', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",5,1196,173,-,-,2019-12-03,02:51:59
"""1201695499654287360""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#SaudaKharaKhara', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Sukhbir_Singer', '@dhvanivinod', '@DJLIJO', '@Dj_Chetas']",11,16822,1277,Image added,-,2019-12-03,02:51:48
"""1201386710673825793""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",3,1233,192,-,-,2019-12-02,06:24:47
"""1201386674003030016""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#SaudaKharaKhara', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Sukhbir_Singer', '@dhvanivinod', '@DJLIJO', '@Dj_Chetas', '@azeem2112']",12,15448,1478,-,Video added,2019-12-02,06:24:38
"""1201355185005613058""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@DharmaMovies', '@ZeeMusicCompany""']",2,1388,192,-,-,2019-12-02,04:19:30
"""1201355151186911232""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodNewwz', '#KareenaKapoorKhan']",2,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_']",8,10705,1095,Image added,-,2019-12-02,04:19:22
"""1200746545911492608""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Sooryavanshi👊🏻Its', ""#RohitShetty's"", '#KatrinaKaif', '#CapeofGoodFilms']",4,"['@karanjohar', '@RelianceEnt', '@RSPicturez', '@DharmaMovies']",4,37940,2999,Image added,-,2019-11-30,12:00:59
"""1200696310313164801""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodNewwz', '#KareenaKapoorKhan', '#CapeOfGoodFilms']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",10,8622,924,-,-,2019-11-30,08:41:22
"""1200648184768286720""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#DURGAVATI.', '#CapeOfGoodFilms']",2,"['@bhumipednekar', '@itsBhushanKumar,', '@vikramix', '@TSeries', '@Abundantia_Ent']",5,22299,1532,Image added,-,2019-11-30,05:30:08
"""1200400674762059784""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#PriyankaReddy', '#Roja', '#Nirbhaya']",3,[],0,109660,28275,-,-,2019-11-29,13:06:37
"""1200377653951229952""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@lisamishra', '@AseesKaur', '@tanishkbagchi', '@azeem2112', '@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",8,1115,171,-,-,2019-11-29,11:35:09
"""1200377614013100034""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU']",9,7586,806,-,Video added,2019-11-29,11:34:59
"""1200063604353110017""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",4,1203,182,-,-,2019-11-28,14:47:14
"""1200063519925919744""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra', '@AseesKaur', '@tanishkbagchi', '@azeem2112']",13,12394,1108,-,Video added,2019-11-28,14:46:53
"""1199953647662026752""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan', '#CapeOfGoodFilms']",4,"['@diljitdosanjh', '@Advani_Kiara', '@raj_a_mehta', '@Its_Badshah', '@HARRDYSANDHU', '@tanishkbagchi', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany']",9,10790,1181,-,Video added,2019-11-28,07:30:18
"""1199931745736499200""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@azeem2112', '@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",5,1061,181,-,-,2019-11-28,06:03:16
"""1199931697367781376""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#1', '#Youtube!💃', '#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",5,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra', '@AseesKaur', '@tanishkbagchi']",12,7877,894,Image added,-,2019-11-28,06:03:04
"""1199703696306659328""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#ChandigarhUniversity', '#GoodNewwz']",3,"['@advani_kiara', '@raj_a_mehta', '@Its_Badshah', '@HARRDYSANDHU', '@tanishkbagchi']",5,18598,1537,-,Video added,2019-11-27,14:57:05
"""1199677212754137088""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@azeem2112', '@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",5,1048,204,-,-,2019-11-27,13:11:51
"""1199677036459114496""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra', '@AseesKaur', '@tanishkbagchi""']",12,6714,1039,-,-,2019-11-27,13:11:09
"""1199636625493348352""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#1MonthToGoodNewwz', '#GoodNewwz', '#KareenaKapoorKhan', '#CapeOfGoodFilms']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@DharmaMovies']",9,9260,929,-,Video added,2019-11-27,10:30:34
"""1199629176321363971""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@AseesKaur', '@tanishkbagchi', '@azeem2112', '@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",7,916,179,-,-,2019-11-27,10:00:58
"""1199629135087144960""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra']",10,6627,796,-,Video added,2019-11-27,10:00:48
"""1199569042975199232""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany']",3,1289,333,-,-,2019-11-27,06:02:01
"""1199568919142551552""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra', '@AseesKaur', '@tanishkbagchi', '@azeem2112', '@BoscoMartis']",14,10558,1074,-,Video added,2019-11-27,06:01:31
"""1199331793947811840""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#ChandigarhStep']",2,['@Chandigarh_uni'],1,9723,1016,-,Video added,2019-11-26,14:19:16
"""1199267180983898112""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#DifferentlyAbledNotDisabled'],1,"['@ShiamaksVictory!', '@shiamakofficial']",2,10351,1124,-,Video added,2019-11-26,10:02:31
"""1199212814356770817""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@tanishkbagchi', '@azeem2112', '@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",6,1031,174,-,-,2019-11-26,06:26:29
"""1199212769230221312""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra', '@AseesKaur']",11,10705,1141,-,Video added,2019-11-26,06:26:19
"""1198914434237730817""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,13688,954,-,-,2019-11-25,10:40:50
"""1198880727938392064""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra', '@AseesKaur', '@tanishkbagchi', '@azeem2112', '@boscomartis', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",13,1114,207,-,-,2019-11-25,08:26:54
"""1198880670723932160""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#Chandigarh,', '#ChandigarhStep', '#GoodNewwz', '#ChandigarhMein', '#KareenaKapoorKhan']",5,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18']",4,9901,1103,-,Video added,2019-11-25,08:26:40
"""1198850265048178689""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#HouseFull', '#SajidNadiadwala']",2,"['@juniorbachchan', '@Riteishd', '@kritisanon', '@thedeol', '@Asli_Jacqueline', '@kriti_official', '@WardaNadiadwala', '@ChunkyThePanday', '@hegdepooja', '@farhad_samji']",10,25037,1713,Image added,-,2019-11-25,06:25:51
"""1198820318757957632""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#CapeOfGoodFilms'],1,"['@azeem2112', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany""']",4,1161,226,-,-,2019-11-25,04:26:51
"""1198820272230555648""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#ChandigarhMein', '#GoodNewwz', '#KareenaKapoorKhan']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@Its_Badshah', '@HARRDYSANDHU', '@lisamishra', '@AseesKaur', '@tanishkbagchi']",12,14417,1506,-,Video added,2019-11-25,04:26:40
"""1198616144300707841""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#KareenaKapoorKhan', '#CapeOfGoodFilms', '#GoodNewwz']",3,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany']",10,13872,1283,-,Video added,2019-11-24,14:55:32
"""1198564440163020800""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#MeetTheBatras', '#KareenaKapoorKhan', '#GoodNewwz']",3,"['@akshaykumar', '@diljitdosanjh', '@advani_kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob']",8,5998,452,Image added,-,2019-11-24,11:30:05
"""1198473883046703105""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#MeetTheBatras', '#KareenaKapoorKhan', '#CapeOfGoodFilms', '#GoodNewwz']",4,"['@akshaykumar', '@diljitdosanjh', '@advani_kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@ZeeMusicCompany']",10,5576,454,Image added,-,2019-11-24,05:30:14
"""1198221497459855371""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#GoodNewwz!😉#MeetTheBatras', '#KareenaKapoorKhan', '#CapeOfGoodFilms']",3,"['@akshaykumar', '@diljitdosanjh', '@advani_kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@ZeeMusicCompany']",10,5883,521,Image added,-,2019-11-23,12:47:21
"""1198193170435018752""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#GoodNewwz', '#Tenor', '#KareenaKapoorKhan']",3,"['@akshaykumar', '@diljitdosanjh', '@advani_kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob']",8,6750,529,-,Video added,2019-11-23,10:54:47
"""1198142136761217025""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#Filhall'],1,"['@BPraak', '@NupurSanon', '@yourjaani', '@arvinderkhaira', '@azeem2112']",5,28961,1955,Image added,-,2019-11-23,07:32:00
"""1198125326737575936""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#MeetTheBatras', '#KareenaKapoorKhan', '#CapeOfGoodFilms', '#GoodNewwz']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@DharmaMovies']",9,8393,997,Image added,-,2019-11-23,06:25:12
"""1198115326585712640""","""World Music Awards""",worldmusicaward,Male,Entertainment,"[""#AkshayKumar's"", '#Filhall', '#BPraak']",3,"['@akshaykumar', '@NupurSanon', '@BPraak', '@yourjaani', '@arvinderkhaira']",5,8314,899,Image added,-,2019-11-23,05:45:28
"""1197854894985633792""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#GoodNewwzTrailer', '#KareenaKapoorKhan', '#GoodNewwz']",3,"['@akshaykumar', '@diljitdosanjh', '@advani_kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob']",8,5114,558,Image added,-,2019-11-22,12:30:36
"""1197789504771280896""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodNewwzTrailer', '#KareenaKapoorKhan', '#CapeOfGoodFilms', '#GoodNewwz']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany']",10,11690,1054,-,Video added,2019-11-22,08:10:46
"""1197773603321761792""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#GoodNewwz'],1,[],0,9196,867,-,-,2019-11-22,07:07:35
"""1197744716881620993""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,5766,477,-,-,2019-11-22,05:12:48
"""1197744229822238720""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,8086,595,-,-,2019-11-22,05:10:52
"""1197512782721085443""","""Akshay Kumar""",akshaykumar,Male,Entertainment,[],0,[],0,8160,564,-,-,2019-11-21,13:51:10
"""1197511773647040513""","""Dharma Productions""",dharmamovies,Male,Entertainment,"['#GoodNewwz', '#KareenaKapoorKhan']",2,"['@akshaykumar', '@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob']",8,4998,498,-,Video added,2019-11-21,13:47:10
"""1197460436112695296""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodNewwzTrailer', '#KareenaKapoorKhan', '#CapeOfGoodFilms', '#GoodNewwz']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany']",10,8731,917,-,Video added,2019-11-21,10:23:10
"""1197432905418469376""","""Sonal Kalra""",sonalkalra,Male,Entertainment,['#Healthshots'],1,"['@akshaykumar', '@htTweets']",2,5534,543,-,-,2019-11-21,08:33:46
"""1197432323752390656""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#BeTheForce', '#HealthyBanegaIndia', '#FitIndia']",3,"['@GOQii', '@vishalgondal']",2,5752,726,Image added,-,2019-11-21,08:31:27
"""1197385227225583618""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#TheBatras', '#GoodNewwz', '#KareenaKapoorKhan']",3,[],0,39136,2142,Image added,-,2019-11-21,05:24:19
"""1197128708160491520""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoodNewwzTrailer', '#KareenaKapoorKhan', '#CapeOfGoodFilms', '#GoodNewwz']",4,"['@diljitdosanjh', '@Advani_Kiara', '@karanjohar', '@apoorvamehta18', '@ShashankKhaitan', '@raj_a_mehta', '@NotSoSnob', '@ZeeStudios_', '@DharmaMovies', '@ZeeMusicCompany']",10,6762,814,Image added,-,2019-11-20,12:25:00
