Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1172151746551934976""","""seanhetrick""",seanhetrick,Male,Music,[],0,['@wizkhalifa'],1,38,4,-,-,2019-09-12,14:15:28
"""1172151711076671489""","""Damola""",elgatoasap,Male,Music,[],0,['@wizkhalifa'],1,44,3,-,-,2019-09-12,14:15:20
"""1172151626087436288""","""Cj Harrison""",cj_harrison3,Male,Music,[],0,['@wizkhalifa'],1,43,4,-,-,2019-09-12,14:14:59
"""1172151550120091649""","""Savanna""",hlatkysavanna33,Male,Music,[],0,"['@wizkhalifa', '@wizkhalifa', '@wizkhalifa""']",3,51,4,-,-,2019-09-12,14:14:41
"""1172151429894524928""","""Jer Package""",kappasogerm,Male,Music,[],0,['@wizkhalifa'],1,68,5,-,-,2019-09-12,14:14:13
"""1172151188155973632""","""Ebony G.""",greenglow,Male,Music,[],0,['@wizkhalifa'],1,57,5,-,-,2019-09-12,14:13:15
"""1172151129930719234""","""Ni Ni 🤍""",theshortest_1,Male,Music,[],0,['@wizkhalifa'],1,103,9,-,-,2019-09-12,14:13:01
"""1172150975705968640""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,4033,1141,-,-,2019-09-12,14:12:24
"""1172148359412559872""","""🛸""",litrlydead,Male,Music,[],0,['@wizkhalifa'],1,440,18,-,-,2019-09-12,14:02:01
"""1172148105208373264""","""Jordan-O""",tizzletime,Male,Music,[],0,['@wizkhalifa'],1,65,8,-,-,2019-09-12,14:01:00
"""1172143552475926529""","""Kené""",xgameanime,Male,Music,[],0,"['@wizkhalifa""NO', '@therealRickyP']",2,71,8,Image added,-,2019-09-12,13:42:54
"""1172136320979865601""","""Sledro""",imsledgren,Male,Music,[],0,[],0,6083,2002,-,-,2019-09-12,13:14:10
"""1172134151937413121""","""sunny tha taylor""",sunnytgod,Male,Music,[],0,['@wizkhalifa🤘🏽🔥🤘🏽'],1,89,13,-,-,2019-09-12,13:05:33
"""1172002370013847552""","""Johnathon Keselowski""",skitgod,Male,Music,[],0,"['@_Wornstaff', '@wizkhalifa']",2,60,4,-,-,2019-09-12,04:21:54
"""1172002014714372096""","""K🦋""",_kekizzle,Male,Music,[],0,"['@wizkhalifa""']",1,1060,130,-,-,2019-09-12,04:20:29
"""1172000671824003074""","""Bonassi""",realbonassi,Male,Music,[],0,"['@Alvinekechi', '@wizkhalifa']",2,86,13,-,-,2019-09-12,04:15:09
"""1171993680867016711""","""sunny tha taylor""",sunnytgod,Male,Music,['#KOE'],1,['@wizkhalifa'],1,572,54,Image added,-,2019-09-12,03:47:22
"""1171993680867016711""","""sunny tha taylor""",sunnytgod,Male,Music,['#KOE'],1,['@wizkhalifa'],1,572,54,Image added,-,2019-09-12,03:47:22
"""1171993361198153728""","""!""",iamisiac_,Male,Music,[],0,"['@wizkhalifa""']",1,277,21,-,-,2019-09-12,03:46:06
"""1171992983358459909""","""sunny tha taylor""",sunnytgod,Male,Music,[],0,['@wizkhalifa'],1,281,26,-,Video added,2019-09-12,03:44:36
"""1171992963943153665""","""jordan D""",_goldhouse,Male,Music,[],0,['@wizkhalifa'],1,251,40,-,-,2019-09-12,03:44:31
"""1171992927284973569""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,2495,283,-,-,2019-09-12,03:44:23
"""1171992875934113792""","""A L V X N""",alvinekechi,Male,Music,[],0,['@wizkhalifa'],1,95,10,-,-,2019-09-12,03:44:10
"""1171992542008827911""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,625,58,-,-,2019-09-12,03:42:51
"""1171989820144529408""","""Officialkolded""",kolded_money,Male,Music,[],0,['@wizkhalifa'],1,38,3,-,-,2019-09-12,03:32:02
"""1171989296200372225""","""ale""",aalexita__,Male,Music,[],0,['@wizkhalifa'],1,56,4,-,-,2019-09-12,03:29:57
"""1171989012069978112""","""Aaron""",aaronw954,Male,Music,[],0,"['@wizkhalifa""']",1,686,127,-,-,2019-09-12,03:28:49
"""1171988626735022080""","""🐼 TEDDYxTHExWANDERER 🐻""",the_cuddlybear,Male,Music,"['#FreeStyleLibre""']",1,['@wizkhalifa'],1,71,8,-,-,2019-09-12,03:27:17
"""1171987434529263618""","""Matthew Bardwell""",bardwellmatthew,Male,Music,[],0,['@wizkhalifa'],1,263,19,-,-,2019-09-12,03:22:33
"""1171987273950420994""","""Officialkolded""",kolded_money,Male,Music,[],0,"['@KingNamedTutt', '@wizkhalifa']",2,43,3,-,-,2019-09-12,03:21:55
"""1171986079085260800""","""🤪""",_toriivargas,Male,Music,[],0,"['@wizkhalifa""']",1,155,14,-,-,2019-09-12,03:17:10
"""1171985954791403520""","""YungYogi™️""",thayungyogi,Male,Music,[],0,['@wizkhalifa'],1,83,13,-,-,2019-09-12,03:16:40
"""1171985413206138880""","""🐛Escoo""",manuelt_o,Male,Music,[],0,['@wizkhalifa'],1,47,6,-,-,2019-09-12,03:14:31
"""1171984454270803968""","""Alan Ortizzy F. Babyy""",alanortizzy,Male,Music,[],0,"['@wizkhalifa""']",1,433,75,-,-,2019-09-12,03:10:42
"""1171983270944395264""","""Bill Brownell""",bbrownell_,Male,Music,[],0,['@wizkhalifa'],1,67,4,-,-,2019-09-12,03:06:00
"""1171967979606749184""","""AK""",haramriddlz,Male,Music,[],0,['@wizkhalifa'],1,191,19,-,-,2019-09-12,02:05:15
"""1171967833217150978""","""adam johnson""",magicjohnsonnn,Male,Music,[],0,"['@xGameAnime', '@wizkhalifa', '@SirMikeeRocks']",3,66,5,Image added,-,2019-09-12,02:04:40
"""1171967541939277824""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,['@mbmrie'],1,198,42,-,-,2019-09-12,02:03:30
"""1171967335738904577""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,['@omfgsshawty_'],1,399,115,-,-,2019-09-12,02:02:41
"""1171966570123468800""","""KingNamedTutt™""",kingnamedtutt,Male,Music,[],0,['@wizkhalifa'],1,3870,980,-,Video added,2019-09-12,01:59:39
"""1171965391221997569""","""Ankit Patel""",ankitp173,Male,Music,[],0,['@wizkhalifa'],1,165,28,-,-,2019-09-12,01:54:57
"""1171965363086659584""","""𝘽𝙖𝙘𝙠𝙙𝙤𝙤𝙧𝙝𝙞𝙥𝙝𝙤𝙥 🌐🚪""",backdoorhiphopx,Male,Music,[],0,['@wizkhalifa'],1,3305,411,-,Video added,2019-09-12,01:54:51
"""1171965335731363841""","""Sammer Kazwah""",kazwah_,Male,Music,[],0,"['@SirMikeeRocks', '@wizkhalifa']",2,83,6,-,-,2019-09-12,01:54:44
"""1171965162254950400""","""💓🦉🌟🦅Sandy🦅🌟🦉💓""",sandynickell369,Male,Music,[],0,['@wizkhalifa'],1,631,112,-,-,2019-09-12,01:54:03
"""1171964210781179904""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,['@omfgsshawty_'],1,130,28,-,-,2019-09-12,01:50:16
"""1171963563855925248""","""𝔗 ☆""",oneof1t,Male,Music,[],0,['@wizkhalifa'],1,168,23,-,-,2019-09-12,01:47:42
"""1171961689673216000""","""Daily Loud""",dailyloud,Male,Music,[],0,"['@wizkhalifa', '@TaylorGang']",2,95,14,-,-,2019-09-12,01:40:15
"""1171961087744512000""","""APRIL 20th""",sirmikeerocks,Male,Music,[],0,"['@xGameAnime', '@wizkhalifa']",2,73,8,-,-,2019-09-12,01:37:51
"""1171960918596452352""","""Elysa 🌻""",elysa_adelle27,Male,Music,[],0,"['@JessicaAnaya3', '@wizkhalifa']",2,84,4,-,-,2019-09-12,01:37:11
"""1171960534633197570""","""Kené""",xgameanime,Male,Music,[],0,"['@SirMikeeRocks', '@wizkhalifa', '@wizkhalifa!!']",3,259,56,-,Video added,2019-09-12,01:35:40
"""1171959006849568769""","""John Gamble""",johndavid_13,Male,Music,"['#TaylorGang""']",1,['@wizkhalifa'],1,43,1,-,-,2019-09-12,01:29:35
"""1171950939785322496""","""Lil Picas""",cpicou2500,Male,Music,[],0,"['@jcvb251087', '@Youngdeji_']",2,846,292,-,Video added,2019-09-12,00:57:32
"""1171946251903995905""","""APRIL 20th""",sirmikeerocks,Male,Music,[],0,['@wizkhalifa'],1,411,71,-,Video added,2019-09-12,00:38:54
"""1171905723531517953""","""Kené""",xgameanime,Male,Music,[],0,[],0,145,18,-,-,2019-09-11,21:57:52
"""1171904463033864192""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,['@therealRickyP'],1,2045,384,-,Video added,2019-09-11,21:52:51
"""1171863718881320962""","""Chevy Woods""",chevywoods,Male,Music,[],0,['@wizkhalifa'],1,17096,2178,-,Video added,2019-09-11,19:10:57
"""1171849526216232960""","""DJ Thorney""",djthorneyy,Male,Music,[],0,"['@wizkhalifa', '@DJBonics']",2,81,8,-,-,2019-09-11,18:14:33
"""1171848229840916481""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,"['@DJBonics""']",1,1404,133,-,-,2019-09-11,18:09:24
"""1171843392747163648""","""Jonathan""",johnyjon17,Male,Music,[],0,['@wizkhalifa'],1,90,5,-,-,2019-09-11,17:50:11
"""1171842283970400256""","""T.S.W.W.G""",treynationn,Male,Music,[],0,['@wizkhalifa'],1,85,11,-,-,2019-09-11,17:45:46
"""1171842020454719488""","""jose felix""",caveman0809,Male,Music,[],0,['@wizkhalifa'],1,114,9,-,-,2019-09-11,17:44:44
"""1171841979585564672""","""MrDiplomat""",mrdiplomat,Male,Music,[],0,"['@DJFreshX3', '@wizkhalifa']",2,111,7,-,-,2019-09-11,17:44:34
"""1171840527420944384""","""Jay the MoonMan""",treyj1993,Male,Music,[],0,['@wizkhalifa'],1,50,4,-,-,2019-09-11,17:38:48
"""1171840034619547648""","""LakeShow🏀BBN😼🏀""",epacheco12,Male,Music,[],0,"['@imn0tjon', '@wizkhalifa']",2,47,3,-,-,2019-09-11,17:36:50
"""1171839880009326592""","""Noah""",johnsongang_,Male,Music,[],0,['@wizkhalifa'],1,82,5,-,-,2019-09-11,17:36:13
"""1171838449659326464""","""Jerry Bob""",bobloweyes,Male,Music,[],0,['@wizkhalifa'],1,71,7,-,-,2019-09-11,17:30:32
"""1171837991075139584""","""Courtney ⛄️""",ohsay_courtney,Male,Music,[],0,['@wizkhalifa'],1,247,12,-,-,2019-09-11,17:28:43
"""1171830062632468480""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,4529,369,-,-,2019-09-11,16:57:13
"""1171829875906207745""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,1716,77,-,-,2019-09-11,16:56:28
"""1171828335388659717""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,"['@notyabasicstan', '@theestallion']",2,9431,1912,-,-,2019-09-11,16:50:21
"""1171828212235505665""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,1043,196,-,-,2019-09-11,16:49:51
"""1171827394488889344""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,13452,5349,-,-,2019-09-11,16:46:37
"""1171827120860852224""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,28476,7743,-,-,2019-09-11,16:45:31
"""1171826714424614918""","""Nick Blankenship""",nickblank14,Male,Music,[],0,['@wizkhalifa'],1,304,24,-,-,2019-09-11,16:43:54
"""1171824728983707650""","""jonson""",imn0tjon,Male,Music,[],0,['@wizkhalifa'],1,180,23,-,-,2019-09-11,16:36:01
"""1171823868601872384""","""BUD DOG""",buddog13,Male,Music,"['#SoundCloud?', '#np']",2,"['@wizkhalifa', '@wizkhalifa']",2,113,23,-,-,2019-09-11,16:32:36
"""1171821858578153472""","""Filippo Cannizzaro""",filippocannizz3,Male,Music,[],0,['@wizkhalifa'],1,91,7,-,-,2019-09-11,16:24:37
"""1171818554863357952""","""Puna.nl""",punablog,Male,Music,[],0,"['@wizkhalifa""']",1,195,32,-,-,2019-09-11,16:11:29
"""1171800189633351681""","""#JoyceGotAngles📸🎥""",joycevisuals,Male,Music,[],0,['@wizkhalifa'],1,85,10,-,-,2019-09-11,14:58:30
"""1171792169084030977""","""Q""",reallyquan,Male,Music,[],0,['@wizkhalifa'],1,92,8,-,-,2019-09-11,14:26:38
"""1171791402352746498""","""Hephaestus🔥""",that_kid_suppa,Male,Music,[],0,['@wizkhalifa'],1,170,21,-,-,2019-09-11,14:23:35
"""1171629979953745921""","""ToPPshelff.Q🇯🇲🤘🏽🇺🇸🍃🍯""",q_dastoner,Male,Music,[],0,['@wizkhalifa'],1,372,33,-,-,2019-09-11,03:42:09
"""1171629794188025857""","""User4050""",user4050,Male,Music,[],0,"['@wizkhalifa', '@wizkhalifa']",2,57,4,-,-,2019-09-11,03:41:25
"""1171627336002940928""","""cmg""",maximum1charles,Male,Music,[],0,['@wizkhalifa'],1,62,3,-,-,2019-09-11,03:31:39
"""1171626639752671234""","""LEGALEAGLE""",xolilelaw,Male,Music,[],0,['@wizkhalifa'],1,46,4,-,-,2019-09-11,03:28:53
"""1171626289435791361""","""TheMuse""",creolemulan,Male,Music,[],0,"['@wizkhalifa""']",1,293,18,-,-,2019-09-11,03:27:29
"""1171625776648790016""","""Freako Suàve""",zp_da_king,Male,Music,[],0,['@wizkhalifa'],1,111,11,-,-,2019-09-11,03:25:27
"""1171624397599326208""","""⚜️ ₭₦Ø₮₮Ɏ ⱧɆ₳Đ ⚜️""",i_am_ni9e2euce,Male,Music,[],0,"['@wizkhalifa""']",1,609,137,-,-,2019-09-11,03:19:58
"""1171621049072574464""","""yella""",yellataughtyou,Male,Music,[],0,['@wizkhalifa'],1,59,4,-,-,2019-09-11,03:06:40
"""1171619802248597504""","""ty. 🥀""",t_milaa,Male,Music,[],0,['@wizkhalifa'],1,755,125,-,-,2019-09-11,03:01:43
"""1171617619864109058""","""Kai Cinan""",kaicinan1,Male,Music,[],0,"['@wizkhalifa""']",1,165,27,-,-,2019-09-11,02:53:02
"""1171611309676400640""","""2DOPEBOYZ""",2dopeboyz,Male,Music,[],0,['@WizKhalifa'],1,258,38,Image added,-,2019-09-11,02:27:58
"""1171607901523197952""","""A L T O N G A R C I A""",garciaalton,Male,Music,[],0,['@wizkhalifa'],1,63,6,-,-,2019-09-11,02:14:25
"""1171606337093922817""","""Cody Vaudreuil""",codyv1998,Male,Music,[],0,['@wizkhalifa'],1,119,21,-,-,2019-09-11,02:08:12
"""1171600974689054720""","""David Walls""",odb_dolly007,Male,Music,[],0,['@wizkhalifa'],1,556,101,-,-,2019-09-11,01:46:54
"""1171517801015627778""","""Daily Loud""",dailyloud,Male,Music,[],0,[],0,674,100,Image added,-,2019-09-10,20:16:24
"""1171514108597784577""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,2767,763,-,-,2019-09-10,20:01:43
"""1171486004554817538""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,8640,1968,-,Video added,2019-09-10,18:10:03
"""1171466856529420295""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,8998,1739,-,-,2019-09-10,16:53:58
"""1171466606020452352""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,6938,1547,-,-,2019-09-10,16:52:58
"""1171466440584515584""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,14440,3973,-,-,2019-09-10,16:52:18
"""1171465923493916673""","""Clifton""",cliftontg,Male,Music,[],0,['@wizkhalifa'],1,176,14,-,-,2019-09-10,16:50:15
"""1171465322752163840""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,1176,141,-,-,2019-09-10,16:47:52
"""1171459629085126663""","""👑Indica Badu 🔮💨🌿""",princess_purptg,Male,Music,[],0,[],0,1221,231,-,-,2019-09-10,16:25:14
"""1171450366203846656""","""bri""",bri_420_,Male,Music,[],0,['@wizkhalifa'],1,235,17,-,-,2019-09-10,15:48:26
"""1171449497785815040""","""FGC_Skeleton King""",isaiah_b0100,Male,Music,[],0,['@wizkhalifa'],1,91,6,-,-,2019-09-10,15:44:59
"""1171447530166472710""","""Hadi""",kxngquizzle,Male,Music,"['#HIPHOP""']",1,['@wizkhalifa'],1,81,9,-,-,2019-09-10,15:37:10
"""1171446807282380805""","""Navjosh""",navjosh,Male,Music,[],0,"['@Phace_973', '@wizkhalifa']",2,76,6,-,-,2019-09-10,15:34:17
"""1171441165293350915""","""Tim Rénzél""",funnybuilt_tim,Male,Music,[],0,['@wizkhalifa'],1,123,22,-,-,2019-09-10,15:11:52
"""1171440374889365508""","""Mondo.Blue 🐙♿️""",mon_tha_don,Male,Music,['#ImSoBrooklynChallenge.'],1,"['@CASANOVA_2X', '@MeekMill', '@wizkhalifa']",3,94,8,-,-,2019-09-10,15:08:44
"""1171257011700404224""","""Fresh: Hip-Hop & R&B""",fresh_hiphoprnb,Male,Music,[],0,['@WizKhalifa'],1,267,35,Image added,-,2019-09-10,03:00:07
"""1171256465153306630""","""TØNY B ✪""",eutonyb,Male,Music,[],0,['@wizkhalifa'],1,90,12,-,-,2019-09-10,02:57:56
"""1171256211842445312""","""i’m nomad 🇯🇲""",devin_jus,Male,Music,[],0,"['@aliasttv', '@wizkhalifa']",2,36,4,-,-,2019-09-10,02:56:56
"""1171252688073482241""","""melyndaaruby""",m__rubyy,Male,Music,[],0,['@wizkhalifa'],1,851,75,-,-,2019-09-10,02:42:56
"""1171235068158676992""","""Cody Vaudreuil""",codyv1998,Male,Music,[],0,['@wizkhalifa'],1,110,20,-,-,2019-09-10,01:32:55
"""1171229861333131266""","""New Vegas Films""",newvegasfilms,Male,Music,[],0,"['@wizkhalifa', '@ThankYouSnapGod', '@NewVegasFilms']",3,292,77,-,Video added,2019-09-10,01:12:13
"""1171228277396201472""","""NUMB Chris""",majorc_2712,Male,Music,[],0,['@wizkhalifa'],1,75,7,-,-,2019-09-10,01:05:56
"""1171224601017376768""","""Yeah Yup.""",whipmastatrey,Male,Music,[],0,"['@wizkhalifa""']",1,84,6,-,-,2019-09-10,00:51:19
"""1171222208288452609""","""Max Rodriguez""",maxmfrodriguez,Male,Music,[],0,['@wizkhalifa'],1,92,7,-,-,2019-09-10,00:41:49
"""1171221401652649985""","""JUT""",aka_jut,Male,Music,[],0,['@wizkhalifa'],1,120,9,-,-,2019-09-10,00:38:37
"""1171217687315435520""","""DALTON""",dtmccubbins,Male,Music,[],0,['@wizkhalifa'],1,438,40,-,-,2019-09-10,00:23:51
"""1171210929008074753""","""OnSMASH""",onsmash,Male,Music,['#NoChange'],1,"['@TaylorGang', '@wizkhalifa']",2,371,37,Image added,-,2019-09-09,23:57:00
"""1171203678545633281""","""ֆȶɨʟʟ""",illroots,Male,Music,[],0,['@wizkhalifa]'],1,743,82,Image added,-,2019-09-09,23:28:11
"""1171189034762158080""","""HotNewHipHop""",hotnewhiphop,Male,Music,[],0,['@wizkhalifa'],1,197,24,-,-,2019-09-09,22:30:00
"""1171175697135677441""","""HotNewHipHop""",hotnewhiphop,Male,Music,['#NoChange'],1,['@wizkhalifa'],1,297,45,-,-,2019-09-09,21:37:00
"""1171166870554255362""","""Power Star 🌠""",khalifaboa,Male,Music,[],0,['@wizkhalifa'],1,75,9,-,-,2019-09-09,21:01:55
"""1171164744423825413""","""ŗO〽️Aŋ""",chuck_3_gaines,Male,Music,[],0,['@wizkhalifa'],1,85,10,-,-,2019-09-09,20:53:28
"""1171163472840876033""","""Tray""",liltraski101,Male,Music,['#TGOD'],1,['@wizkhalifa'],1,107,8,-,-,2019-09-09,20:48:25
"""1171157928801427456""","""Mo$ef The God""",mtg_est95,Male,Music,[],0,['@wizkhalifa'],1,122,11,-,-,2019-09-09,20:26:23
"""1171154609634795520""","""ANDREATGOD🍒""",tgodtaylorgirl,Male,Music,[],0,['@wizkhalifa'],1,443,64,-,Video added,2019-09-09,20:13:12
"""1171140483407581186""","""Lil’ Pull Out 👑""",ndpballer,Male,Music,[],0,['@wizkhalifa'],1,96,10,-,-,2019-09-09,19:17:04
"""1171139604818382848""","""TheRealChavochaser""",chavochasin_jay,Male,Music,"['#TGOD""']",1,['@wizkhalifa'],1,97,7,-,-,2019-09-09,19:13:35
"""1171139277884817409""","""sunny tha taylor""",sunnytgod,Male,Music,[],0,['@wizkhalifa'],1,267,43,-,-,2019-09-09,19:12:17
"""1171122848133472265""","""𝓒-𝓡𝓪𝔀""",cierraimonique,Male,Music,[],0,['@wizkhalifa'],1,122,11,-,-,2019-09-09,18:07:00
"""1171122787597148160""","""andrew polaski""",polaski_andrew,Male,Music,[],0,['@wizkhalifa'],1,81,7,-,-,2019-09-09,18:06:45
"""1171122650502090755""","""Juanitoo 😎👻""",juanaa_d_18,Male,Music,[],0,['@wizkhalifa'],1,107,7,-,-,2019-09-09,18:06:12
"""1171122639760478214""","""Lil Sprite 💧""",lilsprite94,Male,Music,[],0,['@wizkhalifa'],1,142,19,-,-,2019-09-09,18:06:10
"""1171122185827704836""","""LeoQuest""",leoquest78,Male,Music,[],0,"['@wizkhalifa', '@wizkhalifa""']",2,61,9,-,-,2019-09-09,18:04:22
"""1171121117043445760""","""Jay""",_jaygonzalezz,Male,Music,[],0,['@wizkhalifa'],1,78,7,-,-,2019-09-09,18:00:07
"""1171120791502635008""","""ANDREATGOD🍒""",tgodtaylorgirl,Male,Music,[],0,['@wizkhalifa'],1,57,3,-,-,2019-09-09,17:58:49
"""1171120741380579329""","""cezar""",bigsleeds,Male,Music,[],0,['@wizkhalifa'],1,59,5,-,-,2019-09-09,17:58:37
"""1171120613580247041""","""Jordan. 🐉 TGOD""",_jordanz97,Male,Music,[],0,['@wizkhalifa'],1,68,8,-,Video added,2019-09-09,17:58:07
"""1171120472634716161""","""Timeless Records LLC""",timelessnation,Male,Music,[],0,['@wizkhalifa'],1,59,4,-,-,2019-09-09,17:57:33
"""1171119824682082306""","""ANDREATGOD🍒""",tgodtaylorgirl,Male,Music,[],0,['@wizkhalifa'],1,180,17,Image added,-,2019-09-09,17:54:59
"""1171119657962672128""","""pronto2rare🤮""",2rareshan,Male,Music,[],0,['@wizkhalifa'],1,92,11,-,-,2019-09-09,17:54:19
"""1171119420120489985""","""marcian👽🪐✨""",marciabarcelo,Male,Music,['#SoundCloud'],1,['@wizkhalifa\u2069'],1,129,22,-,-,2019-09-09,17:53:22
"""1171119388931559425""","""DP🟧⬜️🟧⬜️🟧⬜️""",dylanpowers5,Male,Music,[],0,['@wizkhalifa'],1,300,27,-,-,2019-09-09,17:53:15
"""1171119372351545344""","""Kilby Estep""",kilby_e,Male,Music,[],0,['@wizkhalifa'],1,170,17,-,-,2019-09-09,17:53:11
"""1171114784965582848""","""Wiz Khalifa""",wizkhalifa,Male,Music,[],0,[],0,2698,776,-,-,2019-09-09,17:34:57
"""1171104638109671425""","""TAYLOR GANG""",taylorgang,Male,Music,[],0,"['@tydollasign', '@therealjuicyj', '@ProjectPatHcp']",3,626,142,-,Video added,2019-09-09,16:54:38
"""1170868128433106944""","""YD""",brianpare_,Male,Music,[],0,['@wizkhalifa'],1,1849,191,Image added,-,2019-09-09,01:14:50
"""1170835674968182784""","""Tia Carrere""",tiacarrere,Male,Music,[],0,['@wizkhalifa\u2069'],1,215,27,-,-,2019-09-08,23:05:52
"""1170831411701583873""","""Exar Kun""",rebelsotaylored,Male,Music,[],0,['@wizkhalifa'],1,664,39,Image added,-,2019-09-08,22:48:56
"""1170830574656737280""","""P-Lo aka Lil Stunna""",p_lo,Male,Music,[],0,['@wizkhalifa'],1,1390,75,-,-,2019-09-08,22:45:36
"""1170827016360194049""","""Carlos Barreras""",carlosb96397510,Male,Music,[],0,['@wizkhalifa'],1,51,4,-,-,2019-09-08,22:31:28
"""1170825855658004485""","""hollywood""",therealboss31,Male,Music,[],0,['@wizkhalifa'],1,1891,226,Image added,-,2019-09-08,22:26:51
"""1170825786401710080""","""Santana Corleone 🦖""",_imsantana,Male,Music,[],0,['@wizkhalifa'],1,37,6,-,-,2019-09-08,22:26:35
"""1170825286017007616""","""RaeyMuney""",raeymuney,Male,Music,"['#Tgod""']",1,['@wizkhalifa'],1,68,12,-,-,2019-09-08,22:24:35
"""1170825213514309634""","""because the internet:""",grovvyt1,Male,Music,[],0,['@wizkhalifa'],1,42,6,-,-,2019-09-08,22:24:18
"""1170824712005373952""","""IBeSm0kin""",zaybronjames,Male,Music,[],0,['@wizkhalifa'],1,73,8,-,-,2019-09-08,22:22:18
"""1170824595592683525""","""A former @manunited Fan""",cartell_91bw,Male,Music,['#WizKhalifa'],1,"['@wizkhalifa""']",1,78,11,-,-,2019-09-08,22:21:51
"""1170824004577439744""","""Exhausted Teddybear💨🐻""",ee_stackssss,Male,Music,[],0,"['@wizkhalifa""']",1,58,8,-,-,2019-09-08,22:19:30
"""1170823968103763969""","""Shoni""",shonii_p,Male,Music,[],0,['@wizkhalifa'],1,116,12,-,-,2019-09-08,22:19:21
"""1170823794182766593""","""AKidNamedCudi.com""",akncdotcom,Male,Music,[],0,"['@wizkhalifa,', '@kidcudi']",2,1417,244,-,Video added,2019-09-08,22:18:40
"""1170823111832297473""","""sav""",savtoosaucyyy,Male,Music,[],0,['@wizkhalifa'],1,48,8,-,-,2019-09-08,22:15:57
"""1170822866436317186""","""em 🦋""",emaly_cole,Male,Music,[],0,['@wizkhalifa'],1,119,10,-,-,2019-09-08,22:14:58
"""1170822716875628544""","""Moises ☣️""",moisesvidal90,Male,Music,[],0,['@wizkhalifa'],1,98,11,-,-,2019-09-08,22:14:23
"""1170821372664307712""","""Garrett""",lts_a_gg,Male,Music,[],0,['@wizkhalifa'],1,922,148,-,Video added,2019-09-08,22:09:02
"""1170820896958763008""","""Taytertott""",tayylorraee,Male,Music,"['#taylorgang""']",1,['@wizkhalifa'],1,270,11,-,-,2019-09-08,22:07:09
"""1170819240586297346""","""MrsWhiskeyTV""",mrswhiskeytv,Male,Music,[],0,"['@wizkhalifa', '@WhiteHammerTV']",2,145,17,-,Video added,2019-09-08,22:00:34
"""1170818419509387264""","""🌹""",briasimone__,Male,Music,[],0,['@wizkhalifa'],1,110,10,-,-,2019-09-08,21:57:18
"""1170817758935879680""","""Jess 😛""",_gorgeousxojay,Male,Music,[],0,['@wizkhalifa'],1,244,19,-,-,2019-09-08,21:54:41
"""1170817114468495361""","""MOLLY ME""",missobmolly,Male,Music,[],0,['@wizkhalifa'],1,142,15,-,-,2019-09-08,21:52:07
"""1170816839263428611""","""n💋""",najae_t,Male,Music,[],0,['@wizkhalifa'],1,105,6,-,-,2019-09-08,21:51:01
"""1170816566159728640""","""truckerdadhat""",caspr95,Male,Music,['#TaylorGangOrDie'],1,['@wizkhalifa'],1,45,7,-,-,2019-09-08,21:49:56
"""1170815516262449157""","""Kitty Bodega""",peacepalms_,Male,Music,[],0,"['@wizkhalifa""']",1,98,11,-,-,2019-09-08,21:45:46
"""1170815485438545920""","""Camrone Titan""",acamrone,Male,Music,[],0,"['@wizkhalifa""']",1,63,7,-,-,2019-09-08,21:45:39
"""1170814755856093185""","""Hoodie (burner): 98 overall""",hoodiesznbitch,Male,Music,[],0,['@wizkhalifa'],1,67,8,-,-,2019-09-08,21:42:45
"""1170813863652208640""","""Jojo Solo🛸""",lojmoney,Male,Music,[],0,['@wizkhalifa'],1,57,6,-,-,2019-09-08,21:39:12
"""1170813824708091905""","""Trey Dank""",treysodank_,Male,Music,[],0,['@wizkhalifa'],1,71,10,-,-,2019-09-08,21:39:03
"""1170812501174435840""","""mee""",og_kiona,Male,Music,[],0,['@wizkhalifa'],1,94,9,-,-,2019-09-08,21:33:47
"""1170812418290794497""","""SHVDEGOD™""",lyrical_wonders,Male,Music,"['#TGOD""']",1,['@wizkhalifa'],1,70,11,-,-,2019-09-08,21:33:27
