Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1189616474698072065""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@lizzo'],1,3707,76,Image added,-,2019-10-30,18:54:04
"""1189608477557018624""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@Halsey.'],1,6398,665,-,Video added,2019-10-30,18:22:17
"""1189584591960473600""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Halloween'],1,[],0,1510,92,-,-,2019-10-30,16:47:22
"""1189360230527713281""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@JonDorenbos'],1,1153,85,-,-,2019-10-30,01:55:50
"""1189331017817055235""","""HBO Max""",hbomax,Organisation,Entertainment,['#HBOMax'],1,[],0,6720,1719,-,Video added,2019-10-29,23:59:46
"""1189317924735127552""","""HBO Max""",hbomax,Organisation,Entertainment,[],0,['@TheEllenShow'],1,478,59,-,-,2019-10-29,23:07:44
"""1189310814349643783""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#GettyFire""']",1,['@LAFD'],1,7572,622,-,-,2019-10-29,22:39:29
"""1189293924290060288""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,1493,97,-,-,2019-10-29,21:32:22
"""1189287487593701377""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@CharliePuth'],1,2247,148,-,-,2019-10-29,21:06:47
"""1189282139201650688""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@HowieMandel'],1,2001,119,-,Video added,2019-10-29,20:45:32
"""1189275254528589827""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@howiemandel'],1,84,8,-,-,2019-10-29,20:18:11
"""1189271952436973568""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#GreenEggsAndHam'],1,['@NetflixFamily.'],1,922,71,Image added,-,2019-10-29,20:05:03
"""1189261008172244992""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#EllenOnTheGo', '#IWannaGoInCoreysBox']",2,['@CoreyPalent'],1,751,48,-,Video added,2019-10-29,19:21:34
"""1189255144287825921""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#NationalCatDay', '#Halloween']",2,['@otisandjr'],1,10576,1190,-,Video added,2019-10-29,18:58:16
"""1189249907791663104""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@tiktok_us""']",1,956,83,-,-,2019-10-29,18:37:27
"""1189236414246014978""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@Lizzo', '@AndyLassner']",2,9931,505,Image added,-,2019-10-29,17:43:50
"""1189225886370820097""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@HowieMandel'],1,10140,1021,-,Video added,2019-10-29,17:02:00
"""1188959982303105024""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,5366,458,-,Video added,2019-10-28,23:25:24
"""1188944783021993985""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,4009,311,-,Video added,2019-10-28,22:25:00
"""1188933972434141184""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@RobertIger'],1,1625,128,-,Video added,2019-10-28,21:42:03
"""1188926411890810881""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,32079,740,Image added,-,2019-10-28,21:12:00
"""1188920217839099904""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,[],0,911,64,-,-,2019-10-28,20:47:23
"""1188913203524190208""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,9889,880,-,Video added,2019-10-28,20:19:31
"""1188900875466502145""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@HowardStern'],1,6885,608,-,Video added,2019-10-28,19:30:32
"""1188893573711687683""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#MondayMotivation'],1,[],0,4456,401,-,Video added,2019-10-28,19:01:31
"""1188877373778776064""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@CharliePuth'],1,7460,590,-,-,2019-10-28,17:57:08
"""1188863501780934656""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@TiffanyHaddish', '@andylassner']",2,5321,223,Image added,-,2019-10-28,17:02:01
"""1188585117863665664""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,15844,770,Image added,-,2019-10-27,22:35:49
"""1188178939887243264""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@ellentube'],1,46015,5566,-,Video added,2019-10-26,19:41:49
"""1188169437204975616""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@HillaryClinton!'],1,25946,1546,-,Video added,2019-10-26,19:04:03
"""1188129844770435072""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@AndyLassner', '@TiffanyHaddish.', '@Lizzo.']",3,16993,776,-,-,2019-10-26,16:26:44
"""1187870439562833922""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@official_tWitch', '@Ciara']",2,1330,129,-,-,2019-10-25,23:15:57
"""1187862132160753664""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@KatyPerry!'],1,8628,1006,-,-,2019-10-25,22:42:56
"""1187858727346458624""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@HannahBrown', '@JustinHartley']",2,920,59,-,-,2019-10-25,22:29:24
"""1187855066243289089""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,['@YoungDylan'],1,1086,95,-,Video added,2019-10-25,22:14:51
"""1187849365819232257""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@Ciara!'],1,2589,270,-,Video added,2019-10-25,21:52:12
"""1187811790685556736""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@JustinHartley'],1,1592,136,-,Video added,2019-10-25,19:22:54
"""1187800705811148800""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThisIsUs'],1,['@JustinHartley'],1,2796,197,-,Video added,2019-10-25,18:38:51
"""1187786757510549504""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Halloween.'],1,['@AndyLassner.'],1,14070,955,-,Video added,2019-10-25,17:43:25
"""1187504024976674816""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@LoniLove', '@iamgreenfield', '@official_tWitch']",3,1042,81,-,-,2019-10-24,22:59:56
"""1187496116373217281""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@Drake!'],1,7929,532,-,-,2019-10-24,22:28:31
"""1187483137057742849""","""alexis brocious""",_brocious,Organisation,Entertainment,['#BEKINDbyellen'],1,[],0,624,34,Image added,-,2019-10-24,21:36:56
"""1187483137057742849""","""alexis brocious""",_brocious,Organisation,Entertainment,['#BEKINDbyellen'],1,[],0,624,34,Image added,-,2019-10-24,21:36:56
"""1187467421956759553""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@arielwinter1', '@official_tWitch']",2,973,52,-,-,2019-10-24,20:34:30
"""1187459765573574656""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#Halloween', '#badcostumes4ellen.']",2,[],0,2050,126,-,Video added,2019-10-24,20:04:04
"""1187443635249266688""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#TBT!', '#SYTYCD']",2,['@official_tWitch'],1,3037,279,-,Video added,2019-10-24,18:59:58
"""1187420698945314816""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@official_tWitch'],1,3479,425,-,Video added,2019-10-24,17:28:50
"""1187168111004274688""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@ericstonestreet', '@andylassner', '@MsSarahPaulson', '@ArianaGrande', '@chrissyteigen', '@iamjeanniek']",6,129,3,-,-,2019-10-24,00:45:08
"""1187163053458182144""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@DrOz'],1,87,2,-,-,2019-10-24,00:25:03
"""1187156974271717376""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@MsSarahPaulson', '@andylassner', '@ArianaGrande', '@chrissyteigen', '@ericstonestreet', '@iamjeanniek']",6,700,17,-,-,2019-10-24,00:00:53
"""1187129687794802688""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@AliWong.'],1,1196,82,-,-,2019-10-23,22:12:28
"""1187118562470547456""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,[],0,966,66,-,-,2019-10-23,21:28:15
"""1187102968933339136""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@TheKalenAllen'],1,4441,394,-,Video added,2019-10-23,20:26:17
"""1187080788862353408""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@DrOz.'],1,2163,156,-,Video added,2019-10-23,18:58:09
"""1187065577078083584""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@VancityReynolds.'],1,70272,3066,Image added,-,2019-10-23,17:57:42
"""1187052034790318081""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#TVTalkShowHostDay,']",1,"['@ConanOBrien,', '@JimmyFallon,', '@jimmykimmel,', '@JKCorden,', '@StephenAtHome.']",5,1797,142,-,Video added,2019-10-23,17:03:54
"""1186777883613614080""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@chrissyteigen', '@andylassner', '@MsSarahPaulson', '@ArianaGrande', '@ericstonestreet', '@iamjeanniek']",6,1826,22,-,-,2019-10-22,22:54:31
"""1186768474674061312""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#EllenOnTheGo'],1,"['@AndyLassner.', '@EdGlavin', '@MaryConnelly', '@kevinlemanII']",4,926,57,-,-,2019-10-22,22:17:08
"""1186760016847441920""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@Jaden_Reports', '@Naomi_Osaka_.']",2,1438,143,-,-,2019-10-22,21:43:31
"""1186752708578988032""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,4119,402,-,Video added,2019-10-22,21:14:29
"""1186738832210681856""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#JKbday'],1,"['@Shutterfly', '@JohnKrasinski’s', '@familyreach']",3,2270,91,-,-,2019-10-22,20:19:20
"""1186726345331470336""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@KeeganMKey'],1,658,38,-,-,2019-10-22,19:29:43
"""1186721384543576064""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@JesseTyler'],1,2044,88,-,-,2019-10-22,19:10:00
"""1186709002547126272""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@AndyLassner’s', '@MsSarahPaulson', '@ArianaGrande', '@chrissyteigen', '@ericstonestreet', '@iamjeanniek']",6,27660,3846,-,Video added,2019-10-22,18:20:48
"""1186698696072691713""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@KeeganMKey'],1,3916,537,-,Video added,2019-10-22,17:39:51
"""1186411208557002752""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@pommyrantz', '@ellentube']",2,1671,94,-,-,2019-10-21,22:37:29
"""1186404300949348352""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@JudgeJudy.'],1,8165,922,-,Video added,2019-10-21,22:10:02
"""1186372818562252800""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,6194,236,Image added,-,2019-10-21,20:04:56
"""1186357137460494336""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@ellentube!', '@adamlevine']",2,3087,306,-,Video added,2019-10-21,19:02:37
"""1186343484346626048""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Momsplaining'],1,"['@KristenBell', '@ellentube', '@OnceUponAFarm']",3,857,62,-,-,2019-10-21,18:08:22
"""1186094937646854145""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#JKbday'],1,"['@johnkrasinski', '@familyreach', '@familyreach""']",3,3704,70,-,-,2019-10-21,01:40:44
"""1186042908006240256""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#JKbday'],1,[],0,4513,150,-,-,2019-10-20,22:13:59
"""1186030823117484033""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#StarTrek'],1,['@HeadsUp'],1,1089,78,-,-,2019-10-20,21:25:58
"""1185599076596764673""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#OMKalen'],1,"['@TheKalenAllen', '@marshmellomusic', '@KaneBrown.']",3,2456,186,-,Video added,2019-10-19,16:50:21
"""1185337998335823872""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Momsplaining'],1,"['@ellentube', '@KristenBell']",2,1952,116,-,Video added,2019-10-18,23:32:55
"""1185331322161549312""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@salmahayek'],1,42,4,-,-,2019-10-18,23:06:24
"""1185327013222944768""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@ZacEfron.'],1,12711,1195,-,Video added,2019-10-18,22:49:16
"""1185298846290628609""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@SeanHayes'],1,5814,714,-,Video added,2019-10-18,20:57:21
"""1185287437473345536""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@JennaDewan', '@SeanHayes']",2,1026,55,-,-,2019-10-18,20:12:01
"""1185284717509132288""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@BebeRexha'],1,218,7,-,-,2019-10-18,20:01:12
"""1185276768724250624""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#YouCantStopTheGirl.'],1,['@BebeRexha'],1,5146,680,-,Video added,2019-10-18,19:29:37
"""1185248016438972416""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@SeanHayes'],1,1823,117,-,Video added,2019-10-18,17:35:22
"""1185040593937780736""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@BebeRexha'],1,409,16,-,-,2019-10-18,03:51:09
"""1184974833026650113""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#BeKindToElephants'],1,['@HSIAfrica'],1,1379,257,-,-,2019-10-17,23:29:50
"""1184962158984974336""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,3441,377,-,Video added,2019-10-17,22:39:28
"""1184950932955521024""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@KelseaBallerini'],1,410,12,-,-,2019-10-17,21:54:52
"""1184950088038174721""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,['@MarriageStory'],1,2708,285,-,Video added,2019-10-17,21:51:30
"""1184947704821977088""","""Ed Glavin""",edglavin,Organisation,Entertainment,['#SpiritDay'],1,"['@TheEllenShow!', '@MaryConnelly']",2,771,53,Image added,-,2019-10-17,21:42:02
"""1184936741003677697""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#SpiritDay!'],1,['@GLAAD.💜'],1,1359,148,-,-,2019-10-17,20:58:28
"""1184932565079085056""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@kevinlemanII'],1,1751,156,-,Video added,2019-10-17,20:41:53
"""1184925235365085184""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Momsplaining'],1,['@KristenBell'],1,773,38,-,-,2019-10-17,20:12:45
"""1184914310264307712""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,3369,218,-,Video added,2019-10-17,19:29:20
"""1184900864663642112""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#BEKINDbyellen'],1,['@AndyLassner'],1,1247,95,-,Video added,2019-10-17,18:35:55
"""1184882060256612353""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@ColinJost'],1,1322,100,-,-,2019-10-17,17:21:11
"""1184846683382808576""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,['@MarriageStory.'],1,2931,402,-,Video added,2019-10-17,15:00:37
"""1184614817128017920""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#RelationshipGoals'],1,"['@JessicaBiel', '@jtimberlake']",2,2368,184,-,Video added,2019-10-16,23:39:16
"""1184604711837503488""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@ellentube'],1,6772,692,-,Video added,2019-10-16,22:59:06
"""1184588255431450624""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@Naomi_Osaka_!', '@MichaelB4Jordan.']",2,3480,154,-,-,2019-10-16,21:53:43
"""1184583703428771842""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@DebraMessing', '@ellen']",2,134,10,-,-,2019-10-16,21:35:38
"""1184560553424896000""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#PCAs', '#TheSocialCelebrity', '#TheDaytimeTalkShow']",3,[],0,1192,345,-,-,2019-10-16,20:03:38
"""1184553435196092416""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,1009,61,-,-,2019-10-16,19:35:21
"""1184545459089526784""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,5230,483,-,Video added,2019-10-16,19:03:39
"""1184538478337355776""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#GameofGames', '#12DaysofGiveaways!']",2,[],0,930,70,-,Video added,2019-10-16,18:35:55
"""1184523717541412864""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,12126,1417,-,Video added,2019-10-16,17:37:16
"""1184252629481738240""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@JillJelnick', '@BryceWisdom20', '@JudsonFootball', '@JudsonISD', '@dianawisdom', '@BryceWisdom20.""']",6,584,217,-,-,2019-10-15,23:40:03
"""1184230603182333952""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#pumpkins4ellen!'],1,[],0,3555,180,Image added,-,2019-10-15,22:12:32
"""1184215269784207360""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#Gorillapalooza', '#WeNeedGorillas']",2,[],0,1331,91,-,-,2019-10-15,21:11:36
"""1184209983786799104""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,14441,1983,-,Video added,2019-10-15,20:50:36
"""1184198517746593793""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#EllenOnTheGo'],1,[],0,1080,63,-,Video added,2019-10-15,20:05:02
"""1184191043278794752""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Bombshellmovie.'],1,"['@CharlizeAfrica', '@MargotRobbie']",2,2474,323,-,Video added,2019-10-15,19:35:20
"""1184181997792444416""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#Gorillapalooza,', '#ThanksSponsor', '#WeNeedGorillas']",3,['@TheEllenFund'],1,675,56,-,Video added,2019-10-15,18:59:23
"""1184175003731775491""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#Gorillapalooza.', '#WeNeedGorillas']",2,['@TheEllenFund'],1,1962,203,-,Video added,2019-10-15,18:31:36
"""1184164892518957056""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,21089,2695,-,Video added,2019-10-15,17:51:25
"""1184122611317403649""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Bombshellmovie'],1,"['@CharlizeAfrica', '@MargotRobbie', '@bombshellmovie']",3,3689,550,-,Video added,2019-10-15,15:03:25
"""1183910936295292928""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,14076,1365,-,Video added,2019-10-15,01:02:17
"""1183879145161281536""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@HowardStern'],1,2001,144,-,Video added,2019-10-14,22:55:58
"""1183857201992962048""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,['@JayShettyIW.'],1,1278,103,-,Video added,2019-10-14,21:28:46
"""1183846913470124032""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,3562,344,-,Video added,2019-10-14,20:47:53
"""1183831914852970498""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@HowardStern'],1,3069,246,-,Video added,2019-10-14,19:48:17
"""1183818412046180352""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,2597,232,-,Video added,2019-10-14,18:54:38
"""1183804519718670336""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@Usher!'],1,5809,412,-,-,2019-10-14,17:59:26
"""1183795910435733511""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@HowardStern', '@Colton', '@BethStern']",3,2089,145,-,Video added,2019-10-14,17:25:13
"""1183786853771567104""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@GavinNewsom,']",1,3375,254,-,-,2019-10-14,16:49:14
"""1183526192940347392""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@HowardStern'],1,3000,159,Image added,-,2019-10-13,23:33:27
"""1183496060989108224""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,4139,442,-,Video added,2019-10-13,21:33:43
"""1183457222870724608""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#Gorillapalooza', '#ThanksSponsor""']",2,"['@thesettingwines,']",1,887,56,-,-,2019-10-13,18:59:24
"""1183448480603238400""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,9898,741,-,Video added,2019-10-13,18:24:39
"""1183422260322811905""","""Scott Icenogle""",scotticenogle,Organisation,Entertainment,[],0,['@Coldplay.'],1,2073,246,-,Video added,2019-10-13,16:40:28
"""1183207544421896193""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#Gorillapalooza'],1,['@TheEllenFund'],1,13331,364,Image added,-,2019-10-13,02:27:16
"""1183099930375647232""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#erasehate'],1,[],0,10429,915,-,Video added,2019-10-12,19:19:38
"""1183056325237854209""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#ThanksSponsor', '#OMKalen', '#Huluween']",3,['@TheKalenAllen'],1,2619,164,-,Video added,2019-10-12,16:26:22
"""1182796857640013824""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#MaskedSinger?', '#MaskedDancer.']",2,"['@official_tWitch', '@NickCannon', '@NicoleScherzy']",3,1765,131,-,-,2019-10-11,23:15:20
"""1182785049474678785""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@official_tWitch', '@TheKalenAllen']",2,8285,670,-,Video added,2019-10-11,22:28:25
"""1182770350108499968""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@Smosh'],1,1709,101,-,-,2019-10-11,21:30:00
"""1182756416429289472""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@official_tWitch', '@Allisonholker']",2,8365,840,-,Video added,2019-10-11,20:34:38
"""1182750926206976000""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@NickCannon'],1,1685,88,-,Video added,2019-10-11,20:12:49
"""1182744267204132864""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@iamcardib'],1,3145,271,-,Video added,2019-10-11,19:46:22
"""1182731337683238913""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,['@official_tWitch'],1,987,80,-,-,2019-10-11,18:54:59
"""1182715446220357634""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ComingOutDay!'],1,[],0,11835,1601,-,Video added,2019-10-11,17:51:50
"""1182466357738164225""","""MJ Lee""",mj_lee,Organisation,Entertainment,['#EqualityTownHall'],1,[],0,114819,30249,-,Video added,2019-10-11,01:22:03
"""1182412648849084416""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#EqualityTownHall'],1,"['@AndersonCooper', '@CNN', '@HRC']",3,2092,209,-,-,2019-10-10,21:48:38
"""1182406068296511489""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,3933,468,-,Video added,2019-10-10,21:22:29
"""1182378490563153920""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,1570,89,-,-,2019-10-10,19:32:54
"""1182364778515189760""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,2085,188,-,Video added,2019-10-10,18:38:25
"""1182349221543825408""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#CatWeek'],1,[],0,5292,400,-,Video added,2019-10-10,17:36:36
"""1182070242698133506""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#NancyDrew', '#ThanksSponsor""']",2,[],0,577,38,-,-,2019-10-09,23:08:02
"""1182048333419778048""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#CatWeek!', '#EDbyPetSmart']",2,[],0,4581,315,Image added,-,2019-10-09,21:40:58
"""1182038538591690752""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@WoodyHarrelson'],1,3306,208,-,Video added,2019-10-09,21:02:03
"""1182026314636619776""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,['#ThanksSponsor'],1,[],0,2008,142,-,Video added,2019-10-09,20:13:29
"""1182017738627108865""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@iamcardib', '@YoungDylan', '@ellentube']",3,2209,239,-,Video added,2019-10-09,19:39:24
"""1182016640537354240""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@superm'],1,12674,6215,-,-,2019-10-09,19:35:02
"""1182000506132021249""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#KPop', '#SuperM_Jopping', '#SuperMonEllen']",3,"[""@SuperM's""]",1,15404,7948,-,-,2019-10-09,18:30:55
"""1181992707696128002""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@WoodyHarrelson.'],1,1380,73,-,-,2019-10-09,17:59:56
"""1181984781837291520""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,"['#KPop', '#SuperM_Jopping', '#SuperMonEllen']",3,['@SuperM.'],1,31908,15600,-,Video added,2019-10-09,17:28:26
"""1181945131286446081""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@JonDorenbos'],1,79,7,-,-,2019-10-09,14:50:53
"""1181744895205101569""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@SuperM.'],1,148381,74573,-,Video added,2019-10-09,01:35:13
"""1181691607340335104""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,"['@JayShettyIW', '@ellentube']",2,2160,271,-,Video added,2019-10-08,22:03:28
"""1181675625880252416""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,[],0,3421,217,-,Video added,2019-10-08,20:59:58
"""1181671408742518784""","""Ellen DeGeneres""",theellenshow,Organisation,Entertainment,[],0,['@JonasBrothers'],1,2697,290,-,-,2019-10-08,20:43:12
